*0437*2011 VEGNETT*20110511*FART*20110511*VDB SVNT*AHT
..Eksport-dato 20110511
50;

Komm; TransID;kode;Fra;   Til;felt; Fart;
0437;145369515;1;0;71;1#2;30;
0437;145369516;1;0;101;1#2;30;
0437;145369517;1;0;97;1#2;30;
0437;145369518;1;0;75;1#2;30;
0437;145369519;1;0;82;1#2;30;
0437;145369520;1;0;158;1#2;30;
0437;145369521;1;0;67;1#2;30;
0437;145369522;1;0;88;1#2;30;
0437;145369523;1;0;169;1#2;30;
0437;145369524;1;0;47;1#2;30;
0437;145369525;1;0;577;1#2;30;
0437;145369526;1;0;159;1#2;30;
0437;145369527;1;0;238;1#2;30;
0437;145369528;1;0;548;1#2;30;
0437;145369529;1;0;489;1#2;30;
0437;145369530;1;0;108;1#2;30;
0437;145369531;1;0;258;1#2;30;
0437;145369532;1;0;195;1#2;30;
0437;145369533;1;0;415;1#2;30;
0437;145369534;1;0;92;1#2;30;
0437;145369535;1;0;60;1#2;30;
0437;145369536;1;0;605;1#2;30;
0437;145369537;1;0;232;1#2;30;
0437;145369538;1;0;88;1#2;30;
0437;145369539;1;0;78;1#2;30;
0437;145369540;1;0;227;1#2;30;
0437;145369541;1;0;115;1#2;30;
0437;145369542;1;0;34;1#2;30;
0437;145369543;1;0;293;1#2;30;
0437;145369544;1;0;650;1#2;30;
0437;145369545;1;0;73;1#2;30;
0437;145369546;1;0;38;1#2;30;
0437;145369547;1;0;66;1#2;30;
0437;145369548;1;0;92;1#2;30;
0437;145369549;1;0;201;1#2;30;
0437;145369550;1;0;185;1#2;30;
0437;145369551;1;0;352;1#2;30;
0437;145369552;1;0;113;1#2;30;
0437;145369553;1;0;242;1#2;30;
0437;145369554;1;0;40;1#2;30;
0437;145369555;1;0;35;1#2;30;
0437;145369556;1;0;55;1#2;30;
0437;145369557;1;0;103;1#2;30;
0437;145369558;1;0;107;1#2;30;
0437;145369559;1;0;50;1#2;30;
0437;145369560;1;0;255;1#2;30;
0437;145369561;1;0;77;1#2;30;
0437;145369562;1;0;234;1#2;30;
0437;145369563;1;0;228;1#2;30;
0437;145369564;1;0;137;1#2;30;
0437;145369565;1;0;38;1#2;30;
0437;145369566;1;0;23;1#2;30;
0437;145369567;1;0;121;1#2;30;
0437;145369568;1;0;183;1#2;30;
0437;145369569;1;0;81;1#2;30;
0437;145369570;1;0;58;1#2;30;
0437;145369571;1;0;54;1#2;30;
0437;145369572;1;0;115;1#2;30;
0437;145369573;1;0;158;1#2;30;
0437;145369574;1;0;129;1#2;30;
0437;145369575;1;0;93;1#2;30;
0437;145369576;1;0;123;1#2;30;
0437;145369577;1;0;354;1#2;30;
0437;145369578;1;0;53;1#2;30;
0437;145369579;1;0;373;1#2;30;
0437;145369580;1;0;128;1#2;30;
0437;145369581;1;0;42;1#2;30;
0437;145369582;1;0;123;1#2;30;
0437;145369583;1;0;154;1#2;30;
0437;145369584;1;0;118;1#2;30;
0437;145369585;1;0;284;1#2;30;
0437;145369586;1;0;417;1#2;30;
0437;145369587;1;0;147;1#2;30;
0437;145369588;1;0;108;1#2;30;
0437;145369589;1;0;136;1#2;30;
0437;145369590;1;0;159;1#2;30;
0437;145369591;1;0;174;1#2;30;
0437;145369592;1;0;140;1#2;30;
0437;145369593;1;0;314;1#2;30;
0437;145369594;1;0;105;1#2;30;
0437;145369595;1;0;159;1#2;30;
0437;145369596;1;0;44;1#2;30;
0437;145369597;1;0;37;1#2;30;
0437;145369598;1;0;64;1#2;30;
0437;145369599;1;0;100;1#2;30;
0437;145369600;1;0;247;1#2;30;
0437;145369601;1;0;238;1#2;30;
0437;145369602;1;0;229;1#2;30;
0437;145369603;1;0;72;1#2;30;
0437;145369604;1;0;49;1#2;30;
0437;145369605;1;0;70;1#2;30;
0437;145369606;1;0;109;1#2;30;
0437;145369607;1;0;82;1#2;30;
0437;145369608;1;0;125;1#2;30;
0437;145369609;1;0;53;1#2;30;
0437;145369610;1;0;26;1#2;30;
0437;145369611;1;0;33;1#2;30;
0437;145369612;1;0;317;1#2;30;
0437;145369613;1;0;129;1#2;30;
0437;145369614;1;0;278;1#2;30;
0437;145369615;1;0;31;1#2;30;
0437;145369616;1;0;268;1#2;30;
0437;145369617;1;0;25;1#2;30;
0437;145369618;1;0;39;1#2;30;
0437;145369619;1;0;35;1#2;30;
0437;145369620;1;0;10;1#2;30;
0437;145369621;1;0;13;1#2;30;
0437;145369622;1;0;186;1#2;30;
0437;145369623;1;0;275;1#2;30;
0437;145369624;1;0;97;1#2;30;
0437;145369625;1;0;138;1#2;30;
0437;145369626;1;0;419;1#2;30;
0437;145369627;1;0;66;1#2;30;
0437;145369628;1;0;161;1#2;30;
0437;145369629;1;0;47;1#2;30;
0437;145369630;1;0;147;1#2;30;
0437;145369631;1;0;362;1#2;30;
0437;145369632;1;0;201;1#2;30;
0437;145369633;1;0;26;1#2;30;
0437;145369634;1;0;215;1#2;30;
0437;145369635;1;0;57;1#2;30;
0437;145369636;1;0;157;1#2;30;
0437;145369637;1;0;147;1#2;30;
0437;145369638;1;0;42;1#2;30;
0437;145369639;1;0;46;1#2;30;
0437;145369640;1;0;104;1#2;30;
0437;145369641;1;0;109;1#2;30;
0437;145369642;1;0;65;1#2;30;
0437;145369643;1;0;342;1#2;30;
0437;145369644;1;0;203;1#2;30;
0437;145369645;1;0;122;1#2;30;
0437;145369646;1;0;53;1#2;30;
0437;145369647;1;0;58;1#2;30;
0437;145369648;1;0;142;1#2;30;
0437;145369649;1;0;84;1#2;30;
0437;145369650;1;0;91;1#2;30;
0437;145369651;1;0;75;1#2;30;
0437;145369652;1;0;212;1#2;30;
0437;145369653;1;0;57;1#2;30;
0437;145369654;1;0;140;1#2;30;
0437;145369655;1;0;59;1#2;30;
0437;145369656;1;0;112;1#2;30;
0437;145369657;1;0;91;1#2;30;
0437;145369658;1;0;102;1#2;30;
0437;145369659;1;0;119;1#2;30;
0437;145369660;1;0;55;1#2;30;
0437;145369661;1;0;54;1#2;30;
0437;145369662;1;0;66;1#2;30;
0437;145369663;1;0;27;1#2;30;
0437;145369664;1;0;87;1#2;30;
0437;145369665;1;0;148;1#2;30;
0437;145369666;1;0;120;1#2;30;
0437;145369667;1;0;48;1#2;30;
0437;145369668;1;0;56;1#2;30;
0437;145369669;1;0;55;1#2;30;
0437;145369670;1;0;90;1#2;30;
0437;145369671;1;0;335;1#2;30;
0437;145369672;1;0;139;1#2;30;
0437;145369673;1;0;241;1#2;30;
0437;145369674;1;0;422;1#2;30;
0437;145369675;1;0;160;1#2;30;
0437;145369676;1;0;106;1#2;30;
0437;145369677;1;0;59;1#2;30;
0437;145369678;1;0;58;1#2;30;
0437;145369679;1;0;417;1#2;30;
0437;145369680;1;0;463;1#2;30;
0437;145369681;1;0;61;1#2;30;
0437;145369682;1;0;247;1#2;30;
0437;145369683;1;0;30;1#2;30;
0437;145369684;1;0;311;1#2;30;
0437;145369685;1;0;149;1#2;30;
0437;145369686;1;0;142;1#2;30;
0437;145369687;1;0;126;1#2;30;
0437;145369688;1;0;377;1#2;30;
0437;145369689;1;0;196;1#2;30;
0437;145369690;1;0;231;1#2;30;
0437;145369691;1;0;51;1#2;30;
0437;145369692;1;0;176;1#2;30;
0437;145369693;1;0;416;1#2;30;
0437;145369694;1;0;76;1#2;30;
0437;145369695;1;0;93;1#2;30;
0437;145369696;1;0;122;1#2;30;
0437;145369697;1;0;196;1#2;30;
0437;145369698;1;0;46;1#2;30;
0437;145369699;1;0;50;1#2;30;
0437;145369700;1;0;358;1#2;30;
0437;145369701;1;0;59;1#2;30;
0437;145369702;1;0;513;1#2;30;
0437;145369703;1;0;82;1#2;30;
0437;145369704;1;0;8;1#2;30;
0437;145369705;1;0;104;1#2;30;
0437;145369706;1;0;6;1#2;30;
0437;145369707;1;0;60;1#2;30;
0437;145369708;1;0;32;1#2;30;
0437;145369709;1;0;65;1#2;30;
0437;145369710;1;0;77;1#2;30;
0437;145369711;1;0;75;1#2;30;
0437;145369712;1;0;148;1#2;30;
0437;145369713;1;0;148;1#2;30;
0437;145369714;1;0;74;1#2;30;
0437;145369715;1;0;213;1#2;30;
0437;145369716;1;0;152;1#2;30;
0437;145369717;1;0;47;1#2;30;
0437;145369718;1;0;44;1#2;30;
0437;145369719;1;0;141;1#2;30;
0437;145369720;1;0;50;1#2;30;
0437;145369721;1;0;116;1#2;30;
0437;145369722;1;0;39;1#2;30;
0437;145369723;1;0;86;1#2;30;
0437;145369724;1;0;111;1#2;30;
0437;145369725;1;0;71;1#2;30;
0437;145369726;1;0;46;1#2;30;
0437;145369727;1;0;97;1#2;30;
0437;145369728;1;0;152;1#2;30;
0437;145369729;1;0;45;1#2;30;
0437;145369730;1;0;349;1#2;30;
0437;145369731;1;0;196;1#2;30;
0437;145369732;1;0;74;1#2;30;
0437;145369733;1;0;105;1#2;30;
0437;145369734;1;0;43;1#2;30;
0437;145369735;1;0;88;1#2;30;
0437;145369736;1;0;73;1#2;30;
0437;145369737;1;0;112;1#2;30;
0437;145369738;1;0;116;1#2;30;
0437;145369739;1;0;456;1#2;30;
0437;145369740;1;0;295;1#2;30;
0437;145369741;1;0;60;1#2;30;
0437;145369742;1;0;50;1#2;30;
0437;145369743;1;0;38;1#2;30;
0437;145369744;1;0;71;1#2;30;
0437;145369745;1;0;183;1#2;30;
0437;145369746;1;0;40;1#2;30;
0437;145369747;1;0;211;1#2;30;
0437;145369748;1;0;93;1#2;30;
0437;145369749;1;0;86;1#2;30;
0437;145369750;1;0;75;1#2;30;
0437;145369751;1;0;29;1#2;30;
0437;145369752;1;0;66;1#2;30;
0437;145369753;1;0;17;1#2;30;
0437;145369754;1;0;264;1#2;30;
0437;145369755;1;0;97;1#2;30;
0437;145369756;1;0;89;1#2;30;
0437;145369757;1;0;139;1#2;30;
0437;145369758;1;0;77;1#2;30;
0437;145369759;1;0;72;1#2;30;
0437;145369760;1;0;35;1#2;30;
0437;145369761;1;0;113;1#2;30;
0437;145369762;1;0;115;1#2;30;
0437;145369763;1;0;234;1#2;30;
0437;145369764;1;0;210;1#2;30;
0437;145369765;1;0;253;1#2;30;
0437;145369766;1;0;94;1#2;30;
0437;145369767;1;0;18;1#2;30;
0437;145369768;1;0;147;1#2;30;
0437;145369769;1;0;26;1#2;30;
0437;145369770;1;0;221;1#2;30;
0437;145369771;1;0;45;1#2;30;
0437;145369772;1;0;452;1#2;30;
0437;145369773;1;0;65;1#2;30;
0437;145369774;1;0;52;1#2;30;
0437;145369775;1;0;273;1#2;30;
0437;145369776;1;0;21;1#2;30;
0437;145369777;1;0;161;1#2;30;
0437;145369778;1;0;46;1#2;30;
0437;145369779;1;0;490;1#2;30;
0437;145369780;1;0;142;1#2;30;
0437;145369781;1;0;39;1#2;30;
0437;145369782;1;0;93;1#2;30;
0437;145369783;1;0;39;1#2;30;
0437;145369784;1;0;338;1#2;30;
0437;145369785;1;0;28;1#2;30;
0437;145369786;1;0;63;1#2;30;
0437;145369787;1;0;37;1#2;30;
0437;145369788;1;0;63;1#2;30;
0437;145369789;1;0;97;1#2;30;
0437;145369790;1;0;409;1#2;30;
0437;145369791;1;0;38;1#2;30;
0437;145369792;1;0;53;1#2;30;
0437;145369793;1;0;89;1#2;30;
0437;145369794;1;0;36;1#2;30;
0437;145369795;1;0;37;1#2;30;
0437;145369796;1;0;155;1#2;30;
0437;145369797;1;0;50;1#2;30;
0437;145369798;1;0;29;1#2;30;
0437;145369799;1;0;88;1#2;30;
0437;145369800;1;0;82;1#2;30;
0437;145369801;1;0;94;1#2;30;
0437;145369802;1;0;51;1#2;30;
0437;145369803;1;0;101;1#2;30;
0437;145369804;1;0;67;1#2;30;
0437;145369805;1;0;86;1#2;30;
0437;145369806;1;0;132;1#2;30;
0437;145369807;1;0;138;1#2;30;
0437;145369808;1;0;59;1#2;30;
0437;145369809;1;0;53;1#2;30;
0437;145369810;1;0;243;1#2;30;
0437;145369811;1;0;315;1#2;30;
0437;145369812;1;0;48;1#2;30;
0437;145369813;1;0;112;1#2;30;
0437;145369814;1;0;335;1#2;30;
0437;145369815;1;0;370;1#2;30;
0437;145369816;1;0;186;1#2;30;
0437;145369817;1;0;119;1#2;30;
0437;145369818;1;0;46;1#2;30;
0437;145369819;1;0;53;1#2;30;
0437;145369820;1;0;437;1#2;30;
0437;145369821;1;0;102;1#2;30;
0437;145369822;1;0;40;1#2;30;
0437;145369823;1;0;179;1#2;30;
0437;145369824;1;0;55;1#2;30;
0437;145369825;1;0;60;1#2;30;
0437;145369826;1;0;54;1#2;30;
0437;145369827;1;0;73;1#2;30;
0437;145369828;1;0;135;1#2;30;
0437;145369829;1;0;30;1#2;30;
0437;145369830;1;0;56;1#2;30;
0437;145369831;1;0;59;1#2;30;
0437;145369832;1;0;15;1#2;30;
0437;145369833;1;0;63;1#2;30;
0437;145369834;1;0;479;1#2;30;
0437;145369835;1;0;148;1#2;30;
0437;145369836;1;0;79;1#2;30;
0437;145369837;1;0;423;1#2;30;
0437;145369838;1;0;291;1#2;30;
0437;145369839;1;0;72;1#2;30;
0437;145369840;1;0;159;1#2;30;
0437;145369841;1;0;150;1#2;30;
0437;145369842;1;0;74;1#2;30;
0437;145369843;1;0;32;1#2;30;
0437;145369844;1;0;65;1#2;30;
0437;145369845;1;0;293;1#2;30;
0437;145369846;1;0;65;1#2;30;
0437;145369847;1;0;50;1#2;30;
0437;145369848;1;0;15;1#2;30;
0437;145369849;1;0;314;1#2;30;
0437;145369850;1;0;184;1#2;30;
0437;145369851;1;0;158;1#2;30;
0437;145369852;1;0;733;1#2;30;
0437;145369853;1;0;52;1#2;30;
0437;145369854;1;0;62;1#2;30;
0437;145369855;1;0;646;1#2;30;
0437;145369856;1;0;125;1#2;30;
0437;145369857;1;0;538;1#2;30;
0437;145369858;1;0;373;1#2;30;
0437;145369859;1;0;151;1#2;30;
0437;145369860;1;0;118;1#2;30;
0437;145369861;1;0;573;1#2;30;
0437;145369862;1;0;184;1#2;30;
0437;145369863;1;0;274;1#2;30;
0437;145369864;1;0;225;1#2;30;
0437;145369865;1;0;66;1#2;30;
0437;145369866;1;0;349;1#2;30;
0437;145369867;1;0;404;1#2;30;
0437;145369868;1;0;1144;1#2;30;
0437;145369869;1;0;588;1#2;30;
0437;145369870;1;0;76;1#2;30;
0437;145369871;1;0;123;1#2;30;
0437;145369872;1;0;227;1#2;30;
0437;145369873;1;0;163;1#2;30;
0437;145369874;1;0;73;1#2;30;
0437;145369875;1;0;963;1#2;30;
0437;145369876;1;0;130;1#2;30;
0437;145369877;1;0;76;1#2;30;
0437;145369878;1;0;136;1#2;30;
0437;145369879;1;0;152;1#2;30;
0437;145369880;1;0;299;1#2;30;
0437;145369881;1;0;328;1#2;30;
0437;145369882;1;0;46;1#2;30;
0437;145369883;1;0;124;1#2;30;
0437;145369884;1;0;62;1#2;30;
0437;145369885;1;0;179;1#2;30;
0437;145369886;1;0;73;1#2;30;
0437;145369887;1;0;99;1#2;30;
0437;145369888;1;0;115;1#2;30;
0437;145369889;1;0;196;1#2;30;
0437;145369890;1;0;140;1#2;30;
0437;145369891;1;0;243;1#2;30;
0437;145369892;1;0;122;1#2;30;
0437;145369893;1;0;244;1#2;30;
0437;145369894;1;0;75;1#2;30;
0437;145369895;1;0;183;1#2;30;
0437;145369896;1;0;42;1#2;30;
0437;145369897;1;0;263;1#2;30;
0437;145369898;1;0;216;1#2;30;
0437;145369899;1;0;53;1#2;30;
0437;145369900;1;0;289;1#2;30;
0437;145369901;1;0;254;1#2;30;
0437;145369902;1;0;107;1#2;30;
0437;145369903;1;0;67;1#2;30;
0437;145369904;1;0;36;1#2;30;
0437;145369905;1;0;49;1#2;30;
0437;145369906;1;0;127;1#2;30;
0437;145369907;1;0;352;1#2;30;
0437;145369908;1;0;155;1#2;30;
0437;145369909;1;0;97;1#2;30;
0437;145369910;1;0;137;1#2;30;
0437;145369911;1;0;408;1#2;30;
0437;145369912;1;0;299;1#2;30;
0437;145369913;1;0;244;1#2;30;
0437;145369914;1;0;137;1#2;30;
0437;145369915;1;0;112;1#2;30;
0437;145369916;1;0;78;1#2;30;
0437;145369917;1;0;138;1#2;30;
0437;145369918;1;0;60;1#2;30;
0437;145369919;1;0;113;1#2;30;
0437;145369920;1;0;108;1#2;30;
0437;145369921;1;0;86;1#2;30;
0437;145369922;1;0;111;1#2;30;
0437;145369923;1;0;1049;1#2;30;
0437;145369924;1;0;143;1#2;30;
0437;145369925;1;0;72;1#2;30;
0437;145369926;1;0;461;1#2;30;
0437;145369927;1;0;228;1#2;30;
0437;145369928;1;0;127;1#2;30;
0437;145369929;1;0;378;1#2;30;
0437;145369930;1;0;246;1#2;30;
0437;145369931;1;0;46;1#2;30;
0437;145369932;1;0;105;1#2;30;
0437;145369933;1;0;111;1#2;30;
0437;145369934;1;0;88;1#2;30;
0437;145369935;1;0;104;1#2;30;
0437;145369936;1;0;102;1#2;30;
0437;145369937;1;0;223;1#2;30;
0437;145369938;1;0;574;1#2;30;
0437;145369939;1;0;349;1#2;30;
0437;145369940;1;0;56;1#2;30;
0437;145369941;1;0;34;1#2;30;
0437;145369942;1;0;73;1#2;30;
0437;145369943;1;0;983;1#2;30;
0437;145369944;1;0;608;1#2;30;
0437;145369945;1;0;76;1#2;30;
0437;145369946;1;0;87;1#2;30;
0437;145369947;1;0;24;1#2;30;
0437;145369948;1;0;290;1#2;30;
0437;145369949;1;0;147;1#2;30;
0437;145369950;1;0;115;1#2;30;
0437;145369951;1;0;262;1#2;30;
0437;145369952;1;0;45;1#2;30;
0437;145369953;1;0;683;1#2;30;
0437;145369954;1;0;72;1#2;30;
0437;145369955;1;0;138;1#2;30;
0437;145369956;1;0;442;1#2;30;
0437;145369957;1;0;246;1#2;30;
0437;145369958;1;0;142;1#2;30;
0437;145369959;1;0;51;1#2;30;
0437;145369960;1;0;88;1#2;30;
0437;145369961;1;0;3404;1#2;30;
0437;145369962;1;0;271;1#2;30;
0437;145369963;1;0;159;1#2;30;
0437;145369964;1;0;56;1#2;30;
0437;145369965;1;0;204;1#2;30;
0437;145369966;1;0;85;1#2;30;
0437;145369967;1;0;201;1#2;30;
0437;145369968;1;0;68;1#2;30;
0437;145369969;1;0;247;1#2;30;
0437;145369970;1;0;113;1#2;30;
0437;145369971;1;0;93;1#2;30;
0437;145369972;1;0;40;1#2;30;
0437;145369973;1;0;173;1#2;30;
0437;145369974;1;0;234;1#2;30;
0437;145369975;1;0;107;1#2;30;
0437;145369976;1;0;50;1#2;30;
0437;145369977;1;0;161;1#2;30;
0437;145369978;1;0;98;1#2;30;
0437;145369979;1;0;102;1#2;30;
0437;145369980;1;0;70;1#2;30;
0437;145369981;1;0;150;1#2;30;
0437;145369982;1;0;87;1#2;30;
0437;145369983;1;0;246;1#2;30;
0437;145369984;1;0;87;1#2;30;
0437;145369985;1;0;93;1#2;30;
0437;145369986;1;0;90;1#2;30;
0437;145369987;1;0;95;1#2;30;
0437;145369988;1;0;91;1#2;30;
0437;145369989;1;0;86;1#2;30;
0437;145369990;1;0;32;1#2;30;
0437;145369991;1;0;147;1#2;30;
0437;145369992;1;0;115;1#2;30;
0437;145369993;1;0;116;1#2;30;
0437;145369994;1;0;296;1#2;30;
0437;145369995;1;0;67;1#2;30;
0437;145369996;1;0;84;1#2;30;
0437;145369997;1;0;58;1#2;30;
0437;145369998;1;0;42;1#2;30;
0437;145369999;1;0;67;1#2;30;
0437;145370000;1;0;361;1#2;30;
0437;145370001;1;0;74;1#2;30;
0437;145370002;1;0;306;1#2;30;
0437;145370003;1;0;167;1#2;30;
0437;145370004;1;0;337;1#2;30;
0437;145370005;1;0;117;1#2;30;
0437;145370006;1;0;53;1#2;30;
0437;145370007;1;0;162;1#2;30;
0437;145370008;1;0;76;1#2;30;
0437;145370009;1;0;16;1#2;30;
0437;145370010;1;0;68;1#2;30;
0437;145370011;1;0;104;1#2;30;
0437;145370012;1;0;292;1#2;30;
0437;145370013;1;0;103;1#2;30;
0437;145370014;1;0;348;1#2;30;
0437;145370015;1;0;131;1#2;30;
0437;145370016;1;0;83;1#2;30;
0437;145370017;1;0;884;1#2;30;
0437;145370018;1;0;82;1#2;30;
0437;145370019;1;0;50;1#2;30;
0437;145370020;1;0;90;1#2;30;
0437;145370021;1;0;275;1#2;30;
0437;145370022;1;0;138;1#2;30;
0437;145370023;1;0;63;1#2;30;
0437;145370024;1;0;264;1#2;30;
0437;145370025;1;0;102;1#2;30;
0437;145370026;1;0;25;1#2;30;
0437;145370027;1;0;485;1#2;30;
0437;145370028;1;0;148;1#2;30;
0437;145370029;1;0;106;1#2;30;
0437;145370030;1;0;251;1#2;30;
0437;145370031;1;0;76;1#2;30;
0437;145370032;1;0;169;1#2;30;
0437;145370033;1;0;115;1#2;30;
0437;145370034;1;0;76;1#2;30;
0437;145370035;1;0;61;1#2;30;
0437;145370036;1;0;536;1#2;30;
0437;145370037;1;0;71;1#2;30;
0437;145370038;1;0;121;1#2;30;
0437;145370039;1;0;146;1#2;30;
0437;145370040;1;0;74;1#2;30;
0437;145370041;1;0;457;1#2;30;
0437;145370042;1;0;117;1#2;30;
0437;145370043;1;0;317;1#2;30;
0437;145370044;1;0;144;1#2;30;
0437;145370045;1;0;107;1#2;30;
0437;159959167;1;0;9;1#2;30;
0437;159959168;1;0;144;1#2;30;
0437;145370047;1;0;60;1#2;30;
0437;145370048;1;0;100;1#2;30;
0437;145370049;1;0;48;1#2;30;
0437;159959169;1;0;8;1#2;30;
0437;159959170;1;0;136;1#2;30;
0437;159959171;1;0;8;1#2;30;
0437;159959172;1;0;86;1#2;30;
0437;145370052;1;0;57;1#2;30;
0437;145370053;1;0;338;1#2;30;
0437;145370054;1;0;221;1#2;30;
0437;145370055;1;0;49;1#2;30;
0437;145370056;1;0;116;1#2;30;
0437;145370057;1;0;197;1#2;30;
0437;145370058;1;0;205;1#2;30;
0437;145370059;1;0;192;1#2;30;
0437;159959173;1;0;10;1#2;30;
0437;159959174;1;0;352;1#2;30;
0437;145370061;1;0;187;1#2;30;
0437;145370062;1;0;203;1#2;30;
0437;145370063;1;0;47;1#2;30;
0437;145370064;1;0;159;1#2;30;
0437;145370065;1;0;97;1#2;30;
0437;145370066;1;0;162;1#2;30;
0437;145370067;1;0;219;1#2;30;
0437;145370068;1;0;70;1#2;30;
0437;145370069;1;0;85;1#2;30;
0437;145370070;1;0;85;1#2;30;
0437;145370071;1;0;93;1#2;30;
0437;145370072;1;0;73;1#2;30;
0437;145370073;1;0;60;1#2;30;
0437;145370074;1;0;44;1#2;30;
0437;145370075;1;0;127;1#2;30;
0437;145370076;1;0;44;1#2;30;
0437;145370077;1;0;486;1#2;30;
0437;145370078;1;0;45;1#2;30;
0437;145370079;1;0;70;1#2;30;
0437;145370080;1;0;54;1#2;30;
0437;145370081;1;0;159;1#2;30;
0437;145370082;1;0;142;1#2;30;
0437;145370083;1;0;63;1#2;30;
0437;145370084;1;0;56;1#2;30;
0437;145370085;1;0;108;1#2;30;
0437;145370086;1;0;204;1#2;30;
0437;145370087;1;0;115;1#2;30;
0437;145370088;1;0;306;1#2;30;
0437;145370089;1;0;160;1#2;30;
0437;145370090;1;0;94;1#2;30;
0437;145370091;1;0;497;1#2;30;
0437;145370092;1;0;94;1#2;30;
0437;145370093;1;0;63;1#2;30;
0437;145370094;1;0;182;1#2;30;
0437;145370095;1;0;126;1#2;30;
0437;145370096;1;0;365;1#2;30;
0437;145370097;1;0;80;1#2;30;
0437;145370098;1;0;64;1#2;30;
0437;145370099;1;0;135;1#2;30;
0437;145370100;1;0;229;1#2;30;
0437;145370101;1;0;65;1#2;30;
0437;145370102;1;0;56;1#2;30;
0437;145370103;1;0;175;1#2;30;
0437;145370104;1;0;74;1#2;30;
0437;145370105;1;0;58;1#2;30;
0437;145370106;1;0;33;1#2;30;
0437;145370107;1;0;25;1#2;30;
0437;145370108;1;0;46;1#2;30;
0437;145370109;1;0;381;1#2;30;
0437;145370110;1;0;126;1#2;30;
0437;145370111;1;0;135;1#2;30;
0437;145370112;1;0;60;1#2;30;
0437;145370113;1;0;86;1#2;30;
0437;145370114;1;0;83;1#2;30;
0437;145370115;1;0;282;1#2;30;
0437;145370116;1;0;384;1#2;30;
0437;145370117;1;0;263;1#2;30;
0437;145370118;1;0;228;1#2;30;
0437;145370119;1;0;261;1#2;30;
0437;145370120;1;0;23;1#2;30;
0437;145370121;1;0;665;1#2;30;
0437;145370122;1;0;71;1#2;30;
0437;145370123;1;0;273;1#2;30;
0437;145370124;1;0;326;1#2;30;
0437;145370125;1;0;252;1#2;30;
0437;145370126;1;0;237;1#2;30;
0437;145370127;1;0;63;1#2;30;
0437;145370128;1;0;16;1#2;30;
0437;145370129;1;0;67;1#2;30;
0437;145370130;1;0;150;1#2;30;
0437;145370131;1;0;129;1#2;30;
0437;145370132;1;0;74;1#2;30;
0437;145370133;1;0;441;1#2;30;
0437;145370134;1;0;245;1#2;30;
0437;145370135;1;0;117;1#2;30;
0437;145370136;1;0;458;1#2;30;
0437;145370137;1;0;321;1#2;30;
0437;145370138;1;0;166;1#2;30;
0437;145370139;1;0;350;1#2;30;
0437;145370140;1;0;44;1#2;30;
0437;145370141;1;0;38;1#2;30;
0437;145370142;1;0;147;1#2;30;
0437;145370143;1;0;65;1#2;30;
0437;145370144;1;0;292;1#2;30;
0437;145370145;1;0;59;1#2;30;
0437;145370146;1;0;167;1#2;30;
0437;145370147;1;0;82;1#2;30;
0437;145370148;1;0;88;1#2;30;
0437;145370149;1;0;20;1#2;30;
0437;145370150;1;0;17;1#2;30;
0437;145370151;1;0;30;1#2;30;
0437;145370152;1;0;229;1#2;30;
0437;145370153;1;0;102;1#2;30;
0437;145370154;1;0;67;1#2;30;
0437;145370155;1;0;279;1#2;30;
0437;145370156;1;0;357;1#2;30;
0437;145370157;1;0;184;1#2;30;
0437;145370158;1;0;50;1#2;30;
0437;145370159;1;0;533;1#2;30;
0437;145370160;1;0;52;1#2;30;
0437;145370161;1;0;109;1#2;30;
0437;145370162;1;0;173;1#2;30;
0437;145370163;1;0;251;1#2;30;
0437;145370164;1;0;63;1#2;30;
0437;145370165;1;0;151;1#2;30;
0437;145370166;1;0;160;1#2;30;
0437;145370167;1;0;341;1#2;30;
0437;145370168;1;0;137;1#2;30;
0437;145370169;1;0;74;1#2;30;
0437;145370170;1;0;154;1#2;30;
0437;145370171;1;0;33;1#2;30;
0437;145370172;1;0;182;1#2;30;
0437;145370173;1;0;65;1#2;30;
0437;145370174;1;0;227;1#2;30;
0437;145370175;1;0;120;1#2;30;
0437;154774585;1;0;262;1#2;30;
0437;145370177;1;0;135;1#2;30;
0437;145370178;1;0;369;1#2;30;
0437;145370179;1;0;162;1#2;30;
0437;145370180;1;0;238;1#2;30;
0437;145370181;1;0;62;1#2;30;
0437;145370182;1;0;180;1#2;30;
0437;145370183;1;0;95;1#2;30;
0437;145370184;1;0;110;1#2;30;
0437;145370185;1;0;62;1#2;30;
0437;145370186;1;0;52;1#2;30;
0437;145370187;1;0;67;1#2;30;
0437;145370188;1;0;245;1#2;30;
0437;145370189;1;0;124;1#2;30;
0437;145370190;1;0;238;1#2;30;
0437;145370191;1;0;213;1#2;30;
0437;145370192;1;0;149;1#2;30;
0437;145370193;1;0;79;1#2;30;
0437;145370194;1;0;211;1#2;30;
0437;145370195;1;0;175;1#2;30;
0437;145370196;1;0;65;1#2;30;
0437;145370197;1;0;97;1#2;30;
0437;145370198;1;0;142;1#2;30;
0437;145370199;1;0;64;1#2;30;
0437;145370200;1;0;6;1#2;30;
0437;145370201;1;0;29;1#2;30;
0437;145370202;1;0;153;1#2;30;
0437;145370203;1;0;90;1#2;30;
0437;145370204;1;0;217;1#2;30;
0437;145370205;1;0;157;1#2;30;
