*0219*2011 VEGNETT*20110511*FART*20110511*VDB SVNT*AHT
..Eksport-dato 20110511
50;

Komm; TransID;kode;Fra;   Til;felt; Fart;
0219;145201755;1;0;78;1#2;30;
0219;145201756;1;0;15;1#2;30;
0219;145201757;1;0;44;1#2;30;
0219;145201758;1;0;60;1#2;30;
0219;145201759;1;0;22;1#2;30;
0219;145201760;1;0;48;1#2;30;
0219;145201761;1;0;346;1#2;30;
0219;145201762;1;0;79;1#2;30;
0219;145201763;1;0;11;1#2;30;
0219;145201764;1;0;304;1#2;30;
0219;145201765;1;0;82;1#2;30;
0219;145201766;1;0;67;1#2;30;
0219;145201767;1;0;154;1#2;30;
0219;145201768;1;0;67;1#2;30;
0219;145201769;1;0;179;1#2;30;
0219;145201770;1;0;166;1#2;30;
0219;145201771;1;0;71;1#2;30;
0219;145201772;1;0;60;1#2;30;
0219;145201773;1;0;95;1#2;30;
0219;145201774;1;0;30;1#2;30;
0219;145201775;1;0;53;1#2;30;
0219;145201776;1;0;42;1#2;30;
0219;145201777;1;0;59;1#2;30;
0219;145201778;1;0;43;1#2;30;
0219;145201779;1;0;32;1#2;30;
0219;145201780;1;0;70;1#2;30;
0219;145201781;1;0;78;1#2;30;
0219;145201782;1;0;60;1#2;30;
0219;145201783;1;0;5;1#2;30;
0219;145201784;1;0;72;1#2;30;
0219;145201785;1;0;76;1#2;30;
0219;145201786;1;0;31;1#2;30;
0219;145201787;1;0;63;1#2;30;
0219;145201788;1;0;16;1#2;30;
0219;272262204;1;0;51;1#2;30;
0219;272262205;1;0;10;1#2;30;
0219;145201790;1;0;8;1#2;30;
0219;145201791;1;0;12;1#2;30;
0219;145201792;1;0;11;1#2;30;
0219;145201793;1;0;142;1#2;30;
0219;145201794;1;0;78;1#2;30;
0219;145201795;1;0;35;1#2;30;
0219;145201796;1;0;43;1#2;30;
0219;145201797;1;0;104;1#2;30;
0219;145201798;1;0;38;1#2;30;
0219;145201800;1;0;39;1#2;30;
0219;145201801;1;0;76;1#2;30;
0219;145201802;1;0;110;1#2;30;
0219;145201803;1;0;61;1#2;30;
0219;145201804;1;0;77;1#2;30;
0219;145201805;1;0;116;1#2;30;
0219;145201806;1;0;109;1#2;30;
0219;145201807;1;0;52;1#2;30;
0219;145201808;1;0;19;1#2;30;
0219;145201809;1;0;61;1#2;30;
0219;145201810;1;0;105;1#2;30;
0219;145201811;1;0;78;1#2;30;
0219;145201812;1;0;10;1#2;30;
0219;145201813;1;0;4;1#2;30;
0219;145201814;1;0;15;1;30;
0219;145201815;1;0;41;1;30;
0219;145201816;1;0;71;1#2;30;
0219;145201817;1;0;13;1#2;30;
0219;145201818;1;0;43;1#2;30;
0219;145201819;1;0;82;1#2;30;
0219;145201820;1;0;61;1#2;30;
0219;145201821;1;0;16;1#2;30;
0219;145201822;1;0;45;1#2;30;
0219;145201823;1;0;106;1#2;30;
0219;145201824;1;0;95;1#2;30;
0219;145201825;1;0;26;1#2;30;
0219;145201826;1;0;123;1#2;30;
0219;145201827;1;0;96;1#2;30;
0219;145201828;1;0;107;1#2;30;
0219;145201829;1;0;72;1#2;30;
0219;145201830;1;0;175;1#2;30;
0219;145201831;1;0;73;1#2;30;
0219;145201832;1;0;122;1#2;30;
0219;145201833;1;0;82;1#2;30;
0219;145201834;1;0;15;1#2;30;
0219;145201835;1;0;171;1#2;30;
0219;145201836;1;0;37;1#2;30;
0219;145201837;1;0;32;1#2;30;
0219;145201838;1;0;108;1#2;30;
0219;145201839;1;0;187;1#2;30;
0219;145201840;1;0;69;1#2;30;
0219;145201841;1;0;42;1#2;30;
0219;145201842;1;0;76;1#2;30;
0219;145201843;1;0;111;1#2;30;
0219;145201844;1;0;56;1#2;30;
0219;145201845;1;0;71;1#2;30;
0219;145201846;1;0;47;1#2;30;
0219;145201847;1;0;293;1#2;30;
0219;145201848;1;0;36;1#2;30;
0219;145201849;1;0;96;1#2;30;
0219;145201850;1;0;33;1#2;30;
0219;145201851;1;0;93;1#2;30;
0219;145201852;1;0;102;1#2;30;
0219;145201853;1;0;51;1#2;30;
0219;145201854;1;0;7;1#2;30;
0219;145201855;1;0;76;1#2;30;
0219;145201856;1;0;278;1#2;30;
0219;145201857;1;0;132;1#2;50;
0219;145201858;1;0;124;1#2;50;
0219;145201859;1;0;10;1#2;30;
0219;145201860;1;0;47;1#2;30;
0219;145201861;1;0;47;1#2;30;
0219;145201862;1;0;29;1#2;30;
0219;145201863;1;0;126;1#2;30;
0219;145201864;1;0;196;1#2;30;
0219;145201865;1;0;17;1#2;30;
0219;145201866;1;0;51;1#2;30;
0219;145201867;1;0;68;1#2;30;
0219;268666124;1;0;189;1#2;30;
0219;145201869;1;0;89;1#2;30;
0219;145201870;1;0;32;1#2;30;
0219;145201871;1;0;613;1#2;30;
0219;145201872;1;0;14;1#2;30;
0219;145201873;1;0;32;1#2;30;
0219;145201874;1;0;29;1#2;30;
0219;145201875;1;0;31;1#2;30;
0219;145201876;1;0;32;1#2;30;
0219;145201877;1;0;45;1#2;30;
0219;145201878;1;0;56;1#2;30;
0219;145201879;1;0;41;1#2;30;
0219;145201881;1;0;12;1#2;30;
0219;145201882;1;0;11;1#2;30;
0219;145201883;1;0;65;1#2;30;
0219;145201884;1;0;30;1#2;30;
0219;145201885;1;0;17;1#2;30;
0219;145201886;1;0;14;1#2;30;
0219;145201887;1;0;124;1#2;30;
0219;145201888;1;0;201;1#2;30;
0219;145201889;1;0;73;1#2;30;
0219;145201890;1;0;61;1#2;30;
0219;145201891;1;0;13;1#2;30;
0219;145201892;1;0;61;1#2;30;
0219;145201893;1;0;47;1#2;30;
0219;145201894;1;0;200;1#2;30;
0219;145201895;1;0;141;1#2;30;
0219;145201897;1;0;33;1#2;30;
0219;145201901;1;0;29;1#2;30;
0219;145201902;1;0;24;1#2;30;
0219;145201903;1;0;33;1#2;30;
0219;145201904;1;0;197;1#2;30;
0219;145201905;1;0;22;1#2;30;
0219;145201906;1;0;23;1#2;30;
0219;145201907;1;0;24;1#2;30;
0219;145201908;1;0;28;1#2;30;
0219;145201909;1;0;48;1#2;30;
0219;145201911;1;0;27;1#2;30;
0219;145201912;1;0;110;1#2;30;
0219;145201913;1;0;389;1#2;30;
0219;145201914;1;0;271;1#2;30;
0219;145201915;1;0;109;1#2;30;
0219;145201916;1;0;423;1#2;30;
0219;145201917;1;0;43;1#2;30;
0219;145201918;1;0;109;1#2;30;
0219;145201919;1;0;71;1#2;30;
0219;145201920;1;0;1059;1#2;30;
0219;145201922;1;0;586;1#2;30;
0219;145201923;1;0;717;1#2;30;
0219;145201924;1;0;28;1#2;30;
0219;145201925;1;0;319;1#2;30;
0219;145201926;1;0;417;1#2;30;
0219;145201927;1;0;357;1#2;30;
0219;145201928;1;0;181;1#2;30;
0219;145201929;1;0;144;1#2;30;
0219;145201930;1;0;209;1#2;30;
0219;145201932;1;0;20;1#2;30;
0219;145201933;1;0;65;1#2;30;
0219;145201934;1;0;24;1#2;30;
0219;145201935;1;0;560;1#2;30;
0219;145201936;1;0;712;1#2;30;
0219;145201937;1;0;101;1#2;30;
0219;145201938;1;0;59;1#2;30;
0219;145201939;1;0;44;1#2;30;
0219;145201940;1;0;167;1#2;30;
0219;145201941;1;0;43;1#2;30;
0219;145201942;1;0;252;1#2;30;
0219;145201943;1;0;23;1#2;30;
0219;145201944;1;0;267;1#2;30;
0219;145201945;1;0;272;1#2;30;
0219;145201946;1;0;107;1#2;30;
0219;145201947;1;0;70;1#2;30;
0219;145201948;1;0;17;1#2;30;
0219;145201949;1;0;21;1#2;30;
0219;145201950;1;0;291;1#2;30;
0219;145201951;1;0;727;1#2;30;
0219;145201952;1;0;24;1#2;30;
0219;145201953;1;0;291;1#2;30;
0219;145201954;1;0;223;1#2;30;
0219;145201955;1;0;244;1#2;30;
0219;145201956;1;0;159;1#2;30;
0219;145201957;1;0;298;1#2;30;
0219;145201958;1;0;122;1#2;30;
0219;145201959;1;0;900;1#2;30;
0219;145201960;1;0;1285;1#2;30;
0219;145201961;1;0;179;1#2;30;
0219;268783166;1;0;62;1#2;30;
0219;145201963;1;0;871;1#2;30;
0219;145201964;1;0;295;1#2;30;
0219;145201965;1;0;488;1#2;30;
0219;145201966;1;0;95;1#2;30;
0219;145201967;1;0;86;1#2;30;
0219;145201968;1;0;377;1#2;30;
0219;145201969;1;0;71;1#2;30;
0219;145201970;1;0;665;1#2;30;
0219;145201972;1;0;1008;1#2;30;
0219;145201973;1;0;279;1#2;30;
0219;145201974;1;0;134;1#2;30;
0219;145201975;1;0;241;1#2;30;
0219;145201976;1;0;123;1#2;30;
0219;145201977;1;0;373;1#2;30;
0219;145201978;1;0;134;1#2;30;
0219;145201979;1;0;123;1#2;30;
0219;145201980;1;0;324;1#2;30;
0219;145201981;1;0;939;1#2;30;
0219;145201982;1;0;262;1#2;30;
0219;145201983;1;0;547;1#2;30;
0219;145201984;1;0;157;1#2;30;
0219;145201985;1;0;78;1#2;30;
0219;145201986;1;0;290;1#2;30;
0219;145201987;1;0;371;1#2;30;
0219;145201988;1;0;87;1#2;30;
0219;145201989;1;0;537;1#2;30;
0219;145201990;1;0;129;1#2;30;
0219;145201991;1;0;665;1#2;30;
0219;145201992;1;0;318;1#2;30;
0219;145201993;1;0;294;1#2;30;
0219;145201994;1;0;628;1#2;30;
0219;145201995;1;0;253;1#2;30;
0219;145201996;1;0;268;1#2;30;
0219;145201997;1;0;363;1#2;30;
0219;145201998;1;0;307;1#2;30;
0219;145201999;1;0;521;1#2;30;
0219;145202000;1;0;227;1#2;30;
0219;145202001;1;0;371;1#2;30;
0219;145202002;1;0;85;1#2;30;
0219;145202003;1;0;132;1#2;30;
0219;145202004;1;0;162;1#2;30;
0219;145202005;1;0;360;1#2;30;
0219;145202006;1;0;1142;1#2;30;
0219;145202007;1;0;473;1#2;30;
0219;145202008;1;0;473;1#2;30;
0219;145202009;1;0;51;1#2;30;
0219;145202010;1;0;111;1#2;30;
0219;145202011;1;0;109;1#2;30;
0219;145202012;1;0;96;1#2;30;
0219;145202013;1;0;119;1#2;30;
0219;145202014;1;0;47;1#2;30;
0219;145202015;1;0;67;1#2;30;
0219;145202016;1;0;71;1#2;30;
0219;145202017;1;0;227;1#2;30;
0219;145202018;1;0;75;1#2;30;
0219;145202019;1;0;214;1#2;30;
0219;145202020;1;0;94;1#2;30;
0219;145202021;1;0;79;1#2;30;
0219;145202022;1;0;105;1#2;30;
0219;145202023;1;0;32;1#2;30;
0219;145202024;1;0;87;1#2;30;
0219;145202025;1;0;131;1#2;30;
0219;145202026;1;0;136;1#2;30;
0219;145202027;1;0;85;1#2;30;
0219;145202028;1;0;461;1#2;30;
0219;145202029;1;0;173;1#2;30;
0219;145202030;1;0;112;1#2;30;
0219;145202031;1;0;39;1#2;30;
0219;145202032;1;0;86;1#2;30;
0219;145202033;1;0;384;1#2;30;
0219;145202034;1;0;111;1#2;30;
0219;145202035;1;0;1053;1#2;30;
0219;145202036;1;0;405;1#2;30;
0219;145202037;1;0;172;1#2;30;
0219;145202038;1;0;243;1#2;30;
0219;145202039;1;0;182;1#2;30;
0219;145202041;1;0;63;1#2;30;
0219;145202042;1;0;427;1#2;30;
0219;145202043;1;0;669;1#2;30;
0219;145202044;1;0;121;1#2;30;
0219;145202045;1;0;46;1#2;30;
0219;145202046;1;0;108;1#2;30;
0219;145202047;1;0;721;1#2;30;
0219;145202048;1;0;141;1#2;30;
0219;145202049;1;0;812;1#2;30;
0219;145202050;1;0;152;1#2;30;
0219;145202052;1;0;113;1#2;30;
0219;145202055;1;0;266;1#2;30;
0219;272262206;1;0;225;1#2;30;
0219;145202057;1;0;25;1#2;30;
0219;145202058;1;0;488;1#2;30;
0219;145202059;1;0;170;1#2;30;
0219;145202061;1;0;351;1#2;30;
0219;145202062;1;0;32;1#2;30;
0219;145202063;1;0;84;1#2;30;
0219;145202064;1;0;74;1#2;30;
0219;145202065;1;0;331;1#2;30;
0219;145202066;1;0;254;1#2;30;
0219;145202067;1;0;51;1#2;30;
0219;145202068;1;0;145;1#2;30;
0219;145202069;1;0;18;1#2;30;
0219;145202070;1;0;87;1#2;30;
0219;145202071;1;0;87;1#2;30;
0219;145202072;1;0;202;1#2;30;
0219;145202073;1;0;106;1#2;30;
0219;145202074;1;0;19;1#2;30;
0219;145202075;1;0;241;1#2;30;
0219;145202076;1;0;164;1#2;30;
0219;145202077;1;0;211;1#2;30;
0219;145202078;1;0;38;1#2;30;
0219;145202079;1;0;256;1#2;30;
0219;145202080;1;0;377;1#2;30;
0219;145202081;1;0;191;1#2;30;
0219;145202082;1;0;298;1#2;30;
0219;145202083;1;0;24;1#2;30;
0219;145202084;1;0;417;1#2;30;
0219;145202085;1;0;131;1#2;30;
0219;145202086;1;0;194;1#2;30;
0219;145202087;1;0;302;1#2;30;
0219;145202088;1;0;80;1#2;30;
0219;145202089;1;0;113;1#2;30;
0219;145202090;1;0;202;1#2;30;
0219;145202091;1;0;188;1#2;30;
0219;145202092;1;0;95;1#2;30;
0219;145202093;1;0;163;1#2;30;
0219;145202094;1;0;107;1#2;30;
0219;145202095;1;0;117;1#2;30;
0219;145202096;1;0;263;1#2;30;
0219;145202097;1;0;227;1#2;30;
0219;145202098;1;0;302;1#2;30;
0219;145202099;1;0;19;1#2;30;
0219;145202100;1;0;93;1#2;30;
0219;145226739;1;0;194;1#2;50;
0219;145226807;1;0;11;1#2;30;
0219;145226950;1;0;59;1#2;50;
0219;145227083;1;0;5;1#2;30;
0219;145227093;1;0;9;1#2;30;
0219;145227683;1;0;9;1#2;30;
0219;145227684;1;0;31;1#2;30;
0219;145227685;1;0;961;1#2;50;
0219;145227686;1;0;170;1#2;50;
0219;145227687;1;0;126;1#2;50;
0219;145227688;1;0;97;1#2;50;
0219;145227689;1;0;11;1#2;50;
0219;145227690;1;0;604;1#2;50;
0219;145227691;1;0;876;1#2;30;
0219;145227692;1;0;810;1#2;30;
0219;145227693;1;0;594;1#2;30;
0219;145227694;1;0;522;1#2;30;
0219;145227695;1;0;54;1#2;30;
0219;145227696;1;0;1119;1#2;30;
0219;145227697;1;0;1104;1#2;30;
0219;145227698;1;0;131;1#2;30;
0219;145227699;1;0;555;1#2;50;
0219;145227700;1;0;190;1#2;30;
0219;145227701;1;0;36;1#2;30;
0219;145227702;1;0;465;1#2;30;
0219;145227703;1;0;340;1#2;30;
0219;145227704;1;0;100;1#2;30;
0219;145227705;1;0;115;1#2;30;
0219;145227706;1;0;335;1#2;30;
0219;145227707;1;0;92;1#2;30;
0219;145227708;1;0;193;1#2;30;
0219;145227709;1;0;273;1#2;30;
0219;145227710;1;0;133;1#2;30;
0219;145227711;1;0;185;1#2;30;
0219;145227712;1;0;266;1#2;30;
0219;145227713;1;0;116;1#2;30;
0219;145227714;1;0;291;1#2;30;
0219;145227715;1;0;90;1#2;30;
0219;145227716;1;0;145;1#2;30;
0219;145227717;1;0;135;1#2;30;
0219;145227718;1;0;126;1#2;30;
0219;145227719;1;0;203;1#2;30;
0219;145227720;1;0;827;1#2;30;
0219;145227721;1;0;294;1#2;30;
0219;145227722;1;0;516;1#2;30;
0219;145227723;1;0;96;1#2;30;
0219;145227724;1;0;60;1#2;30;
0219;145227725;1;0;59;1#2;30;
0219;145227726;1;0;544;1#2;30;
0219;145227727;1;0;167;1#2;30;
0219;145227728;1;0;6;1#2;30;
0219;145227729;1;0;174;1#2;30;
0219;145227730;1;0;52;1#2;30;
0219;145227731;1;0;438;1#2;30;
0219;145227732;1;0;308;1#2;30;
0219;145227733;1;0;27;1#2;30;
0219;145227734;1;0;533;1#2;30;
0219;145227735;1;0;1752;1#2;30;
0219;145227736;1;0;211;1#2;30;
0219;145227737;1;0;287;1#2;30;
0219;145227738;1;0;331;1#2;30;
0219;145227739;1;0;150;1#2;30;
0219;145227740;1;0;361;1#2;30;
0219;145227741;1;0;4;1#2;30;
0219;145227742;1;0;706;1#2;30;
0219;145227743;1;0;670;1#2;30;
0219;145227744;1;0;264;1#2;30;
0219;145227745;1;0;87;1#2;30;
0219;145227746;1;0;270;1#2;30;
0219;145227747;1;0;33;1#2;30;
0219;145227748;1;0;128;1#2;30;
0219;145227749;1;0;93;1#2;30;
0219;145227750;1;0;423;1#2;30;
0219;145227751;1;0;8;1#2;30;
0219;145227752;1;0;44;1#2;30;
0219;145227753;1;0;4;1#2;30;
0219;145227754;1;0;117;1#2;30;
0219;145227755;1;0;12;1#2;30;
0219;145227756;1;0;290;1#2;30;
0219;145227757;1;0;610;1#2;30;
0219;145227758;1;0;69;1#2;30;
0219;145227759;1;0;379;1#2;30;
0219;145227760;1;0;83;1#2;50;
0219;145227761;1;0;28;1#2;30;
0219;145227762;1;0;355;1#2;50;
0219;145227763;1;0;1853;1#2;50;
0219;145227764;1;0;133;1#2;30;
0219;145227765;1;0;220;1#2;30;
0219;145227766;1;0;141;1#2;30;
0219;145227767;1;0;110;1#2;30;
0219;145227768;1;0;782;1#2;50;
0219;145227769;1;0;15;1#2;30;
0219;145227770;1;0;140;1#2;30;
0219;145227771;1;0;353;1#2;30;
0219;145227772;1;0;83;1#2;50;
0219;145227773;1;0;353;1#2;50;
0219;145227774;1;0;30;1#2;50;
0219;145227775;1;0;171;1#2;30;
0219;145227776;1;0;964;1#2;30;
0219;145227777;1;0;210;1#2;30;
0219;145227778;1;0;547;1#2;50;
0219;145227779;1;0;101;1#2;50;
0219;145227780;1;0;261;1#2;50;
0219;145227781;1;0;135;1#2;30;
0219;145227782;1;0;178;1#2;30;
0219;145227783;1;0;72;1#2;30;
0219;145227784;1;0;522;1#2;50;
0219;145227786;1;0;302;1#2;50;
0219;145227787;1;0;37;1#2;50;
0219;145227788;1;0;45;1#2;50;
0219;145227789;1;0;210;1#2;30;
0219;145227790;1;0;1210;1#2;50;
0219;145227791;1;0;115;1#2;50;
0219;145227792;1;0;155;1#2;50;
0219;145227793;1;0;111;1#2;30;
0219;145227794;1;0;127;1#2;30;
0219;145227795;1;0;36;1#2;30;
0219;145227796;1;0;23;1#2;30;
0219;145227797;1;0;1903;1#2;30;
0219;145227798;1;0;99;1#2;30;
0219;145227799;1;0;684;1#2;30;
0219;145227800;1;0;223;1#2;30;
0219;145227801;1;0;998;1#2;30;
0219;145227802;1;0;335;1#2;30;
0219;145227803;1;0;697;1#2;50;
0219;145227804;1;0;235;1#2;50;
0219;145227805;1;0;629;1#2;50;
0219;145227806;1;0;39;1#2;30;
0219;145227807;1;0;388;1#2;30;
0219;145227808;1;0;86;1#2;30;
0219;145227809;1;0;155;1#2;30;
0219;145227810;1;0;128;1#2;30;
0219;145227811;1;0;422;1#2;30;
0219;145227812;1;0;155;1#2;30;
0219;145227813;1;0;31;1#2;30;
0219;145227814;1;0;334;1#2;30;
0219;145227815;1;0;843;1#2;30;
0219;145227816;1;0;339;1#2;30;
0219;145227817;1;0;315;1#2;30;
0219;145227818;1;0;39;1#2;30;
0219;145227819;1;0;614;1#2;50;
0219;145227820;1;0;156;1#2;30;
0219;145227823;1;0;121;1#2;30;
0219;145227824;1;0;76;1#2;50;
0219;145227825;1;0;85;1#2;50;
0219;145227826;1;0;186;1#2;50;
0219;145227827;1;0;179;1#2;50;
0219;145227828;1;0;67;1#2;50;
0219;145227829;1;0;319;1#2;50;
0219;145227830;1;0;9;1#2;50;
0219;212647429;1;0;120;1#2;50;
0219;212647430;1;0;9;1#2;50;
0219;145227832;1;0;51;1#2;50;
0219;145227833;1;0;156;1#2;50;
0219;145227834;1;0;292;1#2;30;
0219;145227835;1;0;493;1#2;30;
0219;145227836;1;0;756;1#2;50;
0219;145227837;1;0;50;1#2;30;
0219;145227838;1;0;23;1#2;30;
0219;145227839;1;0;1773;1#2;50;
0219;145227840;1;0;864;1#2;50;
0219;145227841;1;0;671;1#2;30;
0219;145227842;1;0;36;1#2;50;
0219;145227843;1;0;1384;1#2;30;
0219;145227844;1;0;11;1#2;30;
0219;145227845;1;0;1400;1#2;30;
0219;145227846;1;0;122;1#2;30;
0219;145227847;1;0;15;1#2;30;
0219;145227848;1;0;818;1#2;30;
0219;145227849;1;0;594;1#2;30;
0219;145227850;1;0;123;1#2;30;
0219;145227851;1;0;168;1#2;30;
0219;145227851;1;0;168;1#2;30;
0219;145227852;1;0;316;1#2;30;
0219;145227853;1;0;163;1#2;30;
0219;145227854;1;0;223;1#2;30;
0219;145227855;1;0;35;1#2;30;
0219;145227856;1;0;18;1#2;30;
0219;145227857;1;0;639;1#2;30;
0219;145227858;1;0;930;1#2;30;
0219;145227859;1;0;62;1#2;30;
0219;145227860;1;0;633;1#2;30;
0219;145227861;1;0;190;1#2;30;
0219;145227862;1;0;838;1#2;30;
0219;145227863;1;0;1795;1#2;30;
0219;145227864;1;0;817;1#2;30;
0219;145227865;1;0;1016;1#2;30;
0219;145227866;1;0;496;1#2;30;
0219;145227867;1;0;564;1#2;30;
0219;145227868;1;0;867;1#2;30;
0219;145227869;1;0;300;1#2;30;
0219;145227870;1;0;194;1#2;30;
0219;145227871;1;0;1551;1#2;30;
0219;145227872;1;0;83;1#2;30;
0219;145227873;1;0;153;1#2;30;
0219;145227874;1;0;65;1#2;30;
0219;145227875;1;0;427;1#2;30;
0219;145227876;1;0;765;1#2;30;
0219;145227877;1;0;165;1#2;30;
0219;145227878;1;0;624;1#2;50;
0219;145227879;1;0;427;1#2;30;
0219;145227880;1;0;1137;1#2;30;
0219;145227881;1;0;79;1#2;30;
0219;145227882;1;0;16;1#2;30;
0219;145227883;1;0;373;1#2;30;
0219;145227884;1;0;110;1#2;30;
0219;145227885;1;0;1409;1#2;30;
0219;145227886;1;0;786;1#2;30;
0219;145227887;1;0;289;1#2;30;
0219;145227888;1;0;404;1#2;50;
0219;145227889;1;0;578;1#2;30;
0219;145227890;1;0;1105;1#2;30;
0219;145227891;1;0;480;1#2;30;
0219;145227892;1;0;56;1#2;30;
0219;145227893;1;0;987;1#2;30;
0219;145227894;1;0;61;1#2;80;
0219;145227895;1;0;500;1#2;30;
0219;145227896;1;0;7;1#2;30;
0219;145227897;1;0;819;1#2;30;
0219;145227898;1;0;8;1#2;30;
0219;145227899;1;0;105;1#2;30;
0219;145227900;1;0;268;1#2;30;
0219;145227901;1;0;45;1#2;30;
0219;145227902;1;0;39;1#2;30;
0219;145227903;1;0;193;1#2;30;
0219;145227904;1;0;163;1#2;30;
0219;145227905;1;0;581;1#2;30;
0219;145227906;1;0;96;1#2;30;
0219;145227907;1;0;12;1#2;50;
0219;145227908;1;0;67;1#2;50;
0219;145227909;1;0;8;1#2;50;
0219;145227910;1;0;220;1#2;30;
0219;145227911;1;0;328;1#2;30;
0219;145227912;1;0;551;1#2;30;
0219;145227913;1;0;150;1#2;30;
0219;145227914;1;0;275;1#2;30;
0219;145227915;1;0;37;1#2;30;
0219;145227916;1;0;3931;1#2;30;
0219;145227917;1;0;362;1#2;30;
0219;145227918;1;0;90;1#2;30;
0219;145227919;1;0;5;1#2;30;
0219;145227920;1;0;16;1#2;30;
0219;145227921;1;0;46;1#2;30;
0219;145227922;1;0;222;1#2;30;
0219;145227923;1;0;247;1#2;30;
0219;145227924;1;0;74;1#2;30;
0219;145227925;1;0;352;1#2;30;
0219;145227926;1;0;7;1#2;30;
0219;145227927;1;0;31;1#2;30;
0219;145227928;1;0;690;1#2;30;
0219;145227929;1;0;223;1#2;30;
0219;145227930;1;0;236;1#2;30;
0219;145227931;1;0;40;1#2;30;
0219;145227932;1;0;167;1#2;30;
0219;145227933;1;0;260;1#2;30;
0219;145227934;1;0;425;1#2;30;
0219;145227935;1;0;150;1#2;30;
0219;145227936;1;0;67;1#2;30;
0219;145227937;1;0;620;1#2;30;
0219;145227938;1;0;1968;1#2;50;
0219;145227939;1;0;1261;1#2;50;
0219;145227940;1;0;1687;1#2;50;
0219;145227941;1;0;768;1#2;50;
0219;145227942;1;0;444;1#2;50;
0219;145227943;1;0;280;1#2;30;
0219;145227944;1;0;52;1#2;50;
0219;145227945;1;0;11;1#2;50;
0219;145227946;1;0;47;1#2;50;
0219;145227947;1;0;5;1#2;50;
0219;145227948;1;0;556;1#2;50;
0219;145227949;1;0;66;1#2;30;
0219;145227950;1;0;4;1#2;30;
0219;145227951;1;0;1179;1#2;30;
0219;145227952;1;0;1322;1#2;50;
0219;145227953;1;0;487;1#2;50;
0219;145227954;1;0;2270;1#2;50;
0219;145227955;1;0;313;1#2;30;
0219;145227956;1;0;390;1#2;50;
0219;145227957;1;0;246;1#2;30;
0219;145227958;1;0;22;1#2;30;
0219;145227959;1;0;262;1#2;30;
0219;145227960;1;0;40;1#2;30;
0219;145227961;1;0;1503;1#2;30;
0219;145227962;1;0;186;1#2;50;
0219;145227963;1;0;31;1#2;50;
0219;145227964;1;0;47;1#2;50;
0219;145227965;1;0;152;1#2;50;
0219;145227966;1;0;969;1#2;50;
0219;145227967;1;0;235;1#2;30;
0219;145232694;1;0;177;1#2;30;
0219;145232695;1;0;52;1#2;30;
0219;145232895;1;0;44;1#2;30;
0219;145232896;1;0;45;1#2;50;
0219;145233033;1;0;9;1#2;50;
0219;145233411;1;0;4;1#2;30;
0219;145233430;1;0;2;1#2;30;
0219;145233615;1;0;9;1#2;30;
0219;145233616;1;0;25;1#2;30;
0219;145233670;1;0;6;1#2;30;
0219;145233874;1;0;52;1#2;50;
0219;145233938;1;0;8;1#2;30;
0219;145233951;1;0;3;1#2;30;
0219;145234037;1;0;16;1#2;30;
0219;145234144;1;0;6;1#2;30;
0219;145234150;1;0;14;1#2;30;
0219;145234571;1;0;12;1#2;30;
0219;145235671;1;0;200;1#2#2H1;60;
0219;145235672;1;0;355;1#2;60;
0219;145235673;1;0;16;1#2;60;
0219;145235674;1;0;452;1#2;60;
0219;145235675;1;0;27;1#2;60;
0219;145235676;1;0;15;1#2;60;
0219;145235677;1;0;399;1#2;60;
0219;145235678;1;0;29;1#2;60;
0219;145235679;1;0;385;1#2;60;
0219;145235680;1;0;144;1#2;60;
0219;145235681;1;0;427;1#2;60;
0219;145235682;1;0;187;1#2;60;
0219;145235683;1;0;319;1#2;60;
0219;145235684;1;0;87;1#2;60;
0219;145235685;1;0;56;1#2;60;
0219;145235686;1;0;87;1#2;60;
0219;145235687;1;0;38;1#2;60;
0219;145235688;1;0;80;1#2;60;
0219;185404909;1;0;45;1#2;60;
0219;185404910;1;0;112;1#2;60;
0219;185404911;1;0;24;1#2;60;
0219;145235690;1;0;228;1#2;60;
0219;145235691;1;0;29;1#2;60;
0219;145235693;1;0;76;1;60;
0219;145235693;2;74;76;1;50;
0219;145235694;1;0;55;1#2;50;
0219;145235695;1;0;85;1#2;50;
0219;145235698;1;0;13;1#2;50;
0219;145235699;1;0;27;1#2;50;
0219;145235700;1;0;28;1#2;50;
0219;145235701;1;0;55;1#2;50;
0219;145235702;1;0;6;1#2;50;
0219;145235703;1;0;4;1#2;50;
0219;145235704;1;0;109;1#2;50;
0219;145235705;1;0;129;1#2;50;
0219;145235706;1;0;24;1#2;50;
0219;145235706;2;23;24;1#2;60;
0219;145235707;1;0;59;1;60;
0219;145235709;1;0;7;1;60;
0219;145235710;1;0;101;1;60;
0219;145235713;1;0;44;1;60;
0219;145235714;1;0;33;1;60;
0219;145235715;1;0;3;1;60;
0219;145235716;1;0;6;1;70;
0219;145235717;1;0;85;1;70;
0219;145235718;1;0;65;1#2;70;
0219;145235721;1;0;4;1;70;
0219;145235722;1;0;163;1;70;
0219;145235723;1;0;31;1;70;
0219;145235726;1;0;6;1;70;
0219;145235727;1;0;96;1;70;
0219;145235728;1;0;7;1;70;
0219;145235729;1;0;5;1;70;
0219;145235730;1;0;22;1;70;
0219;145235731;1;0;4;1;70;
0219;145235732;1;0;6;1;70;
0219;145235733;1;0;254;1;70;
0219;145235734;1;0;7;1;70;
