*0234*2011 VEGNETT*20110511*FART*20110511*VDB SVNT*AHT
..Eksport-dato 20110511
50;

Komm; TransID;kode;Fra;   Til;felt; Fart;
0234;275486621;1;0;57;1#2;30;
0234;275486622;1;0;46;1#2;30;
0234;275486623;1;0;80;1#2;30;
0234;275486624;1;0;28;1#2;30;
0234;275486625;1;0;77;1#2;30;
0234;275486626;1;0;17;1#2;30;
0234;275486627;1;0;19;1#2;30;
0234;275486628;1;0;18;1#2;30;
0234;275486629;1;0;26;1#2;30;
0234;275486630;1;0;22;1#2;30;
0234;275486631;1;0;57;1#2;30;
0234;275486632;1;0;30;1#2;30;
0234;275486633;1;0;19;1#2;30;
0234;275486634;1;0;38;1#2;30;
0234;275486635;1;0;19;1#2;30;
0234;275486636;1;0;31;1#2;30;
0234;275486637;1;0;88;1#2;30;
0234;275486638;1;0;61;1#2;30;
0234;275486639;1;0;61;1#2;30;
0234;275486640;1;0;39;1#2;30;
0234;275486641;1;0;53;1#2;30;
0234;275486642;1;0;37;1#2;30;
0234;275486643;1;0;37;1#2;30;
0234;275486644;1;0;16;1#2;30;
0234;275486645;1;0;27;1#2;30;
0234;275486646;1;0;38;1#2;30;
0234;275486647;1;0;33;1#2;30;
0234;275486648;1;0;22;1#2;30;
0234;275486649;1;0;25;1#2;30;
0234;275486650;1;0;33;1#2;30;
0234;275486651;1;0;20;1#2;30;
0234;275486652;1;0;46;1#2;30;
0234;275486653;1;0;28;1#2;30;
0234;275486654;1;0;32;1#2;30;
0234;275486655;1;0;75;1#2;30;
0234;275486656;1;0;56;1#2;30;
0234;275486657;1;0;62;1#2;30;
0234;275486658;1;0;38;1#2;30;
0234;275486659;1;0;63;1#2;30;
0234;275486660;1;0;17;1#2;30;
0234;275486661;1;0;31;1#2;30;
0234;275486662;1;0;65;1#2;30;
0234;275486663;1;0;15;1#2;30;
0234;275486664;1;0;16;1#2;30;
0234;275486665;1;0;75;1#2;30;
0234;275486666;1;0;67;1#2;30;
0234;275486667;1;0;45;1#2;30;
0234;275486668;1;0;36;1#2;30;
0234;275486669;1;0;64;1#2;30;
0234;275486670;1;0;22;1#2;30;
0234;275486671;1;0;45;1#2;30;
0234;275486672;1;0;44;1#2;30;
0234;275486673;1;0;15;1#2;30;
0234;275486674;1;0;381;1#2;30;
0234;275486675;1;0;322;1#2;30;
0234;275486676;1;0;47;1#2;30;
0234;275486677;1;0;39;1#2;30;
0234;275486678;1;0;78;1#2;30;
0234;275486679;1;0;101;1#2;30;
0234;275486680;1;0;64;1#2;30;
0234;275486681;1;0;217;1#2;50;
0234;275486682;1;0;198;1#2;30;
0234;275486683;1;0;384;1#2;30;
0234;275486684;1;0;27;1#2;30;
