*0213*2011 VEGNETT*20110511*FART*20110511*VDB SVNT*AHT
..Eksport-dato 20110511
50;

Komm; TransID;kode;Fra;   Til;felt; Fart;
0213;145192063;1;0;75;1#2;30;
0213;145192064;1;0;27;1#2;30;
0213;145192065;1;0;77;1#2;30;
0213;145192066;1;0;228;1#2;30;
0213;145192067;1;0;94;1#2;30;
0213;145192068;1;0;114;1#2;30;
0213;145192069;1;0;111;1#2;30;
0213;145192070;1;0;147;1#2;30;
0213;145192071;1;0;82;1#2;30;
0213;145192072;1;0;104;1#2;30;
0213;145192073;1;0;164;1#2;30;
0213;145192074;1;0;446;1#2;30;
0213;145192075;1;0;943;1#2;30;
0213;145192076;1;0;42;1#2;30;
0213;145192077;1;0;42;1#2;30;
0213;145192078;1;0;286;1#2;30;
0213;145192079;1;0;427;1#2;30;
0213;145192080;1;0;541;1#2;30;
0213;145192081;1;0;90;1#2;30;
0213;145192082;1;0;6;1#2;50;
0213;145192083;1;0;77;1#2;30;
0213;145192084;1;0;46;1#2;30;
0213;145192085;1;0;74;1#2;30;
0213;145192086;1;0;103;1#2;30;
0213;145192087;1;0;43;1#2;30;
0213;145192088;1;0;116;1#2;30;
0213;145192089;1;0;75;1#2;30;
0213;145192090;1;0;91;1#2;30;
0213;145192091;1;0;149;1#2;30;
0213;145192092;1;0;101;1#2;30;
0213;145192093;1;0;299;1#2;30;
0213;145192094;1;0;634;1#2;30;
0213;145192095;1;0;59;1#2;30;
0213;145192096;1;0;95;1#2;30;
0213;145192097;1;0;226;1#2;30;
0213;145192098;1;0;43;1#2;30;
0213;145192099;1;0;56;1#2;30;
0213;145192100;1;0;58;1#2;30;
0213;145192101;1;0;61;1#2;30;
0213;145192102;1;0;67;1#2;30;
0213;145192103;1;0;84;1#2;30;
0213;145192104;1;0;47;1#2;30;
0213;145192105;1;0;26;1#2;30;
0213;145192106;1;0;52;1#2;30;
0213;145192108;1;0;386;1#2;30;
0213;145192108;2;3;386;1#2;30;
0213;145192109;1;0;52;1#2;30;
0213;145192110;1;0;29;1#2;30;
0213;145192111;1;0;84;1#2;30;
0213;145192112;1;0;161;1#2;30;
0213;145192113;1;0;302;1#2;30;
0213;145192114;1;0;240;1#2;30;
0213;145192115;1;0;25;1#2;30;
0213;145192116;1;0;28;1#2;30;
0213;145192117;1;0;134;1#2;30;
0213;145192118;1;0;22;1#2;30;
0213;145192119;1;0;115;1#2;30;
0213;145192120;1;0;111;1#2;30;
0213;145192121;1;0;66;1#2;30;
0213;145192122;1;0;181;1#2;30;
0213;145192123;1;0;195;1#2;30;
0213;145192124;1;0;93;1#2;30;
0213;145192125;1;0;8;1#2;30;
0213;145192126;1;0;68;1#2;30;
0213;145192127;1;0;792;1#2;30;
0213;145192128;1;0;311;1#2;30;
0213;145192129;1;0;651;1#2;30;
0213;145192130;1;0;78;1#2;30;
0213;145192131;1;0;8;1#2;30;
0213;145192132;1;0;99;1#2;30;
0213;145192133;1;0;40;1#2;30;
0213;145192134;1;0;65;1#2;30;
0213;145192135;1;0;126;1#2;30;
0213;145192136;1;0;85;1#2;30;
0213;145192137;1;0;68;1#2;30;
0213;145192138;1;0;135;1#2;30;
0213;145192139;1;0;71;1#2;30;
0213;145192140;1;0;94;1#2;30;
0213;145192141;1;0;21;1#2;30;
0213;200429327;1;0;417;1#2;30;
0213;200429328;1;0;7;1#2;30;
0213;145192143;1;0;188;1#2;30;
0213;145192144;1;0;614;1#2;30;
0213;145192145;1;0;233;1#2;30;
0213;145192146;1;0;104;1#2;30;
0213;145192147;1;0;10;1#2;30;
0213;145192148;1;0;1341;1#2;30;
0213;145192149;1;0;95;1#2;30;
0213;145192150;1;0;249;1#2;30;
0213;145192151;1;0;42;1#2;30;
0213;145192152;1;0;26;1#2;30;
0213;145192153;1;0;60;1#2;30;
0213;145192154;1;0;438;1#2;30;
0213;145192155;1;0;97;1#2;30;
0213;145192156;1;0;129;1#2;30;
0213;145192157;1;0;39;1#2;30;
0213;145192158;1;0;208;1#2;30;
0213;145192159;1;0;86;1#2;30;
0213;145192160;1;0;73;1#2;30;
0213;145192161;1;0;69;1#2;30;
0213;145192162;1;0;263;1#2;30;
0213;145192163;1;0;527;1#2;30;
0213;145192164;1;0;174;1#2;30;
0213;145192165;1;0;89;1#2;30;
0213;145192166;1;0;105;1#2;30;
0213;145192167;1;0;100;1#2;30;
0213;145192168;1;0;122;1#2;30;
0213;145192169;1;0;169;1#2;30;
0213;145192170;1;0;62;1#2;30;
0213;145192171;1;0;208;1#2;30;
0213;145192172;1;0;102;1#2;30;
0213;145192173;1;0;123;1#2;30;
0213;145192174;1;0;80;1#2;30;
0213;145192175;1;0;26;1#2;30;
0213;145192176;1;0;77;1#2;30;
0213;145192177;1;0;75;1#2;30;
0213;145192178;1;0;100;1#2;30;
0213;145192179;1;0;208;1#2;30;
0213;145192180;1;0;47;1#2;30;
0213;145192181;1;0;29;1#2;30;
0213;145192182;1;0;37;1#2;30;
0213;145192183;1;0;43;1#2;30;
0213;145192184;1;0;168;1#2;30;
0213;145192185;1;0;89;1#2;30;
0213;145192186;1;0;374;1#2;30;
0213;145192187;1;0;234;1#2;30;
0213;145192188;1;0;58;1#2;30;
0213;145192189;1;0;56;1#2;30;
0213;145192190;1;0;451;1#2;30;
0213;145192191;1;0;437;1#2;30;
0213;145192192;1;0;422;1#2;30;
0213;145192193;1;0;93;1#2;30;
0213;145192194;1;0;182;1#2;30;
0213;145192195;1;0;37;1#2;50;
0213;145192196;1;0;43;1#2;50;
0213;145192197;1;0;53;1#2;50;
0213;145192198;1;0;25;1#2;50;
0213;145192199;1;0;55;1#2;30;
0213;145192200;1;0;13;1#2;30;
0213;145192201;1;0;78;1#2;30;
0213;145192202;1;0;25;1#2;30;
0213;145192203;1;0;168;1#2;30;
0213;145192204;1;0;27;1#2;30;
0213;145192205;1;0;164;1#2;30;
0213;145192206;1;0;89;1#2;30;
0213;145192207;1;0;186;1#2;30;
0213;145192208;1;0;160;1#2;30;
0213;145192209;1;0;86;1#2;30;
0213;145192210;1;0;65;1#2;30;
0213;145192211;1;0;101;1#2;30;
0213;145192212;1;0;118;1#2;30;
0213;145192213;1;0;76;1#2;30;
0213;145192214;1;0;563;1#2;30;
0213;145192215;1;0;399;1#2;30;
0213;145192216;1;0;53;1#2;30;
0213;145192217;1;0;139;1#2;30;
0213;145192218;1;0;345;1#2;30;
0213;145192219;1;0;470;1#2;30;
0213;145192220;1;0;164;1#2;30;
0213;145192221;1;0;68;1#2;30;
0213;145192222;1;0;38;1#2;50;
0213;145192223;1;0;77;1#2;30;
0213;145192224;1;0;233;1#2;30;
0213;145192225;1;0;99;1#2;30;
0213;145192226;1;0;25;1#2;30;
0213;145192227;1;0;151;1#2;50;
0213;145192228;1;0;72;1#2;50;
0213;145192229;1;0;25;1#2;50;
0213;145192230;1;0;181;1#2;30;
0213;145192231;1;0;74;1#2;30;
0213;145192232;1;0;28;1#2;30;
0213;145192233;1;0;86;1#2;30;
0213;145192234;1;0;16;1#2;30;
0213;145192235;1;0;77;1#2;30;
0213;145192236;1;0;129;1#2;30;
0213;145192237;1;0;42;1#2;30;
0213;145192238;1;0;177;1#2;30;
0213;145192239;1;0;218;1#2;30;
0213;145192240;1;0;78;1#2;30;
0213;145192241;1;0;104;1#2;30;
0213;145192242;1;0;511;1#2;30;
0213;145192243;1;0;268;1#2;30;
0213;145192244;1;0;450;1#2;30;
0213;145192245;1;0;152;1#2;30;
0213;145192246;1;0;78;1#2;30;
0213;145192247;1;0;178;1#2;30;
0213;145192248;1;0;99;1#2;30;
0213;145192249;1;0;68;1#2;30;
0213;145192250;1;0;3;1#2;30;
0213;276848557;1;0;3;1#2;30;
0213;276848558;1;0;42;1#2;30;
0213;145192252;1;0;45;1#2;30;
0213;145192253;1;0;165;1#2;30;
0213;145192254;1;0;85;1#2;30;
0213;145192255;1;0;172;1#2;30;
0213;145192256;1;0;37;1#2;30;
0213;145192257;1;0;45;1#2;30;
0213;145192258;1;0;51;1#2;50;
0213;145192259;1;0;73;1#2;30;
0213;145192260;1;0;19;1#2;30;
0213;145192261;1;0;16;1#2;50;
0213;145192262;1;0;97;1#2;30;
0213;145192263;1;0;36;1#2;30;
0213;145192264;1;0;109;1#2;30;
0213;145192265;1;0;122;1#2;30;
0213;145192266;1;0;144;1#2;30;
0213;145192267;1;0;169;1#2;30;
0213;145192268;1;0;19;1#2;30;
0213;145192269;1;0;75;1#2;30;
0213;145192270;1;0;139;1#2;30;
0213;145192271;1;0;12;1#2;30;
0213;145192272;1;0;15;1#2;30;
0213;145192273;1;0;21;1#2;30;
0213;145192274;1;0;67;1#2;30;
0213;145192275;1;0;44;1#2;30;
0213;145192276;1;0;37;1#2;30;
0213;145192277;1;0;64;1#2;30;
0213;145192278;1;0;58;1#2;30;
0213;145192279;1;0;57;1#2;30;
0213;145192280;1;0;70;1#2;30;
0213;145192281;1;0;78;1#2;30;
0213;145192282;1;0;79;1#2;30;
0213;145192283;1;0;54;1#2;30;
0213;145192284;1;0;41;1#2;30;
0213;145192285;1;0;137;1#2;30;
0213;145192288;1;0;18;1#2;30;
0213;145192289;1;0;371;1#2;30;
0213;145192290;1;0;95;1#2;30;
0213;145192291;1;0;112;1#2;30;
0213;145192292;1;0;150;1#2;30;
0213;145192293;1;0;176;1#2;30;
0213;145192294;1;0;52;1#2;30;
0213;145192295;1;0;440;1#2;30;
0213;145192296;1;0;69;1#2;30;
0213;145192297;1;0;46;1#2;30;
0213;145192298;1;0;12;1#2;30;
0213;145192299;1;0;223;1#2;30;
0213;145192300;1;0;57;1#2;30;
0213;145192301;1;0;7;1#2;30;
0213;145192302;1;0;178;1#2;30;
0213;145192303;1;0;55;1#2;30;
0213;145192304;1;0;36;1#2;30;
0213;145192305;1;0;220;1#2;30;
0213;145192306;1;0;119;1#2;30;
0213;145192307;1;0;137;1#2;30;
0213;145192308;1;0;107;1#2;30;
0213;145192309;1;0;43;1#2;30;
0213;145192310;1;0;102;1#2;30;
0213;145192311;1;0;23;1#2;30;
0213;145192312;1;0;69;1#2;30;
0213;145192313;1;0;198;1#2;30;
0213;145192314;1;0;85;1#2;30;
0213;145192315;1;0;128;1#2;30;
0213;145192316;1;0;202;1#2;30;
0213;145192317;1;0;332;1#2;30;
0213;145192318;1;0;39;1#2;30;
0213;145192319;1;0;292;1#2;30;
0213;145192320;1;0;172;1#2;30;
0213;145192321;1;0;147;1#2;30;
0213;145192322;1;0;229;1#2;30;
0213;276848559;1;0;10;1#2;30;
0213;276848560;1;0;191;1#2;30;
0213;276848561;1;0;11;1#2;30;
0213;276848562;1;0;66;1#2;30;
0213;145192325;1;0;47;1#2;30;
0213;276848563;1;0;10;1#2;30;
0213;276848564;1;0;201;1#2;30;
0213;145192327;1;0;384;1#2;30;
0213;145192328;1;0;7;1#2;30;
0213;276848565;1;0;3;1#2;30;
0213;276848566;1;0;210;1#2;30;
0213;145192330;1;0;224;1#2;30;
0213;145192331;1;0;42;1#2;30;
0213;145192332;1;0;127;1#2;30;
0213;145192333;1;0;204;1#2;30;
0213;145192334;1;0;1189;1#2;30;
0213;145192335;1;0;74;1#2;30;
0213;145192336;1;0;282;1#2;30;
0213;145192337;1;0;184;1#2;30;
0213;145192338;1;0;24;1#2;30;
0213;145192339;1;0;156;1#2;30;
0213;145192340;1;0;110;1#2;30;
0213;145192341;1;0;216;1#2;30;
0213;145192342;1;0;110;1#2;30;
0213;145192343;1;0;424;1#2;30;
0213;145192344;1;0;311;1#2;30;
0213;145192345;1;0;41;1#2;30;
0213;145192346;1;0;62;1#2;30;
0213;145192347;1;0;21;1#2;50;
0213;145192348;1;0;45;1#2;50;
0213;145192349;1;0;57;1#2;30;
0213;145192350;1;0;39;1#2;50;
0213;145192351;1;0;360;1#2;30;
0213;145192352;1;0;88;1#2;30;
0213;145192353;1;0;27;1#2;30;
0213;145192354;1;0;73;1#2;30;
0213;145192355;1;0;128;1#2;30;
0213;145192356;1;0;534;1#2;30;
0213;145192357;1;0;225;1#2;30;
0213;145192358;1;0;112;1#2;30;
0213;145192359;1;0;202;1#2;30;
0213;145192360;1;0;60;1#2;30;
0213;145192361;1;0;187;1#2;30;
0213;145192362;1;0;349;1#2;30;
0213;145192363;1;0;91;1#2;30;
0213;145192364;1;0;31;1#2;30;
0213;145192365;1;0;50;1#2;30;
0213;145192366;1;0;66;1#2;30;
0213;145192367;1;0;17;1#2;30;
0213;145192369;1;0;82;1#2;30;
0213;145192370;1;0;90;1#2;30;
0213;145192371;1;0;39;1#2;30;
0213;145192372;1;0;29;1#2;30;
0213;145192373;1;0;33;1#2;30;
0213;145192375;1;0;25;1#2;30;
0213;234422523;1;0;15;1#2;30;
0213;234422524;1;0;137;1#2;30;
0213;145192378;1;0;566;1#2;30;
0213;234422525;1;0;195;1#2;30;
0213;145192380;1;0;711;1#2;30;
0213;145192381;1;0;109;1#2;30;
0213;145192382;1;0;83;1#2;30;
0213;145192383;1;0;82;1#2;30;
0213;145192384;1;0;98;1#2;30;
0213;145192385;1;0;32;1#2;30;
0213;145192386;1;0;25;1#2;30;
0213;145192387;1;0;55;1#2;30;
0213;145192388;1;0;111;1#2;30;
0213;145192389;1;0;34;1#2;30;
0213;145192390;1;0;47;1#2;30;
0213;145192391;1;0;35;1#2;30;
0213;145192392;1;0;56;1#2;30;
0213;145192393;1;0;56;1#2;30;
0213;145192394;1;0;64;1#2;30;
0213;145192395;1;0;111;1#2;30;
0213;145192396;1;0;78;1#2;30;
0213;145192397;1;0;402;1#2;30;
0213;145192398;1;0;229;1#2;30;
0213;145192399;1;0;45;1#2;30;
0213;145192400;1;0;147;1#2;30;
0213;145192401;1;0;593;1#2;30;
0213;145192402;1;0;41;1#2;30;
0213;145192403;1;0;50;1#2;30;
0213;145192404;1;0;241;1#2;30;
0213;145192405;1;0;158;1#2;30;
0213;145192406;1;0;1115;1#2;30;
0213;145192407;1;0;18;1#2;30;
0213;145192408;1;0;238;1#2;30;
0213;145192409;1;0;77;1#2;30;
0213;145192410;1;0;149;1#2;30;
0213;145192411;1;0;92;1#2;30;
0213;145192412;1;0;170;1#2;30;
0213;145192413;1;0;688;1#2;30;
0213;145192414;1;0;270;1#2;30;
0213;145192415;1;0;64;1#2;30;
0213;145192416;1;0;10;1#2;30;
0213;145192417;1;0;120;1#2;30;
0213;145192418;1;0;189;1#2;30;
0213;145192419;1;0;97;1#2;50;
0213;145192420;1;0;115;1#2;50;
0213;145192421;1;0;358;1#2;30;
0213;145192422;1;0;181;1#2;50;
0213;145192423;1;0;90;1#2;50;
0213;200429329;1;0;70;1#2;30;
0213;145192425;1;0;39;1#2;30;
0213;145192426;1;0;135;1#2;30;
0213;145192427;1;0;62;1#2;30;
0213;145192428;1;0;63;1#2;30;
0213;145192429;1;0;214;1#2;30;
0213;145192430;1;0;13;1#2;30;
0213;145192431;1;0;837;1#2;30;
0213;145192432;1;0;13;1#2;30;
0213;145192433;1;0;529;1#2;30;
0213;145192434;1;0;50;1#2;30;
0213;145192435;1;0;891;1#2;30;
0213;145192436;1;0;222;1#2;30;
0213;145192437;1;0;762;1#2;30;
0213;145192438;1;0;513;1#2;30;
0213;145192439;1;0;294;1#2;30;
0213;145192440;1;0;166;1#2;30;
0213;145192441;1;0;589;1#2;30;
0213;145192442;1;0;74;1#2;30;
0213;145192443;1;0;81;1#2;50;
0213;145192444;1;0;90;1#2;50;
0213;145192445;1;0;104;1#2;30;
0213;145192446;1;0;77;1#2;30;
0213;145192447;1;0;57;1#2;30;
0213;145192448;1;0;233;1#2;30;
0213;145192449;1;0;19;1#2;30;
0213;145192450;1;0;364;1#2;30;
0213;145192451;1;0;216;1#2;30;
0213;145192452;1;0;59;1#2;30;
0213;145192453;1;0;250;1#2;30;
0213;145192454;1;0;59;1#2;30;
0213;145192455;1;0;43;1#2;30;
0213;145192456;1;0;48;1#2;30;
0213;145192457;1;0;193;1#2;30;
0213;145192458;1;0;201;1#2;30;
0213;145192459;1;0;72;1#2;30;
0213;145192460;1;0;62;1#2;30;
0213;276848567;1;0;3;1#2;30;
0213;276848568;1;0;128;1#2;30;
0213;145192462;1;0;49;1#2;50;
0213;145192463;1;0;56;1#2;50;
0213;145192464;1;0;120;1#2;30;
0213;145192465;1;0;122;1#2;30;
0213;145192466;1;0;9;1#2;30;
0213;145192467;1;0;204;1#2;50;
0213;145192468;1;0;107;1#2;50;
0213;145192469;1;0;5;1#2;50;
0213;145192470;1;0;53;1#2;30;
0213;145192471;1;0;118;1#2;30;
0213;145192472;1;0;20;1#2;30;
0213;145192473;1;0;29;1#2;30;
0213;145192474;1;0;105;1#2;30;
0213;145192475;1;0;10;1#2;30;
0213;145192476;1;0;128;1#2;30;
0213;145192477;1;0;47;1#2;30;
0213;145192478;1;0;51;1#2;30;
0213;145192479;1;0;23;1#2;30;
0213;145192480;1;0;56;1#2;30;
0213;145192481;1;0;290;1#2;30;
0213;145192482;1;0;468;1#2;30;
0213;145192483;1;0;519;1#2;30;
0213;145192484;1;0;79;1#2;30;
0213;145192485;1;0;208;1#2;30;
0213;145192486;1;0;41;1#2;30;
0213;145192487;1;0;168;1#2;30;
0213;145192488;1;0;92;1#2;30;
0213;145192489;1;0;46;1#2;30;
0213;145192490;1;0;69;1#2;30;
0213;145192491;1;0;50;1#2;30;
0213;145192492;1;0;37;1#2;30;
0213;145192493;1;0;29;1#2;30;
0213;145192494;1;0;121;1#2;50;
0213;145192495;1;0;82;1#2;30;
0213;145192496;1;0;57;1#2;30;
0213;145192497;1;0;36;1#2;30;
0213;145192498;1;0;49;1#2;30;
0213;145192499;1;0;8;1#2;30;
0213;145192500;1;0;24;1#2;30;
0213;145192501;1;0;304;1#2;50;
0213;145192502;1;0;145;1#2;30;
0213;145192503;1;0;37;1#2;30;
0213;145192504;1;0;155;1#2;30;
0213;145192505;1;0;30;1#2;30;
0213;145192506;1;0;77;1#2;30;
0213;145192507;1;0;45;1#2;30;
0213;145192508;1;0;89;1#2;30;
0213;145192509;1;0;103;1#2;30;
0213;145192510;1;0;53;1#2;30;
0213;145192511;1;0;79;1#2;30;
0213;145192512;1;0;98;1#2;50;
0213;145192513;1;0;25;1#2;30;
0213;145192514;1;0;76;1#2;50;
0213;145192515;1;0;29;1#2;30;
0213;145192516;1;0;103;1#2;30;
0213;145192517;1;0;56;1#2;50;
0213;145192518;1;0;26;1#2;30;
0213;145192519;1;0;293;1#2;50;
0213;145192520;1;0;109;1#2;30;
0213;145192521;1;0;60;1#2;30;
0213;145192522;1;0;154;1#2;30;
0213;145192523;1;0;53;1#2;30;
0213;145192524;1;0;64;1#2;30;
0213;145192525;1;0;43;1#2;30;
0213;145192526;1;0;55;1#2;30;
0213;145192527;1;0;102;1#2;30;
0213;145192528;1;0;44;1#2;30;
0213;145192529;1;0;62;1#2;30;
0213;145192530;1;0;93;1#2;50;
0213;145192531;1;0;17;1#2;30;
0213;145192532;1;0;65;1#2;50;
0213;145192533;1;0;21;1#2;30;
0213;145192534;1;0;95;1#2;30;
0213;145192535;1;0;46;1#2;50;
0213;145192536;1;0;403;1#2;30;
0213;145192537;1;0;243;1#2;30;
0213;145192538;1;0;55;1#2;30;
0213;145192539;1;0;38;1#2;30;
0213;145192540;1;0;49;1#2;30;
0213;145192541;1;0;115;1#2;30;
0213;145192542;1;0;150;1#2;30;
0213;145192543;1;0;29;1#2;30;
0213;145192544;1;0;41;1#2;30;
0213;145192545;1;0;12;1#2;30;
0213;145192546;1;0;127;1#2;30;
0213;145192547;1;0;35;1#2;30;
0213;145192548;1;0;6;1#2;30;
0213;145192549;1;0;83;1#2;30;
0213;145192550;1;0;68;1#2;30;
0213;145192551;1;0;34;1#2;30;
0213;145192552;1;0;41;1#2;30;
0213;145192553;1;0;104;1#2;30;
0213;145192554;1;0;19;1#2;30;
0213;145192555;1;0;60;1#2;30;
0213;145192556;1;0;69;1#2;30;
0213;145192557;1;0;76;1#2;30;
0213;145192558;1;0;10;1#2;30;
0213;145192559;1;0;111;1#2;30;
0213;145192560;1;0;17;1#2;30;
0213;145192561;1;0;47;1#2;30;
0213;145192562;1;0;17;1#2;30;
0213;145192563;1;0;9;1#2;30;
0213;145192564;1;0;51;1#2;30;
0213;145192566;1;0;143;1#2;30;
0213;145192567;1;0;395;1#2;30;
0213;145192568;1;0;27;1#2;30;
0213;145192569;1;0;7;1#2;30;
0213;145192570;1;0;69;1#2;30;
0213;145192571;1;0;30;1#2;30;
0213;234422526;1;0;62;1#2;30;
0213;234422527;1;0;15;1#2;30;
0213;145192573;1;0;102;1#2;30;
0213;145192574;1;0;30;1#2;30;
0213;145192575;1;0;117;1#2;30;
0213;145192576;1;0;63;1#2;30;
0213;145192577;1;0;66;1#2;30;
0213;145192578;1;0;65;1#2;30;
0213;145192579;1;0;203;1#2;30;
0213;145192580;1;0;32;1#2;30;
0213;145192581;1;0;53;1#2;30;
0213;145192582;1;0;124;1#2;30;
0213;145192583;1;0;10;1#2;30;
0213;145192584;1;0;10;1#2;30;
0213;145192585;1;0;97;1#2;30;
0213;145192586;1;0;101;1#2;30;
0213;145192587;1;0;82;1#2;30;
0213;145192588;1;0;27;1#2;30;
0213;145192589;1;0;29;1#2;30;
0213;145192590;1;0;28;1#2;30;
0213;276444999;1;0;15;1#2;30;
0213;276445000;1;0;16;1#2;30;
0213;145192592;1;0;28;1#2;30;
0213;145192593;1;0;39;1#2;30;
0213;145192594;1;0;633;1#2;30;
0213;145192595;1;0;71;1#2;30;
0213;145192596;1;0;50;1#2;30;
0213;145192597;1;0;337;1#2;30;
0213;145192598;1;0;121;1#2;30;
0213;145192599;1;0;129;1#2;50;
0213;145192600;1;0;108;1#2;30;
0213;145192601;1;0;91;1#2;30;
0213;145192602;1;0;43;1#2;30;
0213;145192603;1;0;67;1#2;30;
0213;145192604;1;0;13;1#2;30;
0213;145192605;1;0;22;1#2;30;
0213;145192606;1;0;154;1#2;30;
0213;145192607;1;0;59;1#2;30;
0213;145192608;1;0;246;1#2;30;
0213;145192609;1;0;223;1#2;30;
0213;145192610;1;0;36;1#2;30;
0213;145192611;1;0;164;1#2;30;
0213;145192612;1;0;64;1#2;30;
0213;145192613;1;0;83;1#2;30;
0213;145192614;1;0;57;1#2;30;
0213;145192615;1;0;37;1#2;30;
0213;145192616;1;0;58;1#2;30;
0213;145192617;1;0;97;1#2;30;
0213;145192618;1;0;38;1#2;30;
0213;145192619;1;0;34;1#2;30;
0213;145192620;1;0;86;1#2;30;
0213;145192622;1;0;72;1#2;30;
0213;145192624;1;0;95;1#2;30;
0213;145192625;1;0;85;1#2;30;
0213;145192626;1;0;107;1#2;30;
0213;145192627;1;0;23;1#2;30;
0213;145192628;1;0;18;1#2;30;
0213;145192629;1;0;45;1#2;30;
0213;145192630;1;0;47;1#2;30;
0213;145192631;1;0;30;1#2;30;
0213;145192632;1;0;434;1#2;30;
0213;145192633;1;0;317;1#2;30;
0213;145192634;1;0;38;1#2;30;
0213;145192635;1;0;56;1#2;30;
0213;145192636;1;0;32;1#2;30;
0213;145192637;1;0;57;1#2;30;
0213;145192638;1;0;43;1#2;30;
0213;145192639;1;0;10;1#2;30;
0213;145192640;1;0;52;1#2;30;
0213;145192641;1;0;21;1#2;30;
0213;145192642;1;0;53;1#2;30;
0213;145192643;1;0;59;1#2;30;
0213;145192644;1;0;27;1#2;30;
0213;145192645;1;0;8;1#2;30;
0213;145192646;1;0;4;1#2;30;
0213;145192647;1;0;43;1#2;30;
0213;145192649;1;0;42;1#2;30;
0213;145192650;1;0;33;1#2;30;
0213;145192651;1;0;115;1#2;30;
0213;145192652;1;0;109;1#2;30;
0213;145192653;1;0;20;1#2;30;
0213;145192654;1;0;12;1#2;30;
0213;145192655;1;0;27;1#2;30;
0213;145192656;1;0;38;1#2;30;
0213;145192657;1;0;166;1#2;30;
0213;145192658;1;0;17;1#2;30;
0213;145192659;1;0;101;1#2;30;
0213;145192660;1;0;45;1#2;30;
0213;145192661;1;0;20;1#2;30;
0213;145192662;1;0;58;1#2;30;
0213;145192663;1;0;114;1#2;30;
0213;145192664;1;0;579;1#2;50;
0213;145192665;1;0;160;1#2;50;
0213;145192666;1;0;36;1#2;50;
0213;145192667;1;0;108;1#2;30;
0213;145192668;1;0;11;1#2;30;
0213;145192669;1;0;28;1#2;30;
0213;145192670;1;0;4;1#2;30;
0213;145192671;1;0;66;1#2;30;
0213;145192672;1;0;11;1#2;30;
0213;145192673;1;0;16;1#2;30;
0213;145192674;1;0;288;1#2;30;
0213;145192675;1;0;511;1#2;30;
0213;145192676;1;0;5;1#2;30;
0213;145192677;1;0;170;1#2;30;
0213;145192678;1;0;73;1#2;30;
0213;145192679;1;0;361;1#2;30;
0213;145192680;1;0;172;1#2;30;
0213;145192681;1;0;16;1#2;30;
0213;200429330;1;0;3;1#2;30;
0213;200429331;1;0;27;1#2;30;
0213;200429332;1;0;155;1#2;30;
0213;145192684;1;0;11;1#2;30;
0213;145192686;1;0;51;1#2;50;
0213;145192687;1;0;85;1#2;50;
0213;145192688;1;0;36;1#2;50;
0213;145192689;1;0;16;1#2;30;
0213;145192690;1;0;114;1#2;50;
0213;145192691;1;0;48;1#2;50;
0213;145192692;1;0;59;1#2;50;
0213;145192693;1;0;100;1#2;50;
0213;145192694;1;0;61;1#2;30;
0213;145192695;1;0;24;1#2;30;
0213;145192696;1;0;32;1#2;50;
0213;145192697;1;0;245;1#2;50;
0213;145192698;1;0;43;1#2;50;
0213;145192699;1;0;14;1#2;50;
0213;145192700;1;0;67;1#2;50;
0213;145192701;1;0;60;1#2;30;
0213;145192702;1;0;125;1#2;50;
0213;211496086;1;0;256;1#2;30;
0213;145192704;1;0;94;1#2;50;
0213;145192705;1;0;136;1#2;30;
0213;145192706;1;0;626;1#2;30;
0213;145192707;1;0;298;1#2;50;
0213;145192708;1;0;45;1#2;30;
0213;145192709;1;0;95;1#2;50;
0213;145192710;1;0;65;1#2;30;
0213;145192711;1;0;43;1#2;50;
0213;145192712;1;0;55;1#2;50;
0213;145192713;1;0;114;1#2;50;
0213;145192714;1;0;124;1#2;50;
0213;145192715;1;0;72;1#2;30;
0213;145192716;1;0;3;1#2;30;
0213;145192717;1;0;20;1#2;50;
0213;145192718;1;0;27;1#2;50;
0213;145192719;1;0;10;1#2;30;
0213;145192720;1;0;53;1#2;30;
0213;145192721;1;0;44;1#2;50;
0213;145192722;1;0;29;1#2;30;
0213;145192723;1;0;6;1#2;50;
0213;145192724;1;0;77;1#2;50;
0213;145192725;1;0;59;1#2;50;
0213;145192726;1;0;12;1#2;50;
0213;145192727;1;0;125;1#2;50;
0213;145192728;1;0;13;1#2;50;
0213;145192729;1;0;40;1#2;50;
0213;145192730;1;0;24;1#2;30;
0213;145192731;1;0;39;1#2;50;
0213;145192732;1;0;55;1#2;50;
0213;145192733;1;0;13;1#2;30;
0213;145192734;1;0;140;1#2;50;
0213;145192735;1;0;41;1#2;50;
0213;145192736;1;0;50;1#2;50;
0213;145192737;1;0;106;1#2;50;
0213;145192738;1;0;148;1#2;50;
0213;145192740;1;0;278;1#2;50;
0213;145192741;1;0;74;1#2;50;
0213;145192742;1;0;85;1#2;50;
0213;145192743;1;0;12;1#2;50;
0213;145192744;1;0;37;1#2;50;
0213;145192745;1;0;33;1#2;50;
0213;145192746;1;0;42;1#2;50;
0213;145192747;1;0;32;1#2;50;
0213;145192748;1;0;46;1#2;50;
0213;145192749;1;0;18;1#2;50;
0213;145192750;1;0;233;1#2;30;
0213;145192751;1;0;27;1#2;50;
0213;145192752;1;0;61;1#2;50;
0213;145192753;1;0;105;1#2;50;
0213;145192754;1;0;78;1#2;50;
0213;145192755;1;0;15;1#2;50;
0213;145192756;1;0;114;1#2;50;
0213;145192757;1;0;111;1#2;50;
