*0104*2011 VEGNETT*20110511*FART*20110511*VDB SVNT*AHT
..Eksport-dato 20110511
50;

Komm; TransID;kode;Fra;   Til;felt; Fart;
0104;145101868;1;0;65;1#2;50;
0104;145101869;1;0;66;1#2;50;
0104;145101870;1;0;79;1#2;50;
0104;145101871;1;0;89;1#2;50;
0104;145101872;1;0;199;1#2;50;
0104;145101873;1;0;149;1#2;50;
0104;145101874;1;0;24;1#2;50;
0104;145101875;1;0;97;1#2;50;
0104;145101876;1;0;75;1#2;50;
0104;145101879;1;0;50;1#2;50;
0104;145101880;1;0;40;1#2;50;
0104;145101881;1;0;41;1#2;50;
0104;145101882;1;0;16;1#2;50;
0104;145101883;1;0;137;1#2;50;
0104;145101884;1;0;46;1#2;50;
0104;145101885;1;0;8;1#2;50;
0104;145101886;1;0;81;1#2;50;
0104;157060274;1;0;16;2;50;
0104;157060275;1;0;9;2;50;
0104;145101889;1;0;89;1#2;50;
0104;145101890;1;0;51;1#2;50;
0104;145101892;1;0;254;1#2;50;
0104;145101893;1;0;81;1#2;50;
0104;145101894;1;0;66;1#2;50;
0104;145101895;1;0;64;1#2;50;
0104;145101896;1;0;56;1#2;50;
0104;145101897;1;0;57;1#2;50;
0104;145101898;1;0;69;1#2;50;
0104;145101899;1;0;22;1#2;50;
0104;145101900;1;0;234;1#2;50;
0104;145101901;1;0;431;1#2;50;
0104;145101902;1;0;242;1#2;50;
0104;145101903;1;0;95;1#2;50;
0104;145101904;1;0;190;1#2;50;
0104;145101905;1;0;196;1#2;50;
0104;145101906;1;0;101;1#2;50;
0104;145101907;1;0;37;1#2;50;
0104;145101908;1;0;22;1#2;50;
0104;145101909;1;0;139;1#2;50;
0104;145101910;1;0;19;1#2;50;
0104;145101911;1;0;111;1#2;50;
0104;145101912;1;0;120;1#2;30;
0104;145101913;1;0;35;1#2;50;
0104;145101914;1;0;115;1#2;50;
0104;145101915;1;0;178;1#2;50;
0104;145101916;1;0;38;1#2;50;
0104;145101917;1;0;6;1#2;50;
0104;145101918;1;0;222;1#2;50;
0104;145101919;1;0;54;1#2;50;
0104;145101920;1;0;51;1#2;50;
0104;145101921;1;0;188;1#2;50;
0104;145101922;1;0;41;1#2;50;
0104;145101923;1;0;7;1#2;50;
0104;145101925;1;0;202;1#2;50;
0104;145101926;1;0;182;1#2;50;
0104;175992723;1;0;22;1#2;50;
0104;175992724;1;0;35;1#2;50;
0104;145101929;1;0;66;1#2;50;
0104;145101931;1;0;155;1#2;50;
0104;145101932;1;0;11;1#2;50;
0104;145101933;1;0;148;1#2;50;
0104;145101934;1;0;56;1#2;50;
0104;145101935;1;0;172;1#2;50;
0104;145101936;1;0;42;1#2;50;
0104;145101937;1;0;518;1#2;50;
0104;145101938;1;0;65;1#2;50;
0104;145101939;1;0;83;1#2;50;
0104;145101940;1;0;11;1#2;50;
0104;145101941;1;0;233;1#2;50;
0104;145101942;1;0;58;1#2;50;
0104;145101943;1;0;46;1#2;50;
0104;145101944;1;0;12;1#2;50;
0104;145101945;1;0;70;1#2;50;
0104;145101946;1;0;148;1#2;50;
0104;145101947;1;0;23;1#2;50;
0104;145101948;1;0;28;1#2;50;
0104;145101949;1;0;91;1#2;50;
0104;145101950;1;0;33;1#2;50;
0104;145101951;1;0;50;1#2;50;
0104;145101952;1;0;131;1#2;50;
0104;145101953;1;0;214;1#2;50;
0104;145101954;1;0;21;1#2;50;
0104;145101955;1;0;325;1#2;50;
0104;145101956;1;0;93;1#2;50;
0104;255743016;1;0;99;1#2;50;
0104;145101959;1;0;9;1#2;50;
0104;145101960;1;0;36;1#2;50;
0104;145101961;1;0;66;1#2;50;
0104;145101962;1;0;140;1#2;50;
0104;145101963;1;0;64;1#2;50;
0104;145101964;1;0;64;1#2;50;
0104;145101965;1;0;25;1#2;50;
0104;145101966;1;0;28;1#2;50;
0104;145101967;1;0;103;1#2;50;
0104;145101968;1;0;67;1#2;50;
0104;145101969;1;0;56;1#2;50;
0104;145101970;1;0;56;1#2;50;
0104;175992725;1;0;64;1#2;50;
0104;175992726;1;0;10;1#2;50;
0104;145101972;1;0;5;1#2;50;
0104;212637493;1;0;15;1#2;50;
0104;212637494;1;0;125;1#2;50;
0104;145101976;1;0;30;1#2;50;
0104;145101977;1;0;7;1#2;50;
0104;145101978;1;0;6;1#2;50;
0104;145101979;1;0;61;1#2;50;
0104;234360094;1;0;30;1#2;50;
0104;145101981;1;0;89;1#2;50;
0104;145101982;1;0;10;1#2;50;
0104;145101983;1;0;52;1#2;50;
0104;145101984;1;0;55;1#2;50;
0104;145101985;1;0;26;1#2;50;
0104;145101986;1;0;89;1#2;50;
0104;145101987;1;0;49;1#2;50;
0104;145101988;1;0;43;1#2;50;
0104;145101989;1;0;50;1#2;50;
0104;145101990;1;0;160;1#2;50;
0104;234360095;1;0;64;1#2;50;
0104;234360096;1;0;29;1#2;50;
0104;145101992;1;0;64;1#2;50;
0104;145101993;1;0;7;1#2;50;
0104;145101994;1;0;47;1#2;50;
0104;145101995;1;0;49;1#2;50;
0104;145101996;1;0;32;1#2;50;
0104;145101997;1;0;108;1#2;50;
0104;145101998;1;0;10;1#2;50;
0104;145101999;1;0;75;1#2;50;
0104;145102000;1;0;96;1#2;50;
0104;145102001;1;0;249;1#2;50;
0104;145102002;1;0;52;1#2;50;
0104;145102003;1;0;122;1#2;50;
0104;145102004;1;0;174;1#2;50;
0104;145102005;1;0;89;1#2;50;
0104;145102006;1;0;69;1#2;50;
0104;145102007;1;0;9;1#2;50;
0104;145102008;1;0;5;1#2;50;
0104;145102009;1;0;4;1#2;50;
0104;145102011;1;0;9;1#2;50;
0104;145102012;1;0;153;1#2;50;
0104;145102013;1;0;59;1#2;50;
0104;145102015;1;0;183;1#2;50;
0104;145102016;1;0;52;1#2;50;
0104;145102017;1;0;45;1#2;50;
0104;145102018;1;0;53;1#2;50;
0104;145102019;1;0;46;1#2;50;
0104;145102020;1;0;196;1#2;50;
0104;145102021;1;0;183;1#2;50;
0104;145102022;1;0;29;1#2;50;
0104;145102023;1;0;17;1#2;50;
0104;145102024;1;0;50;1#2;50;
0104;145102025;1;0;61;1#2;50;
0104;145102026;1;0;71;1#2;50;
0104;234360097;1;0;44;1#2;50;
0104;234360098;1;0;9;1#2;50;
0104;145102028;1;0;190;1#2;50;
0104;145102029;1;0;214;1#2;50;
0104;145102030;1;0;36;1#2;50;
0104;145102031;1;0;137;1#2;50;
0104;145102032;1;0;87;1#2;50;
0104;145102033;1;0;49;1#2;50;
0104;145117806;1;0;55;1#2;30;
0104;145117807;1;0;271;1#2;30;
0104;145117808;1;0;115;1#2;30;
0104;145117809;1;0;33;1#2;30;
0104;145117810;1;0;27;1#2;30;
0104;145117811;1;0;50;1#2;30;
0104;145117812;1;0;6;1#2;30;
0104;145117813;1;0;95;1#2;30;
0104;145117814;1;0;24;1#2;30;
0104;145117815;1;0;40;1#2;30;
0104;145117816;1;0;300;1#2;30;
0104;145117817;1;0;81;1#2;30;
0104;145117818;1;0;17;1#2;30;
0104;145117819;1;0;64;1#2;30;
0104;145117820;1;0;241;1#2;30;
0104;145117821;1;0;5;1#2;30;
0104;145117822;1;0;108;1#2;30;
0104;145117823;1;0;27;1#2;30;
0104;145117824;1;0;21;1#2;30;
0104;234360099;1;0;17;1#2;30;
0104;234360100;1;0;38;1#2;30;
0104;234360101;1;0;60;1#2;30;
0104;145117827;1;0;25;1#2;30;
0104;145117828;1;0;135;1#2;30;
0104;145117829;1;0;92;1#2;30;
0104;145117830;1;0;61;1#2;30;
0104;145117831;1;0;3;1#2;30;
0104;145117832;1;0;157;1#2;30;
0104;145117833;1;0;669;1#2;30;
0104;145117834;1;0;30;1#2;30;
0104;145117835;1;0;33;1#2;30;
0104;145117836;1;0;209;1#2;30;
0104;145117837;1;0;143;1#2;30;
0104;237409399;1;0;154;1#2;30;
0104;237409400;1;0;23;1#2;30;
0104;145117839;1;0;454;1#2;30;
0104;145117840;1;0;43;1#2;30;
0104;145117841;1;0;132;1#2;30;
0104;145117842;1;0;22;1#2;30;
0104;145117843;1;0;62;1#2;30;
0104;145117844;1;0;4;1#2;30;
0104;145117845;1;0;68;1#2;30;
0104;145117846;1;0;3;1#2;30;
0104;145117847;1;0;47;1#2;30;
0104;145117848;1;0;49;1#2;30;
0104;145117850;1;0;99;1#2;30;
0104;145117851;1;0;67;1#2;30;
0104;234360102;1;0;214;1#2;30;
0104;234360103;1;0;42;1#2;30;
0104;145117853;1;0;22;1#2;30;
0104;145117854;1;0;131;1#2;30;
0104;197515319;1;0;101;1#2;30;
0104;197515320;1;0;85;1#2;30;
0104;197515321;1;0;39;1#2;30;
0104;145117862;1;0;16;1#2;30;
0104;145117863;1;0;112;1#2;30;
0104;145117864;1;0;124;1#2;30;
0104;145117865;1;0;8;1#2;30;
0104;145117866;1;0;119;1#2;30;
0104;145117867;1;0;29;1#2;30;
0104;145117868;1;0;16;1#2;30;
0104;145117869;1;0;118;1#2;30;
0104;145117870;1;0;170;1#2;30;
0104;145117871;1;0;115;1#2;30;
0104;145117872;1;0;24;1#2;30;
0104;145117873;1;0;14;1#2;30;
0104;145117874;1;0;178;1#2;30;
0104;145117875;1;0;513;1#2;30;
0104;145117876;1;0;116;1#2;30;
0104;145117877;1;0;4;1#2;30;
0104;145117878;1;0;69;1#2;30;
0104;145117879;1;0;211;1#2;30;
0104;145117880;1;0;143;1#2;30;
0104;145117881;1;0;35;1#2;30;
0104;145117882;1;0;25;1#2;30;
0104;145117883;1;0;29;1#2;30;
0104;145117884;1;0;455;1#2;30;
0104;145117885;1;0;67;1#2;30;
0104;145117886;1;0;132;1#2;30;
0104;145117887;1;0;3;1#2;30;
0104;234360104;1;0;39;1#2;30;
0104;234360105;1;0;232;1#2;30;
0104;145117889;1;0;57;1#2;30;
0104;145117890;1;0;218;1#2;30;
0104;145117891;1;0;29;1#2;30;
0104;145117892;1;0;56;1#2;30;
0104;145117893;1;0;353;1#2;30;
0104;145117894;1;0;119;1#2;30;
0104;145117895;1;0;83;1#2;30;
0104;145117896;1;0;136;1#2;30;
0104;145117897;1;0;69;1#2;30;
0104;145117898;1;0;66;1#2;30;
0104;145117899;1;0;60;1#2;30;
0104;145117900;1;0;14;1#2;30;
0104;145117901;1;0;399;1#2;30;
0104;145117902;1;0;70;1#2;30;
0104;145117904;1;0;4;1#2;30;
0104;237409401;1;0;35;1#2;30;
0104;237409402;1;0;356;1#2;30;
0104;145117906;1;0;60;1#2;30;
0104;145117907;1;0;83;1#2;30;
0104;145117908;1;0;48;1#2;30;
0104;145117909;1;0;29;1#2;30;
0104;145117910;1;0;10;1#2;30;
0104;145117911;1;0;39;1#2;30;
0104;145117912;1;0;28;1#2;30;
0104;145117913;1;0;173;1#2;30;
0104;145117914;1;0;43;1#2;30;
0104;145117915;1;0;21;1#2;30;
0104;145117916;1;0;8;1#2;30;
0104;145117917;1;0;109;1#2;30;
0104;145117918;1;0;20;1#2;30;
0104;145117919;1;0;15;1#2;30;
0104;145117920;1;0;11;1#2;30;
0104;145117921;1;0;125;1#2;30;
0104;145117922;1;0;27;1#2;30;
0104;145117923;1;0;89;1#2;30;
0104;145117924;1;0;788;1#2;30;
0104;145117925;1;0;230;1#2;30;
0104;145117926;1;0;423;1#2;30;
0104;145117927;1;0;310;1#2;30;
0104;145117928;1;0;138;1#2;30;
0104;145117929;1;0;57;1#2;30;
0104;145117930;1;0;79;1#2;30;
0104;145117931;1;0;163;1#2;30;
0104;145117932;1;0;125;1#2;30;
0104;145117933;1;0;110;1#2;30;
0104;234360106;1;0;334;1#2;30;
0104;234360107;1;0;291;1#2;30;
0104;145117935;1;0;160;1#2;30;
0104;145117936;1;0;137;1#2;30;
0104;145117937;1;0;49;1#2;30;
0104;234360108;1;0;65;1#2;30;
0104;234360109;1;0;701;1#2;30;
0104;145117939;1;0;18;1#2;30;
0104;145117940;1;0;209;1#2;30;
0104;145117941;1;0;147;1#2;30;
0104;145117942;1;0;8;1#2;30;
0104;145117943;1;0;159;1#2;30;
0104;145117944;1;0;37;1#2;30;
0104;145117945;1;0;98;1#2;30;
0104;145117946;1;0;59;1#2;30;
0104;145117947;1;0;14;1#2;30;
0104;145117948;1;0;94;1#2;30;
0104;145117949;1;0;26;1#2;30;
0104;145117950;1;0;54;1#2;30;
0104;145117951;1;0;6;1#2;30;
0104;145117952;1;0;55;1#2;30;
0104;145117957;1;0;26;1#2;30;
0104;145117958;1;0;26;1#2;30;
0104;145117959;1;0;20;1#2;30;
0104;145117960;1;0;107;1#2;30;
0104;145117961;1;0;367;1#2;30;
0104;145117962;1;0;17;1#2;30;
0104;145117963;1;0;75;1#2;30;
0104;145117964;1;0;50;1#2;30;
0104;145117965;1;0;24;1#2;30;
0104;145117966;1;0;325;1#2;30;
0104;145117967;1;0;108;1#2;30;
0104;145117968;1;0;16;1#2;30;
0104;145117969;1;0;189;1#2;30;
0104;145117972;1;0;53;1#2;30;
0104;145117973;1;0;72;1#2;30;
0104;145117974;1;0;34;1#2;30;
0104;145117975;1;0;92;1#2;30;
0104;145117976;1;0;57;1#2;30;
0104;145117977;1;0;63;1#2;30;
0104;197515322;1;0;27;1#2;30;
0104;145117979;1;0;42;1#2;30;
0104;145117980;1;0;171;1#2;30;
0104;145117981;1;0;145;1#2;30;
0104;145117982;1;0;192;1#2;30;
0104;145117983;1;0;177;1#2;30;
0104;145117984;1;0;142;1#2;30;
0104;145117985;1;0;11;1#2;30;
0104;145117986;1;0;61;1#2;30;
0104;145117987;1;0;70;1#2;30;
0104;145117988;1;0;217;1#2;30;
0104;145117989;1;0;161;1#2;30;
0104;145117990;1;0;12;1#2;30;
0104;145117991;1;0;112;1#2;30;
0104;145117992;1;0;28;1#2;30;
0104;145117993;1;0;171;1#2;30;
0104;145117994;1;0;25;1;30;
0104;145117995;1;0;36;1;30;
0104;145117996;1;0;48;1#2;30;
0104;145117997;1;0;15;1#2;30;
0104;145117998;1;0;153;1#2;30;
0104;145117999;1;0;5;1#2;30;
0104;145118000;1;0;32;1#2;30;
0104;145118001;1;0;64;1#2;30;
0104;145118002;1;0;172;1#2;30;
0104;145118003;1;0;123;1#2;30;
0104;145118004;1;0;41;1#2;30;
0104;145118005;1;0;32;1#2;30;
0104;145118006;1;0;122;1#2;30;
0104;145118007;1;0;104;1#2;30;
0104;145118008;1;0;24;1#2;30;
0104;145118009;1;0;45;1#2;30;
0104;145118010;1;0;30;1#2;30;
0104;145118011;1;0;12;1#2;30;
0104;145118012;1;0;90;1#2;30;
0104;145118013;1;0;3;1#2;30;
0104;145118014;1;0;45;1#2;30;
0104;145118015;1;0;3;1#2;30;
0104;145118016;1;0;122;1#2;30;
0104;145118017;1;0;90;1#2;30;
0104;145118018;1;0;65;1#2;30;
0104;145118019;1;0;3;1#2;30;
0104;145118020;1;0;54;1#2;30;
0104;145118021;1;0;149;1#2;30;
0104;145118022;1;0;341;1#2;30;
0104;145118023;1;0;34;1#2;30;
0104;145118024;1;0;96;1#2;30;
0104;145118025;1;0;114;1#2;30;
0104;145118026;1;0;76;1#2;30;
0104;145118027;1;0;66;1#2;30;
0104;145118028;1;0;16;1#2;30;
0104;145118029;1;0;21;1#2;30;
0104;145118030;1;0;26;1#2;30;
0104;145118031;1;0;61;1#2;30;
0104;145118032;1;0;88;1#2;30;
0104;145118033;1;0;152;1#2;30;
0104;145118034;1;0;66;1#2;30;
0104;145118035;1;0;81;1#2;30;
0104;145118036;1;0;216;1#2;30;
0104;145118037;1;0;66;1#2;50;
0104;145118038;1;0;35;1#2;30;
0104;145118039;1;0;39;1#2;30;
0104;145118040;1;0;82;1#2;30;
0104;145118041;1;0;39;1#2;30;
0104;145118042;1;0;35;1#2;30;
0104;145118043;1;0;89;1#2;30;
0104;145118045;1;0;345;1#2;30;
0104;145118046;1;0;131;1#2;30;
0104;145118047;1;0;765;1#2;30;
0104;145118048;1;0;484;1#2;30;
0104;145118049;1;0;72;1#2;30;
0104;145118050;1;0;37;1#2;30;
0104;234360110;1;0;57;1#2;30;
0104;234360111;1;0;63;1#2;30;
0104;145118052;1;0;9;1#2;30;
0104;145118053;1;0;35;1#2;30;
0104;145118054;1;0;174;1#2;30;
0104;145118055;1;0;130;1#2;30;
0104;145118056;1;0;268;1#2;30;
0104;145118057;1;0;88;1#2;30;
0104;145118058;1;0;291;1#2;30;
0104;145118059;1;0;60;1#2;30;
0104;145118060;1;0;16;1#2;30;
0104;145118061;1;0;5;1#2;30;
0104;145118062;1;0;57;1#2;30;
0104;145118063;1;0;29;1#2;30;
0104;145118064;1;0;424;1#2;30;
0104;145118065;1;0;13;1#2;30;
0104;145118066;1;0;11;1#2;30;
0104;145118067;1;0;16;1#2;30;
0104;145118068;1;0;37;1#2;30;
0104;145118069;1;0;14;1#2;30;
0104;145118070;1;0;38;1#2;30;
0104;145118071;1;0;38;1#2;30;
0104;145118072;1;0;17;1#2;30;
0104;145118073;1;0;17;1#2;30;
0104;145118074;1;0;64;1#2;30;
0104;145118075;1;0;55;1#2;30;
0104;145118076;1;0;26;1#2;30;
0104;145118077;1;0;46;1#2;30;
0104;145118078;1;0;23;1#2;30;
0104;145118080;1;0;30;1#2;30;
0104;145118081;1;0;11;1#2;30;
0104;145118082;1;0;90;1#2;30;
0104;145118083;1;0;174;1#2;30;
0104;145118084;1;0;337;1#2;30;
0104;145118085;1;0;57;1#2;30;
0104;145118086;1;0;48;1#2;30;
0104;145118087;1;0;47;1#2;30;
0104;145118088;1;0;13;1#2;30;
0104;145118089;1;0;64;1#2;30;
0104;145118090;1;0;47;1#2;30;
0104;145118091;1;0;268;1#2;30;
0104;145118092;1;0;32;1#2;30;
0104;145118093;1;0;24;1#2;30;
0104;145118094;1;0;71;1#2;30;
0104;145118095;1;0;18;1#2;30;
0104;145118096;1;0;31;1#2;30;
0104;145118097;1;0;110;1#2;30;
0104;145118098;1;0;151;1#2;30;
0104;145118099;1;0;119;1#2;30;
0104;145118100;1;0;25;1#2;30;
0104;145118101;1;0;44;1#2;30;
0104;145118102;1;0;77;1#2;30;
0104;145118103;1;0;26;1#2;30;
0104;145118104;1;0;90;1#2;30;
0104;145118105;1;0;3;1#2;30;
0104;145118106;1;0;53;1#2;30;
0104;145118107;1;0;5;1#2;30;
0104;145118108;1;0;7;1#2;30;
0104;145118109;1;0;175;1#2;30;
0104;145118110;1;0;339;1#2;30;
0104;145118111;1;0;67;1#2;30;
0104;145118112;1;0;191;1#2;30;
0104;145118113;1;0;40;1#2;30;
0104;145118114;1;0;138;1#2;30;
0104;145118115;1;0;63;1#2;30;
0104;145118117;1;0;8;1;30;
0104;145118118;1;0;13;1;30;
0104;145118119;1;0;13;1;30;
0104;145118120;1;0;14;1;30;
0104;145118121;1;0;14;1;30;
0104;145118122;1;0;5;1;30;
0104;145118123;1;0;5;1;30;
0104;145118124;1;0;28;1#2;30;
0104;145118125;1;0;8;1#2;30;
0104;145118126;1;0;30;1#2;30;
0104;145118127;1;0;10;1#2;30;
0104;145118128;1;0;24;1#2;30;
0104;145118129;1;0;59;1#2;30;
0104;145118130;1;0;7;1#2;30;
0104;145118131;1;0;9;1#2;30;
0104;145118132;1;0;2;1#2;30;
0104;145118133;1;0;142;1#2;30;
0104;145118134;1;0;138;1#2;30;
0104;145118135;1;0;15;1#2;30;
0104;145118136;1;0;34;1#2;30;
0104;145118137;1;0;87;1#2;30;
0104;145118138;1;0;63;1#2;30;
0104;145118139;1;0;18;1#2;30;
0104;145118140;1;0;127;1#2;30;
0104;145118141;1;0;142;1#2;30;
0104;145118142;1;0;20;1#2;30;
0104;145118143;1;0;74;1#2;30;
0104;145118144;1;0;152;1#2;30;
0104;145118145;1;0;37;1#2;30;
0104;145118146;1;0;90;1#2;30;
0104;145118147;1;0;118;1#2;30;
0104;145118149;1;0;33;1#2;30;
0104;145118150;1;0;43;1#2;30;
0104;145118151;1;0;94;1#2;30;
0104;145118152;1;0;39;1#2;30;
0104;145118153;1;0;86;1#2;30;
0104;145118154;1;0;64;1#2;30;
0104;145118155;1;0;179;1#2;30;
0104;145118156;1;0;484;1#2;30;
0104;145118157;1;0;28;1#2;30;
0104;145118158;1;0;105;1#2;30;
0104;145118159;1;0;18;1#2;30;
0104;145118160;1;0;24;1#2;30;
0104;145118161;1;0;50;1#2;30;
0104;145118162;1;0;89;1#2;30;
0104;145118163;1;0;41;1#2;30;
0104;145118164;1;0;45;1#2;30;
0104;145118165;1;0;71;1#2;30;
0104;145118166;1;0;56;1#2;30;
0104;145118167;1;0;104;1#2;30;
0104;145118168;1;0;39;1#2;30;
0104;145118169;1;0;47;1#2;30;
0104;145118170;1;0;17;1#2;30;
0104;145118171;1;0;114;1#2;30;
0104;145118172;1;0;51;1#2;30;
0104;145118173;1;0;11;1#2;30;
0104;145118174;1;0;4;1#2;30;
0104;234360112;1;0;66;1#2;30;
0104;234360113;1;0;11;1#2;30;
0104;145118176;1;0;25;1#2;30;
0104;145118177;1;0;25;1#2;30;
0104;145118178;1;0;45;1#2;30;
0104;145118179;1;0;37;1#2;30;
0104;145118180;1;0;123;1#2;30;
0104;145118181;1;0;223;1#2;30;
0104;145118182;1;0;121;1#2;30;
0104;145118183;1;0;294;1#2;30;
0104;145118184;1;0;226;1#2;30;
0104;145118185;1;0;162;1#2;30;
0104;145118186;1;0;62;1#2;30;
0104;145118187;1;0;40;1#2;30;
0104;145118188;1;0;180;1#2;30;
0104;145118189;1;0;14;1#2;30;
0104;234360114;1;0;18;1#2;30;
0104;234360115;1;0;34;1#2;30;
0104;145118191;1;0;30;1#2;30;
0104;145118192;1;0;53;1#2;30;
0104;145118193;1;0;88;1#2;30;
0104;145118194;1;0;106;1#2;30;
0104;145118195;1;0;54;1#2;30;
0104;145118196;1;0;40;1#2;30;
0104;145118197;1;0;105;1#2;30;
0104;145118198;1;0;206;1#2;30;
0104;145118199;1;0;88;1#2;30;
0104;145118200;1;0;57;1#2;30;
0104;145118201;1;0;120;1#2;30;
0104;145118202;1;0;203;1#2;30;
0104;145118203;1;0;68;1#2;30;
0104;145118204;1;0;14;1#2;30;
0104;145118205;1;0;22;1#2;30;
0104;145118206;1;0;70;1#2;30;
0104;145118207;1;0;15;1#2;30;
0104;145118208;1;0;237;1#2;30;
0104;145118209;1;0;76;1#2;30;
0104;145118210;1;0;74;1#2;30;
0104;145118211;1;0;19;1#2;30;
0104;145118212;1;0;13;1#2;30;
0104;145118213;1;0;107;1#2;30;
0104;145118214;1;0;175;1#2;30;
0104;145118215;1;0;7;1#2;30;
0104;145118216;1;0;69;1#2;30;
0104;145118217;1;0;71;1#2;30;
0104;145118218;1;0;28;1#2;30;
0104;145118219;1;0;103;1#2;30;
0104;145118220;1;0;23;1#2;30;
0104;145118221;1;0;31;1#2;30;
0104;145118222;1;0;9;1#2;30;
0104;145118223;1;0;39;1#2;30;
0104;145118224;1;0;54;1#2;30;
0104;145118225;1;0;202;1#2;30;
0104;145118226;1;0;32;1#2;30;
0104;145118227;1;0;224;1#2;30;
0104;145118228;1;0;14;1#2;30;
0104;145118229;1;0;10;1#2;30;
0104;145118231;1;0;19;1#2;30;
0104;145118232;1;0;71;1#2;30;
0104;145118233;1;0;49;1#2;30;
0104;145118234;1;0;50;1#2;30;
0104;145118235;1;0;17;1#2;30;
0104;145118236;1;0;34;1#2;30;
0104;145118237;1;0;305;1#2;30;
0104;145118238;1;0;53;1#2;30;
0104;145118239;1;0;167;1#2;30;
0104;145118240;1;0;66;1#2;30;
0104;145118241;1;0;137;1#2;30;
0104;145118242;1;0;105;1#2;30;
0104;145118243;1;0;11;1#2;30;
0104;145118244;1;0;171;1#2;30;
0104;234360116;1;0;30;1#2;30;
0104;234360117;1;0;566;1#2;30;
0104;145118246;1;0;291;1#2;30;
0104;145118247;1;0;49;1#2;30;
0104;145118249;1;0;217;1#2;30;
0104;145118250;1;0;36;1#2;30;
0104;145118251;1;0;82;1#2;30;
0104;145118252;1;0;577;1#2;30;
0104;145118253;1;0;48;1#2;30;
0104;145118254;1;0;60;1#2;30;
0104;145118255;1;0;80;1#2;30;
0104;145118256;1;0;106;1#2;30;
0104;145118257;1;0;32;1#2;30;
0104;145118258;1;0;205;1#2;30;
0104;145118259;1;0;76;1#2;30;
0104;145118260;1;0;25;1#2;30;
0104;145118261;1;0;153;1#2;30;
0104;145118262;1;0;25;1#2;30;
0104;145118263;1;0;13;1#2;30;
0104;145118264;1;0;24;1#2;30;
0104;145118265;1;0;28;1#2;30;
0104;145118266;1;0;159;1#2;30;
0104;145118267;1;0;92;1#2;30;
0104;145118268;1;0;29;1#2;30;
0104;145118269;1;0;59;1#2;30;
0104;145118270;1;0;41;1#2;30;
0104;145118271;1;0;84;1#2;30;
0104;145118272;1;0;27;1#2;30;
0104;145118273;1;0;10;1#2;30;
0104;145118274;1;0;79;1#2;30;
0104;145118275;1;0;16;1#2;30;
0104;145118276;1;0;209;1#2;30;
0104;145118277;1;0;10;1#2;30;
0104;145118278;1;0;51;1#2;30;
0104;145118279;1;0;43;1#2;30;
0104;145118280;1;0;49;1#2;30;
0104;145118281;1;0;11;1#2;30;
0104;145118282;1;0;9;1#2;30;
0104;145118284;1;0;10;1#2;30;
0104;145118285;1;0;17;1#2;30;
0104;145118286;1;0;31;1#2;30;
0104;145118287;1;0;71;1#2;30;
0104;234360118;1;0;20;1#2;30;
0104;234360119;1;0;77;1#2;30;
0104;145118289;1;0;290;1#2;30;
0104;145118290;1;0;69;1#2;30;
0104;145118291;1;0;76;1#2;30;
0104;145118292;1;0;30;1#2;30;
0104;145118293;1;0;79;1#2;30;
0104;145118294;1;0;130;1#2;30;
0104;145118295;1;0;108;1#2;30;
0104;145118296;1;0;28;1#2;30;
0104;145118297;1;0;40;1#2;30;
0104;145118298;1;0;33;1#2;30;
0104;145118299;1;0;78;1#2;30;
0104;145118300;1;0;17;1#2;30;
0104;145118301;1;0;18;1#2;30;
0104;145118302;1;0;161;1#2;30;
0104;145118303;1;0;108;1#2;30;
0104;145118304;1;0;10;1#2;30;
0104;145118305;1;0;99;1#2;30;
0104;145118306;1;0;166;1#2;30;
0104;145118307;1;0;162;1#2;30;
0104;145118308;1;0;54;1#2;30;
0104;145118309;1;0;123;1#2;30;
0104;145118310;1;0;13;1#2;30;
0104;145118311;1;0;29;1#2;30;
0104;145118312;1;0;290;1#2;30;
0104;145118313;1;0;110;1#2;30;
0104;145118314;1;0;30;1#2;30;
0104;145118315;1;0;91;1#2;30;
0104;234360120;1;0;11;1#2;30;
0104;234360121;1;0;46;1#2;30;
0104;145118317;1;0;117;1#2;30;
0104;145118318;1;0;54;1#2;30;
0104;145118319;1;0;80;1#2;30;
0104;145118320;1;0;53;1#2;30;
0104;145118321;1;0;17;1#2;30;
0104;145118322;1;0;16;1#2;30;
0104;145118323;1;0;23;1#2;30;
0104;145118324;1;0;209;1#2;30;
0104;145118325;1;0;180;1#2;30;
0104;145118326;1;0;58;1#2;30;
0104;145118327;1;0;191;1#2;30;
0104;145118328;1;0;34;1#2;30;
0104;145118329;1;0;33;1#2;30;
0104;145118330;1;0;37;1#2;30;
0104;145118331;1;0;26;1#2;30;
0104;145118332;1;0;34;1#2;50;
0104;145118333;1;0;165;1#2;30;
0104;145118334;1;0;106;1#2;30;
0104;145118335;1;0;291;1#2;30;
0104;234360122;1;0;36;1#2;50;
0104;145118337;1;0;89;1#2;30;
0104;145118339;1;0;174;1#2;50;
0104;145118344;1;0;389;1#2;30;
0104;145118345;1;0;64;1#2;30;
0104;145118346;1;0;28;1#2;30;
0104;145118347;1;0;83;1#2;30;
0104;237409403;1;0;12;1#2;30;
0104;237409404;1;0;205;1#2;30;
0104;145118349;1;0;383;1#2;30;
0104;145118350;1;0;445;1#2;30;
0104;145118351;1;0;135;1#2;30;
0104;145118352;1;0;181;1#2;30;
