*0420*2011 VEGNETT*20110511*FART*20110511*VDB SVNT*AHT
..Eksport-dato 20110511
50;

Komm; TransID;kode;Fra;   Til;felt; Fart;
0420;145350081;1;0;10;1#2;30;
0420;145350082;1;0;37;1#2;30;
0420;145350083;1;0;21;1#2;30;
0420;145350084;1;0;40;1#2;30;
0420;145350085;1;0;9;1#2;30;
0420;145350086;1;0;70;1#2;30;
0420;145350087;1;0;21;1#2;30;
0420;145350088;1;0;34;1#2;30;
0420;145350089;1;0;30;1#2;30;
0420;145350090;1;0;233;1#2;30;
0420;145350091;1;0;72;1#2;30;
0420;145350092;1;0;12;1#2;30;
0420;145350093;1;0;35;1#2;30;
0420;145350094;1;0;22;1#2;30;
0420;145350095;1;0;55;1#2;30;
0420;145350096;1;0;37;1#2;30;
0420;145350097;1;0;31;1#2;30;
0420;145350098;1;0;13;1#2;30;
0420;145350099;1;0;22;1#2;30;
0420;145350100;1;0;69;1#2;30;
0420;145350101;1;0;25;1#2;30;
0420;145350102;1;0;24;1#2;30;
0420;145350103;1;0;15;1#2;30;
0420;145350104;1;0;13;1#2;30;
0420;145350105;1;0;42;1#2;30;
0420;145350106;1;0;26;1#2;30;
0420;145350107;1;0;17;1#2;30;
0420;145350108;1;0;19;1#2;30;
0420;145350109;1;0;64;1#2;30;
0420;145350110;1;0;8;1#2;30;
0420;145350111;1;0;59;1#2;30;
0420;145350112;1;0;31;1#2;30;
0420;145350113;1;0;27;1#2;30;
0420;145350114;1;0;30;1#2;30;
0420;145350115;1;0;98;1#2;30;
0420;145350116;1;0;70;1#2;30;
0420;145350117;1;0;16;1#2;30;
0420;145350118;1;0;24;1#2;30;
0420;145350119;1;0;44;1#2;30;
0420;145350120;1;0;48;1#2;30;
0420;145350121;1;0;11;1#2;30;
0420;145350122;1;0;64;1#2;30;
0420;145350123;1;0;46;1#2;30;
0420;145350124;1;0;32;1#2;30;
0420;145350125;1;0;55;1#2;30;
0420;145350126;1;0;63;1#2;30;
0420;145350127;1;0;34;1#2;30;
0420;145350128;1;0;11;1#2;30;
0420;145350129;1;0;122;1#2;30;
0420;145350130;1;0;277;1#2;30;
0420;145350131;1;0;52;1#2;30;
0420;145350132;1;0;128;1#2;30;
0420;145350133;1;0;50;1#2;30;
0420;145350134;1;0;39;1#2;30;
0420;145350135;1;0;12;1#2;30;
0420;145350136;1;0;10;1#2;30;
0420;145350137;1;0;34;1#2;30;
0420;145350138;1;0;17;1;30;
0420;145350139;1;0;103;1;30;
0420;145350140;1;0;41;1#2;30;
0420;145350141;1;0;110;1#2;30;
0420;145350142;1;0;97;1#2;30;
0420;145350143;1;0;30;1#2;30;
0420;276728775;1;0;14;1#2;30;
0420;276728776;1;0;7;1#2;30;
0420;276728777;1;0;8;1#2;30;
0420;276728778;1;0;10;1#2;30;
0420;145350146;1;0;61;1#2;30;
0420;145350147;1;0;14;1#2;30;
0420;145350148;1;0;20;1#2;30;
0420;145350149;1;0;27;1#2;30;
0420;145350150;1;0;13;1#2;30;
0420;145350151;1;0;286;1#2;30;
0420;145350152;1;0;15;1#2;30;
0420;145350153;1;0;39;1#2;30;
0420;145350154;1;0;11;1#2;30;
0420;145350155;1;0;119;1#2;30;
0420;145350156;1;0;9;1#2;30;
0420;145350157;1;0;15;1#2;30;
0420;145350158;1;0;30;1#2;30;
0420;145350159;1;0;77;1#2;30;
0420;145350160;1;0;13;1#2;30;
0420;145350161;1;0;26;1#2;30;
0420;145350162;1;0;153;1#2;30;
0420;145350163;1;0;237;1#2;30;
0420;145350164;1;0;30;1#2;30;
0420;145350165;1;0;76;1#2;30;
0420;145350166;1;0;27;1#2;30;
0420;145350167;1;0;35;1#2;30;
0420;145350168;1;0;41;1#2;30;
0420;145350169;1;0;13;1#2;30;
0420;145350170;1;0;25;1#2;30;
0420;145350171;1;0;10;1#2;30;
0420;145350172;1;0;51;1#2;30;
0420;145350173;1;0;78;1#2;30;
0420;145350174;1;0;28;1#2;30;
0420;145350175;1;0;54;1#2;30;
0420;145350176;1;0;20;1#2;30;
0420;145350177;1;0;10;1#2;30;
0420;145350178;1;0;17;1#2;30;
0420;145350179;1;0;23;1#2;30;
0420;145350180;1;0;23;1#2;30;
0420;145350181;1;0;20;1#2;30;
0420;145350182;1;0;10;1#2;30;
0420;145350183;1;0;15;1#2;30;
0420;145350184;1;0;178;1#2;30;
0420;145350185;1;0;11;1#2;30;
0420;145350186;1;0;27;1#2;30;
0420;145350187;1;0;14;1#2;30;
0420;145350188;1;0;14;1#2;30;
0420;145350189;1;0;12;1#2;30;
0420;145350190;1;0;8;1#2;30;
0420;145350191;1;0;30;1#2;30;
0420;145350192;1;0;36;1#2;30;
0420;145350193;1;0;22;1#2;30;
0420;145350194;1;0;10;1#2;30;
0420;145350195;1;0;15;1#2;30;
0420;145350196;1;0;19;1#2;30;
0420;145350197;1;0;71;1#2;30;
0420;145350198;1;0;35;1#2;30;
0420;145350199;1;0;31;1#2;30;
0420;145350200;1;0;121;1#2;30;
0420;145350201;1;0;520;1#2;30;
0420;145350202;1;0;39;1#2;30;
0420;145350203;1;0;13;1#2;30;
0420;145350204;1;0;22;1#2;30;
0420;145350205;1;0;19;1#2;30;
0420;276728779;1;0;7;1#2;30;
0420;276728780;1;0;11;1#2;30;
0420;276728781;1;0;11;1#2;30;
0420;276728782;1;0;25;1#2;30;
0420;145350208;1;0;26;1#2;30;
0420;145350209;1;0;54;1#2;30;
0420;145350210;1;0;38;1#2;30;
0420;145350211;1;0;78;1#2;30;
0420;145350212;1;0;20;1#2;30;
0420;145350213;1;0;9;1#2;30;
0420;145350214;1;0;39;1#2;30;
0420;145350215;1;0;30;1#2;30;
0420;145350216;1;0;56;1#2;30;
0420;145350217;1;0;365;1#2;30;
0420;145350218;1;0;16;1#2;30;
0420;145350219;1;0;39;1#2;30;
0420;145350220;1;0;57;1#2;30;
0420;145350221;1;0;108;1;30;
0420;145350222;1;0;13;1;30;
0420;145350223;1;0;69;1#2;30;
0420;145350224;1;0;1129;1#2;30;
0420;145350225;1;0;97;1#2;30;
0420;145350226;1;0;529;1#2;30;
0420;145350227;1;0;89;2;30;
0420;145350228;1;0;16;1;30;
0420;145350229;1;0;16;1;30;
0420;145350230;1;0;83;1#2;30;
0420;145350231;1;0;12;1#2;30;
0420;145350232;1;0;189;1#2;30;
0420;145350233;1;0;276;1#2;30;
0420;145350234;1;0;287;1#2;30;
0420;145350235;1;0;152;1#2;30;
0420;145350236;1;0;25;1#2;30;
0420;145350237;1;0;29;1#2;30;
0420;145350238;1;0;113;1#2;30;
0420;145350239;1;0;80;1#2;30;
0420;145350240;1;0;25;1#2;30;
0420;145350241;1;0;118;1#2;30;
0420;145350242;1;0;53;1#2;30;
0420;145350243;1;0;24;1#2;30;
0420;145350244;1;0;82;1#2;30;
0420;145350245;1;0;81;1#2;30;
0420;145350246;1;0;32;1#2;30;
0420;145350247;1;0;35;1#2;30;
0420;145350248;1;0;91;1#2;30;
0420;145350249;1;0;50;1#2;30;
0420;145350250;1;0;58;1#2;30;
0420;145350251;1;0;35;1#2;30;
0420;145350252;1;0;98;1#2;30;
0420;145350253;1;0;32;1#2;30;
0420;145350254;1;0;44;1#2;30;
0420;145350255;1;0;44;1#2;30;
0420;145350256;1;0;60;1#2;30;
0420;145350257;1;0;295;1#2;30;
0420;145350258;1;0;197;1#2;30;
0420;145350259;1;0;16;1#2;30;
0420;145350260;1;0;109;1#2;30;
0420;145350261;1;0;20;1#2;30;
0420;145350262;1;0;31;1#2;30;
0420;145350263;1;0;14;1#2;30;
0420;145350264;1;0;44;1#2;30;
0420;145350265;1;0;23;1#2;30;
0420;145350266;1;0;11;1#2;30;
0420;145350267;1;0;10;1#2;30;
0420;145350268;1;0;280;1#2;30;
0420;145350269;1;0;300;1#2;30;
0420;145350270;1;0;43;1#2;30;
0420;145350271;1;0;30;1#2;30;
0420;145350272;1;0;18;1#2;30;
0420;145350273;1;0;62;1#2;30;
0420;145350274;1;0;19;1#2;30;
0420;145350275;1;0;36;1#2;30;
0420;145350276;1;0;28;1#2;30;
0420;145350277;1;0;10;1#2;30;
0420;145350278;1;0;30;1#2;30;
0420;145350279;1;0;16;1#2;30;
0420;145350280;1;0;24;1#2;30;
0420;145350281;1;0;122;1#2;30;
0420;145350282;1;0;14;1#2;30;
0420;145350283;1;0;11;1#2;30;
0420;145350284;1;0;107;1#2;30;
0420;145350285;1;0;25;1#2;30;
0420;145350286;1;0;13;1#2;30;
0420;145350287;1;0;62;1#2;30;
0420;145350288;1;0;142;1#2;30;
0420;145350289;1;0;14;1#2;30;
0420;145350290;1;0;183;1#2;30;
0420;145350291;1;0;13;1#2;30;
0420;145350292;1;0;31;1#2;30;
0420;145350293;1;0;13;1#2;30;
0420;145350294;1;0;134;1#2;30;
0420;145350295;1;0;16;1#2;30;
0420;145350296;1;0;25;1#2;30;
0420;145350297;1;0;182;1#2;30;
0420;145350298;1;0;28;1#2;30;
0420;145350299;1;0;36;1#2;30;
0420;145350300;1;0;33;1#2;30;
0420;145350301;1;0;31;1#2;30;
0420;145350302;1;0;30;1#2;30;
0420;145350303;1;0;73;1;30;
0420;145350304;1;0;10;1#2;30;
0420;145350305;1;0;20;1#2;30;
0420;145350306;1;0;62;1#2;30;
0420;145350307;1;0;69;1#2;30;
0420;145350308;1;0;19;1#2;30;
0420;145350309;1;0;26;1#2;30;
0420;145350310;1;0;13;1#2;30;
0420;145350311;1;0;15;1#2;30;
0420;145350312;1;0;16;1#2;30;
0420;145350313;1;0;211;1#2;30;
0420;145350314;1;0;88;1#2;30;
0420;145350315;1;0;110;1#2;30;
0420;145350316;1;0;121;1#2;30;
0420;145350317;1;0;13;1#2;30;
0420;145350318;1;0;12;1#2;30;
0420;145350319;1;0;26;1#2;30;
0420;145350320;1;0;26;1#2;30;
0420;145350321;1;0;22;1#2;30;
0420;145350322;1;0;63;1#2;30;
0420;145350323;1;0;24;1#2;30;
0420;145350324;1;0;13;1#2;30;
0420;145350325;1;0;117;1#2;30;
0420;145350326;1;0;244;1#2;30;
0420;145350327;1;0;27;1#2;30;
0420;145350328;1;0;59;1#2;30;
0420;145350329;1;0;25;1#2;30;
0420;145350330;1;0;151;1#2;30;
0420;145350331;1;0;26;1#2;30;
0420;145350332;1;0;11;1#2;30;
0420;145350333;1;0;16;1#2;30;
0420;145350334;1;0;23;1#2;30;
0420;145350335;1;0;14;1#2;30;
0420;145350336;1;0;11;1#2;30;
0420;145350337;1;0;22;1#2;30;
0420;145350338;1;0;11;1#2;30;
0420;145350339;1;0;155;1#2;30;
0420;145350340;1;0;23;1#2;30;
0420;145350341;1;0;169;1#2;30;
0420;145350342;1;0;31;1#2;30;
0420;145350343;1;0;174;1#2;30;
0420;145350344;1;0;166;1#2;30;
0420;145350345;1;0;71;1#2;30;
0420;145350346;1;0;50;1#2;30;
0420;145350347;1;0;91;1#2;30;
0420;145350348;1;0;65;1#2;30;
0420;145350349;1;0;28;1#2;30;
0420;145350350;1;0;34;1#2;30;
0420;145350351;1;0;46;1#2;30;
0420;145350352;1;0;13;1#2;30;
0420;145350353;1;0;57;1#2;30;
0420;145350354;1;0;17;1#2;30;
0420;145350355;1;0;18;1#2;30;
0420;145350356;1;0;21;1#2;30;
0420;145350357;1;0;310;1#2;30;
0420;145350358;1;0;17;1#2;30;
0420;145350359;1;0;26;1#2;30;
0420;145350360;1;0;24;1#2;30;
0420;145350361;1;0;22;1#2;30;
0420;145350362;1;0;17;1#2;30;
0420;145350363;1;0;18;1#2;30;
0420;145350364;1;0;43;1#2;30;
0420;145350365;1;0;18;1#2;30;
0420;145350366;1;0;57;1#2;30;
0420;145350367;1;0;38;1#2;30;
0420;145350368;1;0;25;1#2;30;
0420;145350369;1;0;23;1#2;30;
0420;145350370;1;0;104;1#2;30;
0420;145350371;1;0;13;1#2;30;
0420;145350372;1;0;29;1#2;30;
0420;145350373;1;0;77;1#2;30;
0420;145350374;1;0;391;1#2;30;
0420;145350375;1;0;106;1#2;30;
0420;145350376;1;0;21;1#2;30;
0420;145350377;1;0;19;1#2;30;
0420;145350378;1;0;48;1#2;30;
0420;145350379;1;0;254;1#2;30;
0420;145350380;1;0;131;1#2;30;
0420;145350381;1;0;115;1#2;30;
0420;145350382;1;0;26;1#2;30;
0420;145350383;1;0;29;1#2;30;
0420;145350384;1;0;27;1#2;30;
0420;145350385;1;0;109;1#2;30;
0420;145350386;1;0;8;1#2;30;
0420;145350387;1;0;15;1#2;30;
0420;145350388;1;0;31;1#2;30;
0420;145350389;1;0;11;1#2;30;
0420;145350390;1;0;36;1#2;30;
0420;145350391;1;0;46;1#2;30;
0420;145350392;1;0;38;1#2;30;
0420;145350393;1;0;9;1#2;30;
0420;145350394;1;0;7;1#2;30;
0420;145350395;1;0;9;1#2;30;
0420;145350396;1;0;76;1#2;30;
0420;145350397;1;0;50;1#2;30;
0420;145350398;1;0;24;1#2;30;
0420;145350399;1;0;108;1#2;30;
0420;145350400;1;0;17;1#2;30;
0420;145350401;1;0;38;1#2;30;
0420;158061251;1;0;10;1#2;30;
0420;158061252;1;0;102;1#2;30;
0420;145350403;1;0;37;1#2;30;
0420;145350404;1;0;10;1#2;30;
0420;145350405;1;0;35;1#2;30;
0420;145350406;1;0;14;1#2;30;
0420;145350407;1;0;24;1#2;30;
0420;145350408;1;0;26;1#2;30;
0420;145350409;1;0;52;1#2;30;
0420;158061253;1;0;9;1#2;30;
0420;158061254;1;0;74;1#2;30;
0420;145350411;1;0;21;1#2;30;
0420;145350412;1;0;57;1#2;30;
0420;145350413;1;0;16;1#2;30;
0420;145350414;1;0;17;1#2;30;
0420;145350415;1;0;92;1#2;30;
0420;145350416;1;0;114;1#2;30;
0420;145350417;1;0;99;1#2;30;
0420;145350418;1;0;40;1#2;30;
0420;145350419;1;0;105;1#2;30;
0420;145350420;1;0;82;1#2;30;
0420;145350421;1;0;47;1#2;30;
0420;158061255;1;0;7;1#2;30;
0420;158061256;1;0;71;1#2;30;
0420;145350423;1;0;48;1#2;30;
0420;145350424;1;0;41;1#2;30;
0420;158061257;1;0;8;1#2;30;
0420;158061258;1;0;121;1#2;30;
0420;145350426;1;0;76;1#2;30;
0420;145350427;1;0;40;1#2;30;
0420;145350428;1;0;62;1#2;30;
0420;145350429;1;0;12;1#2;30;
0420;145350430;1;0;56;1#2;30;
0420;145350431;1;0;14;1#2;30;
0420;145350432;1;0;10;1#2;30;
0420;145350433;1;0;98;1#2;30;
0420;145350434;1;0;35;1#2;30;
0420;145350435;1;0;14;1#2;30;
0420;145350436;1;0;10;1#2;30;
0420;145350437;1;0;28;1#2;30;
0420;145350438;1;0;41;1#2;30;
0420;145350439;1;0;27;1#2;30;
0420;145350440;1;0;21;1#2;30;
0420;145350441;1;0;10;1#2;30;
0420;145350442;1;0;8;1#2;30;
0420;145350443;1;0;31;1#2;30;
0420;145350444;1;0;25;1#2;30;
0420;145350445;1;0;19;1#2;30;
0420;145350446;1;0;21;1#2;30;
0420;145350447;1;0;31;1#2;30;
0420;145350448;1;0;25;1#2;30;
0420;145350449;1;0;20;1#2;30;
0420;145350450;1;0;15;1#2;30;
0420;145350451;1;0;112;1#2;30;
0420;145350452;1;0;123;1#2;30;
0420;145350453;1;0;41;1#2;30;
0420;145350454;1;0;113;1#2;30;
0420;145350455;1;0;8;1#2;30;
0420;145350456;1;0;16;1#2;30;
0420;145350457;1;0;66;1#2;30;
0420;145350458;1;0;56;1#2;30;
0420;145350459;1;0;28;1#2;30;
0420;145350460;1;0;64;1#2;30;
0420;145350461;1;0;37;1#2;30;
0420;145350462;1;0;36;1#2;30;
0420;145350463;1;0;9;1#2;30;
0420;158061259;1;0;10;1#2;30;
0420;158061260;1;0;63;1#2;30;
0420;145350465;1;0;21;1#2;30;
0420;145350466;1;0;56;1#2;30;
0420;158061261;1;0;8;1#2;30;
0420;158061262;1;0;300;1#2;30;
0420;145350468;1;0;61;1#2;30;
0420;145350469;1;0;16;1#2;30;
0420;145350470;1;0;55;1#2;30;
0420;145350471;1;0;21;1#2;30;
0420;145350472;1;0;61;1#2;30;
0420;145350473;1;0;17;1#2;30;
0420;145350474;1;0;24;1#2;30;
0420;145350475;1;0;10;1#2;30;
0420;145350476;1;0;35;1#2;30;
0420;145350477;1;0;24;1#2;30;
0420;145350478;1;0;25;1#2;30;
0420;145350479;1;0;10;1#2;30;
0420;145350480;1;0;11;1#2;30;
0420;145350481;1;0;26;1#2;30;
0420;145350482;1;0;80;1#2;30;
0420;145350483;1;0;16;1#2;30;
0420;145350484;1;0;21;1#2;30;
0420;145350485;1;0;33;1#2;30;
0420;145350486;1;0;60;1#2;30;
0420;145350487;1;0;44;1#2;30;
0420;145350488;1;0;33;1#2;30;
0420;145350489;1;0;17;1#2;30;
0420;145350490;1;0;20;1#2;30;
0420;145350491;1;0;7;1#2;30;
0420;145350492;1;0;17;1#2;30;
0420;145350493;1;0;45;1#2;30;
0420;145350494;1;0;25;1#2;30;
0420;145350495;1;0;9;1#2;30;
0420;145350496;1;0;34;1#2;30;
0420;145350497;1;0;12;1#2;30;
0420;145350498;1;0;111;1#2;30;
0420;145350499;1;0;92;1#2;30;
0420;145350500;1;0;16;1#2;30;
0420;145350501;1;0;43;1#2;30;
0420;145350502;1;0;17;1#2;30;
0420;145350503;1;0;50;1#2;30;
0420;145350504;1;0;55;1#2;30;
0420;145350505;1;0;49;1#2;30;
0420;145350506;1;0;9;1#2;30;
0420;145350507;1;0;64;1#2;30;
0420;158061263;1;0;9;1#2;30;
0420;158061264;1;0;104;1#2;30;
0420;158061265;1;0;8;1#2;30;
0420;158061266;1;0;79;1#2;30;
0420;145350510;1;0;70;1#2;30;
0420;158061267;1;0;11;1#2;30;
0420;158061268;1;0;18;1#2;30;
0420;145350512;1;0;27;1#2;30;
0420;145350513;1;0;11;1#2;30;
0420;158061269;1;0;10;1#2;30;
0420;158061270;1;0;80;1#2;30;
0420;145350515;1;0;8;1#2;30;
0420;145350516;1;0;78;1#2;30;
0420;145350517;1;0;10;1#2;30;
0420;145350518;1;0;6;1#2;30;
0420;145350519;1;0;11;1#2;30;
0420;145350520;1;0;37;1#2;30;
0420;145350521;1;0;8;1#2;30;
0420;145350522;1;0;18;1#2;30;
0420;145350523;1;0;39;1#2;30;
0420;145350524;1;0;55;1#2;30;
0420;145350525;1;0;13;1#2;30;
0420;145350526;1;0;18;1#2;30;
0420;145350527;1;0;10;1#2;30;
0420;145350528;1;0;37;1#2;30;
0420;145350529;1;0;286;1#2;30;
0420;145350530;1;0;9;1#2;30;
0420;145350531;1;0;19;1#2;30;
0420;145350532;1;0;225;1#2;30;
0420;145350533;1;0;14;1#2;30;
0420;145350534;1;0;110;1#2;30;
0420;145350535;1;0;212;1#2;30;
0420;145350536;1;0;32;1#2;30;
0420;145350537;1;0;16;1#2;30;
0420;145350538;1;0;19;1#2;30;
0420;145350539;1;0;28;1#2;30;
0420;145350540;1;0;44;1#2;30;
0420;145350541;1;0;178;1#2;30;
0420;145350542;1;0;14;1#2;30;
0420;145350543;1;0;54;1#2;30;
0420;145350544;1;0;32;1#2;30;
0420;145350545;1;0;40;1#2;30;
0420;145350546;1;0;12;1#2;30;
0420;145350547;1;0;37;1#2;30;
0420;145350548;1;0;30;1#2;30;
0420;145350549;1;0;35;1#2;30;
0420;145350550;1;0;16;1#2;30;
0420;145350551;1;0;35;1#2;30;
0420;145350552;1;0;62;1#2;30;
0420;145350553;1;0;47;1#2;30;
0420;145350554;1;0;10;1#2;30;
0420;145350555;1;0;13;1#2;30;
0420;145350556;1;0;37;1#2;30;
0420;145350557;1;0;18;1#2;30;
0420;145350558;1;0;17;1#2;30;
0420;145350559;1;0;16;1#2;30;
0420;145350560;1;0;19;1#2;30;
0420;145350561;1;0;123;1#2;30;
0420;145350562;1;0;33;1#2;30;
0420;145350563;1;0;21;1#2;30;
0420;145350564;1;0;84;1#2;30;
0420;145350565;1;0;43;1#2;30;
0420;145350566;1;0;32;1#2;30;
0420;145350567;1;0;17;1#2;30;
0420;145350568;1;0;15;1#2;30;
0420;145350569;1;0;123;1#2;30;
0420;145350570;1;0;23;1#2;30;
0420;145350571;1;0;215;1#2;30;
0420;145350572;1;0;36;1#2;30;
0420;145350573;1;0;45;1#2;30;
0420;145350574;1;0;24;1#2;30;
0420;145350575;1;0;90;1#2;30;
0420;145350576;1;0;51;1#2;30;
0420;145350577;1;0;51;1#2;30;
0420;145350578;1;0;13;1#2;30;
0420;145350579;1;0;17;1#2;30;
0420;145350580;1;0;88;1#2;30;
0420;145350581;1;0;16;1#2;30;
0420;145350582;1;0;409;1#2;30;
0420;145350583;1;0;14;1#2;30;
0420;145350584;1;0;43;1#2;30;
0420;145350585;1;0;36;1#2;30;
0420;145350586;1;0;119;1#2;30;
0420;145350587;1;0;10;1#2;30;
0420;145350588;1;0;24;1#2;30;
0420;145350589;1;0;220;1#2;30;
0420;145350590;1;0;18;1#2;30;
0420;145350591;1;0;11;1#2;30;
0420;145350592;1;0;9;1#2;30;
0420;145350593;1;0;192;1#2;30;
0420;145350594;1;0;378;1#2;30;
0420;145350595;1;0;28;1#2;30;
0420;145350596;1;0;385;1#2;30;
0420;145350597;1;0;29;1#2;30;
0420;145350598;1;0;69;1#2;30;
0420;145350599;1;0;293;1#2;30;
0420;145350600;1;0;47;1#2;30;
0420;145350601;1;0;28;1#2;30;
0420;145350602;1;0;118;1#2;30;
0420;145350603;1;0;14;1#2;30;
0420;145350604;1;0;348;1#2;30;
0420;145350605;1;0;37;1#2;30;
0420;145350606;1;0;328;1#2;30;
0420;145350607;1;0;22;1#2;30;
0420;145350608;1;0;35;1#2;30;
0420;145350609;1;0;23;1#2;30;
0420;145350610;1;0;17;1#2;30;
0420;145350611;1;0;12;1#2;30;
0420;145350612;1;0;69;1#2;30;
0420;145350613;1;0;40;1#2;30;
0420;145350614;1;0;41;1#2;30;
0420;145350615;1;0;31;1#2;30;
0420;145350616;1;0;17;1#2;30;
0420;145350617;1;0;63;1#2;30;
0420;145350618;1;0;20;1#2;30;
0420;145350619;1;0;15;1#2;30;
0420;145350620;1;0;302;1#2;30;
0420;145350621;1;0;9;1#2;30;
0420;145350622;1;0;23;1#2;30;
0420;145350623;1;0;21;1#2;30;
0420;145350624;1;0;20;1#2;30;
0420;145350625;1;0;25;1#2;30;
0420;145350626;1;0;226;1#2;30;
0420;145350627;1;0;115;1#2;30;
0420;145350628;1;0;122;1#2;30;
0420;145350629;1;0;259;1#2;30;
0420;145350630;1;0;10;1#2;30;
0420;145350631;1;0;49;1#2;30;
0420;145350632;1;0;29;1#2;30;
0420;145350633;1;0;16;1#2;30;
0420;145350634;1;0;53;1#2;30;
0420;145350635;1;0;39;1#2;30;
0420;145350636;1;0;18;1#2;30;
0420;145350637;1;0;90;1#2;30;
0420;145350638;1;0;37;1#2;30;
0420;145350639;1;0;60;1#2;30;
0420;145350640;1;0;31;1#2;30;
0420;145350641;1;0;124;1#2;30;
0420;145350642;1;0;111;1#2;30;
0420;145350643;1;0;37;1#2;30;
0420;145350644;1;0;41;1#2;30;
0420;145350645;1;0;66;1#2;30;
0420;145350646;1;0;65;1#2;30;
0420;145350647;1;0;39;1#2;30;
0420;145350648;1;0;97;1#2;30;
0420;145350649;1;0;15;1#2;30;
0420;145350650;1;0;28;1#2;30;
0420;145350651;1;0;46;1#2;30;
0420;145350652;1;0;21;1#2;30;
0420;145350653;1;0;33;1#2;30;
0420;145350654;1;0;114;1#2;30;
0420;145350655;1;0;34;1#2;30;
0420;145350656;1;0;36;1#2;30;
0420;145350657;1;0;55;1#2;30;
0420;145350658;1;0;13;1#2;30;
0420;145350659;1;0;86;1#2;30;
0420;145350660;1;0;247;1#2;30;
0420;145350661;1;0;23;1#2;30;
0420;145350662;1;0;206;1#2;30;
0420;145350663;1;0;299;1#2;30;
0420;145350664;1;0;81;1#2;30;
0420;145350665;1;0;113;1#2;30;
0420;145350666;1;0;37;1#2;30;
0420;145350667;1;0;19;1#2;30;
0420;145350668;1;0;24;1#2;30;
0420;145350669;1;0;44;1#2;30;
0420;145350670;1;0;19;1#2;30;
0420;145350671;1;0;140;1#2;30;
0420;145350672;1;0;14;1#2;30;
0420;145350673;1;0;67;1#2;30;
0420;145350674;1;0;22;1#2;30;
0420;145350675;1;0;14;1#2;30;
0420;145350676;1;0;84;1#2;30;
0420;145350677;1;0;12;1#2;30;
0420;145350678;1;0;40;1#2;30;
0420;145350679;1;0;14;1#2;30;
0420;145350680;1;0;59;1#2;30;
0420;145350681;1;0;25;1#2;30;
0420;145350682;1;0;104;1#2;30;
0420;145350683;1;0;12;1#2;30;
0420;145350684;1;0;19;1#2;30;
0420;145350685;1;0;54;1#2;30;
0420;145350686;1;0;62;1#2;30;
0420;145350687;1;0;23;1#2;30;
0420;145350688;1;0;23;1#2;30;
0420;145350689;1;0;12;1#2;30;
0420;145350690;1;0;26;1#2;30;
0420;145350691;1;0;26;1#2;30;
0420;145350692;1;0;108;1#2;30;
0420;145350693;1;0;27;1#2;30;
0420;145350694;1;0;90;1#2;30;
0420;145350695;1;0;137;1#2;30;
0420;145350696;1;0;47;1#2;30;
0420;145350697;1;0;68;1#2;30;
0420;145350698;1;0;26;1#2;30;
0420;145350699;1;0;44;1#2;30;
0420;145350700;1;0;29;1#2;30;
0420;145350701;1;0;41;1#2;30;
0420;145350702;1;0;38;1#2;30;
0420;145350703;1;0;10;1#2;30;
0420;145350704;1;0;62;1#2;30;
0420;145350705;1;0;33;1#2;30;
0420;145350706;1;0;19;1#2;30;
0420;145350707;1;0;62;1#2;30;
0420;145350708;1;0;20;1#2;30;
0420;145350709;1;0;36;1#2;30;
0420;145350710;1;0;42;1#2;30;
0420;145350711;1;0;50;1#2;30;
0420;145350712;1;0;85;1#2;30;
0420;145350713;1;0;38;1#2;30;
0420;145350714;1;0;91;1#2;30;
0420;145350715;1;0;17;1#2;30;
0420;145350716;1;0;49;1#2;30;
0420;145350717;1;0;11;1#2;30;
0420;145350718;1;0;85;1#2;30;
0420;145350719;1;0;16;1#2;30;
0420;145350720;1;0;37;1#2;30;
0420;145350721;1;0;126;1#2;30;
0420;145350722;1;0;58;1#2;30;
0420;145350723;1;0;30;1#2;30;
0420;145350724;1;0;128;1#2;30;
0420;145350725;1;0;59;1#2;30;
0420;145350726;1;0;69;1#2;30;
0420;145350727;1;0;105;1#2;30;
0420;145350728;1;0;65;1#2;30;
0420;145350729;1;0;43;1#2;30;
0420;145350730;1;0;48;1#2;30;
0420;145350731;1;0;54;1#2;30;
0420;145350732;1;0;12;1#2;30;
0420;145350733;1;0;26;1#2;30;
0420;145350734;1;0;31;1#2;30;
0420;145350735;1;0;15;1#2;30;
0420;145350736;1;0;143;1#2;30;
0420;145350737;1;0;107;1#2;30;
0420;145350738;1;0;102;1#2;30;
0420;145350739;1;0;368;1#2;30;
0420;145350740;1;0;304;1#2;30;
0420;145350741;1;0;150;1#2;30;
0420;145350742;1;0;27;1#2;30;
0420;145350743;1;0;30;1#2;30;
0420;145350744;1;0;86;1#2;30;
0420;145350745;1;0;80;1#2;30;
0420;145350746;1;0;220;1#2;30;
0420;145350747;1;0;16;1#2;30;
0420;145350748;1;0;142;1#2;30;
0420;145350749;1;0;45;1#2;30;
0420;145350750;1;0;17;1#2;30;
0420;145350751;1;0;16;1#2;30;
0420;145350752;1;0;21;1#2;30;
0420;145350753;1;0;10;1#2;30;
0420;145350754;1;0;78;1#2;30;
0420;145350755;1;0;86;1#2;30;
0420;145350756;1;0;939;1#2;30;
0420;145350757;1;0;56;1#2;30;
0420;145350758;1;0;123;1#2;30;
0420;145350759;1;0;77;1#2;30;
0420;145350760;1;0;142;1#2;30;
0420;145350761;1;0;82;1#2;30;
0420;145350762;1;0;28;1#2;30;
