*0106*2011 VEGNETT*20110511*FART*20110511*VDB SVNT*AHT
..Eksport-dato 20110511
50;

Komm; TransID;kode;Fra;   Til;felt; Fart;
0106;145124677;1;0;173;1#2;30;
0106;145124678;1;0;78;1#2;30;
0106;145124679;1;0;65;1#2;30;
0106;145124680;1;0;138;1#2;30;
0106;145124681;1;0;94;1#2;30;
0106;145124683;1;0;25;1#2;30;
0106;145124684;1;0;187;1#2;30;
0106;145124685;1;0;75;1#2;30;
0106;145124686;1;0;60;1#2;30;
0106;145124687;1;0;159;1#2;30;
0106;145124688;1;0;53;1#2;30;
0106;145124689;1;0;111;1#2;50;
0106;145124690;1;0;57;1#2;30;
0106;145124691;1;0;66;1#2;30;
0106;145124692;1;0;43;1#2;30;
0106;145124693;1;0;42;1#2;30;
0106;240056886;1;0;31;1#2;30;
0106;240056887;1;0;114;1#2;30;
0106;145124695;1;0;4;1#2;30;
0106;145124696;1;0;64;1#2;30;
0106;145124697;1;0;44;1#2;30;
0106;145124698;1;0;251;1#2;30;
0106;145124699;1;0;43;1#2;30;
0106;145124700;1;0;88;1#2;30;
0106;145124701;1;0;87;1#2;30;
0106;145124702;1;0;176;1#2;30;
0106;145124703;1;0;26;1#2;30;
0106;145124704;1;0;178;1#2;30;
0106;145124705;1;0;29;1#2;30;
0106;145124706;1;0;66;1#2;30;
0106;272376385;1;0;7;1#2;30;
0106;272376386;1;0;20;1#2;30;
0106;145124708;1;0;56;1#2;30;
0106;272376387;1;0;163;1#2;30;
0106;272376388;1;0;8;1#2;30;
0106;272376389;1;0;89;1#2;30;
0106;272376390;1;0;10;1#2;30;
0106;145124711;1;0;30;1#2;50;
0106;187241039;1;0;7;1#2;30;
0106;187241040;1;0;172;1#2;30;
0106;145124713;1;0;62;1#2;30;
0106;145124714;1;0;62;1#2;30;
0106;145124715;1;0;50;1#2;30;
0106;145124716;1;0;57;1#2;30;
0106;145124717;1;0;485;1#2;30;
0106;145124718;1;0;480;1#2;30;
0106;145124719;1;0;156;1#2;30;
0106;145124720;1;0;690;1#2;30;
0106;145124721;1;0;145;1#2;30;
0106;187241041;1;0;9;1#2;30;
0106;187241042;1;0;118;1#2;30;
0106;145124723;1;0;477;1#2;30;
0106;145124724;1;0;86;1#2;30;
0106;145124725;1;0;8;1#2;30;
0106;145124726;1;0;104;1#2;30;
0106;145124727;1;0;279;1#2;30;
0106;145124728;1;0;134;1#2;30;
0106;145124729;1;0;35;1#2;30;
0106;145124730;1;0;33;1#2;30;
0106;145124731;1;0;29;1#2;30;
0106;145124732;1;0;126;1#2;50;
0106;145124733;1;0;261;1#2;30;
0106;145124734;1;0;132;1#2;30;
0106;145124735;1;0;49;1#2;50;
0106;272376391;1;0;33;1#2;30;
0106;272376392;1;0;7;1#2;30;
0106;145124737;1;0;28;1#2;30;
0106;145124738;1;0;184;1#2;30;
0106;145124739;1;0;86;1#2;30;
0106;145124740;1;0;187;1#2;30;
0106;145124741;1;0;56;1#2;30;
0106;145124742;1;0;42;1#2;30;
0106;190474361;1;0;33;1#2;30;
0106;145124744;1;0;114;1#2;30;
0106;145124745;1;0;48;1#2;30;
0106;145124746;1;0;64;1#2;30;
0106;145124747;1;0;5;1#2;30;
0106;145124748;1;0;83;1#2;30;
0106;145124749;1;0;34;1#2;30;
0106;145124750;1;0;60;1#2;30;
0106;145124751;1;0;12;1#2;30;
0106;145124752;1;0;24;1#2;30;
0106;145124753;1;0;134;1#2;50;
0106;145124754;1;0;121;1#2;50;
0106;145124755;1;0;73;1#2;50;
0106;145124756;1;0;71;1#2;30;
0106;145124757;1;0;78;1#2;30;
0106;145124758;1;0;82;1#2;30;
0106;145124759;1;0;47;1#2;50;
0106;145124760;1;0;37;1#2;30;
0106;145124761;1;0;41;1#2;30;
0106;145124762;1;0;31;1#2;30;
0106;145124763;1;0;28;1#2;30;
0106;145124764;1;0;83;1#2;30;
0106;145124765;1;0;40;1#2;30;
0106;145124766;1;0;55;1#2;30;
0106;145124767;1;0;88;1#2;30;
0106;145124768;1;0;502;1#2;30;
0106;145124769;1;0;474;1#2;30;
0106;145124770;1;0;36;1#2;30;
0106;145124771;1;0;131;1#2;30;
0106;145124772;1;0;54;1#2;30;
0106;145124773;1;0;59;1#2;30;
0106;145124774;1;0;59;1#2;30;
0106;145124775;1;0;15;1#2;30;
0106;256163756;1;0;41;1#2;30;
0106;256163757;1;0;40;1#2;30;
0106;145124777;1;0;168;1#2;30;
0106;181873793;1;0;277;1#2;30;
0106;181873794;1;0;7;1#2;30;
0106;145124779;1;0;105;1#2;30;
0106;145124780;1;0;28;1#2;30;
0106;145124781;1;0;94;1#2;30;
0106;145124782;1;0;95;1#2;30;
0106;145124783;1;0;70;1#2;30;
0106;145124784;1;0;50;1#2;30;
0106;145124785;1;0;36;1#2;30;
0106;145124786;1;0;36;1#2;30;
0106;145124787;1;0;947;1#2;30;
0106;145124788;1;0;28;1#2;30;
0106;145124789;1;0;71;1#2;30;
0106;145124790;1;0;73;1#2;30;
0106;145124791;1;0;92;1#2;30;
0106;145124792;1;0;46;1#2;30;
0106;145124793;1;0;27;1#2;30;
0106;145124794;1;0;44;1#2;30;
0106;145124795;1;0;68;1#2;30;
0106;145124796;1;0;66;1#2;30;
0106;145124797;1;0;51;1#2;30;
0106;145124798;1;0;76;1#2;30;
0106;145124799;1;0;248;1#2;30;
0106;145124800;1;0;357;1#2;30;
0106;145124801;1;0;154;1#2;30;
0106;145124802;1;0;57;1#2;30;
0106;145124803;1;0;60;1#2;30;
0106;145124804;1;0;60;1#2;30;
0106;145124805;1;0;13;1#2;30;
0106;145124806;1;0;249;1#2;30;
0106;145124807;1;0;36;1#2;30;
0106;145124808;1;0;422;1#2;30;
0106;145124809;1;0;119;1#2;30;
0106;145124810;1;0;96;1#2;30;
0106;145124811;1;0;58;1#2;30;
0106;145124812;1;0;28;1#2;30;
0106;145124813;1;0;38;1#2;30;
0106;145124814;1;0;43;1#2;30;
0106;145124815;1;0;65;1#2;30;
0106;145124816;1;0;252;1#2;30;
0106;145124817;1;0;260;1#2;30;
0106;145124818;1;0;106;1#2;30;
0106;145124819;1;0;42;1#2;30;
0106;145124820;1;0;53;1#2;30;
0106;145124821;1;0;35;1#2;30;
0106;145124822;1;0;305;1#2;30;
0106;145124823;1;0;52;1#2;30;
0106;145124824;1;0;14;1#2;30;
0106;145124825;1;0;50;1#2;30;
0106;145124826;1;0;60;1#2;30;
0106;145124827;1;0;111;1#2;30;
0106;145124828;1;0;37;1#2;30;
0106;145124829;1;0;58;1#2;30;
0106;145124830;1;0;52;1#2;30;
0106;145124831;1;0;36;1#2;30;
0106;145124832;1;0;59;1#2;30;
0106;145124833;1;0;44;1#2;30;
0106;145124834;1;0;74;1#2;30;
0106;145124835;1;0;111;1#2;30;
0106;145124836;1;0;84;1#2;30;
0106;145124837;1;0;39;1#2;30;
0106;145124838;1;0;69;1#2;30;
0106;145124839;1;0;223;1#2;30;
0106;145124840;1;0;70;1#2;30;
0106;145124841;1;0;260;1#2;30;
0106;145124842;1;0;52;1#2;30;
0106;145124843;1;0;26;1#2;30;
0106;145124844;1;0;87;1#2;30;
0106;145124845;1;0;154;1#2;30;
0106;145124846;1;0;55;1#2;30;
0106;145124847;1;0;33;1#2;30;
0106;145124848;1;0;43;1#2;30;
0106;145124849;1;0;32;1#2;30;
0106;145124850;1;0;48;1#2;30;
0106;145124851;1;0;42;1#2;30;
0106;145124852;1;0;110;1#2;30;
0106;145124853;1;0;118;1#2;30;
0106;145124854;1;0;454;1#2;30;
0106;145124855;1;0;119;1#2;30;
0106;145124856;1;0;41;1#2;30;
0106;145124857;1;0;64;1#2;30;
0106;145124858;1;0;67;1#2;30;
0106;145124859;1;0;487;1#2;30;
0106;145124860;1;0;107;1#2;30;
0106;145124861;1;0;71;1#2;30;
0106;145124862;1;0;123;1#2;30;
0106;145124863;1;0;27;1#2;30;
0106;145124864;1;0;216;1#2;30;
0106;145124865;1;0;184;1#2;30;
0106;145124866;1;0;172;1#2;30;
0106;145124867;1;0;61;1#2;30;
0106;145124868;1;0;36;1#2;30;
0106;145124869;1;0;114;1#2;30;
0106;145124870;1;0;105;1#2;30;
0106;145124871;1;0;89;1#2;30;
0106;145124872;1;0;45;1#2;30;
0106;145124873;1;0;59;1#2;30;
0106;145124874;1;0;55;1#2;50;
0106;145124875;1;0;24;1#2;30;
0106;145124876;1;0;33;1#2;30;
0106;145124877;1;0;139;1#2;30;
0106;145124878;1;0;104;1#2;30;
0106;145124879;1;0;101;1#2;30;
0106;145124880;1;0;53;1#2;30;
0106;145124881;1;0;83;1#2;30;
0106;145124882;1;0;71;1#2;30;
0106;145124883;1;0;175;1#2;30;
0106;145124884;1;0;146;1#2;30;
0106;145124885;1;0;204;1#2;30;
0106;145124886;1;0;179;1#2;30;
0106;145124887;1;0;99;1#2;30;
0106;145124888;1;0;193;1#2;30;
0106;145124889;1;0;205;1#2;30;
0106;145124890;1;0;56;1#2;50;
0106;145124891;1;0;105;1#2;30;
0106;145124892;1;0;127;1#2;30;
0106;145124893;1;0;7;1#2;30;
0106;145124894;1;0;23;1#2;30;
0106;145124895;1;0;17;1#2;30;
0106;145124896;1;0;288;1#2;30;
0106;145124897;1;0;31;1#2;30;
0106;145124898;1;0;120;1#2;30;
0106;145124899;1;0;39;1#2;30;
0106;145124900;1;0;28;1#2;30;
0106;145124901;1;0;38;1#2;30;
0106;145124902;1;0;108;1#2;30;
0106;145124903;1;0;409;1#2;30;
0106;145124904;1;0;34;1#2;30;
0106;145124905;1;0;74;1#2;30;
0106;145124906;1;0;183;1#2;30;
0106;145124907;1;0;10;1#2;30;
0106;145124908;1;0;10;1#2;30;
0106;145124909;1;0;54;1#2;30;
0106;145124910;1;0;14;1#2;30;
0106;145124911;1;0;16;1#2;30;
0106;145124912;1;0;44;1#2;30;
0106;145124913;1;0;29;1#2;30;
0106;145124914;1;0;45;1#2;30;
0106;145124915;1;0;42;1#2;30;
0106;145124916;1;0;76;1#2;30;
0106;145124917;1;0;37;1#2;30;
0106;145124918;1;0;56;1#2;30;
0106;145124919;1;0;75;1#2;30;
0106;145124920;1;0;105;1#2;30;
0106;145124921;1;0;40;1#2;30;
0106;145124922;1;0;69;1#2;30;
0106;145124923;1;0;69;1#2;30;
0106;145124924;1;0;28;1#2;30;
0106;145124925;1;0;105;1#2;30;
0106;145124926;1;0;69;1#2;30;
0106;145124927;1;0;15;1#2;30;
0106;145124928;1;0;51;1#2;30;
0106;145124929;1;0;68;1#2;30;
0106;145124930;1;0;23;1#2;30;
0106;145124931;1;0;101;1#2;30;
0106;145124932;1;0;53;1#2;30;
0106;145124933;1;0;111;1#2;30;
0106;145124934;1;0;76;1#2;30;
0106;145124935;1;0;264;1#2;30;
0106;145124936;1;0;46;1#2;30;
0106;145124937;1;0;59;1#2;30;
0106;145124938;1;0;57;1#2;30;
0106;145124939;1;0;32;1#2;30;
0106;145124940;1;0;54;1#2;30;
0106;145124941;1;0;116;1#2;30;
0106;145124942;1;0;78;1#2;30;
0106;145124943;1;0;174;1#2;30;
0106;145124944;1;0;37;1#2;30;
0106;145124945;1;0;48;1#2;30;
0106;145124946;1;0;46;1#2;30;
0106;145124947;1;0;22;1#2;30;
0106;145124948;1;0;145;1#2;30;
0106;145124949;1;0;67;1#2;30;
0106;145124952;1;0;24;1#2;30;
0106;145124953;1;0;29;1#2;30;
0106;145124954;1;0;33;1#2;30;
0106;145124955;1;0;40;1#2;30;
0106;145124956;1;0;63;1#2;30;
0106;145124957;1;0;184;1#2;30;
0106;145124958;1;0;35;1#2;30;
0106;145124959;1;0;16;1#2;30;
0106;145124960;1;0;36;1#2;30;
0106;145124961;1;0;73;1#2;30;
0106;145124962;1;0;53;1#2;30;
0106;145124963;1;0;235;1#2;30;
0106;145124964;1;0;33;1#2;30;
0106;145124966;1;0;59;1#2;30;
0106;145124967;1;0;35;1#2;30;
0106;145124968;1;0;29;1#2;30;
0106;145124969;1;0;15;1#2;30;
0106;145124970;1;0;24;1#2;30;
0106;145124971;1;0;37;1#2;30;
0106;145124972;1;0;32;1#2;30;
0106;145124973;1;0;28;1#2;30;
0106;145124974;1;0;26;1#2;30;
0106;145124975;1;0;40;1#2;30;
0106;145124976;1;0;7;1#2;30;
0106;145124977;1;0;48;1#2;30;
0106;145124978;1;0;33;1#2;30;
0106;145124979;1;0;48;1#2;30;
0106;145124980;1;0;54;1#2;30;
0106;145124982;1;0;27;1#2;30;
0106;145124983;1;0;30;1#2;30;
0106;145124984;1;0;34;1#2;30;
0106;145124985;1;0;27;1#2;30;
0106;145124986;1;0;30;1#2;30;
0106;145124987;1;0;19;1#2;30;
0106;145124988;1;0;9;1#2;30;
0106;145124989;1;0;10;1#2;30;
0106;145124990;1;0;13;1#2;30;
0106;145124991;1;0;11;1#2;30;
0106;145124992;1;0;7;1#2;30;
0106;145124993;1;0;20;1#2;30;
0106;145124994;1;0;34;1#2;30;
0106;145124995;1;0;19;1#2;30;
0106;145124996;1;0;15;1#2;30;
0106;145124997;1;0;15;1#2;30;
0106;145124998;1;0;16;1#2;30;
0106;145124999;1;0;10;1#2;30;
0106;145125000;1;0;10;1#2;30;
0106;145125001;1;0;38;1#2;30;
0106;145125002;1;0;44;1#2;30;
0106;145125003;1;0;9;1#2;30;
0106;145125004;1;0;10;1#2;30;
0106;145125005;1;0;58;1#2;30;
0106;145125006;1;0;17;1#2;30;
0106;145125007;1;0;65;1#2;30;
0106;145125008;1;0;55;1#2;30;
0106;145125009;1;0;55;1#2;30;
0106;145125010;1;0;56;1#2;30;
0106;145125011;1;0;32;1#2;30;
0106;145125012;1;0;36;1#2;30;
0106;145125013;1;0;58;1#2;30;
0106;145125014;1;0;81;1#2;30;
0106;145125015;1;0;82;1#2;30;
0106;145125016;1;0;110;1#2;30;
0106;145125017;1;0;36;1#2;30;
0106;145125018;1;0;149;1#2;30;
0106;145125019;1;0;21;1#2;30;
0106;145125020;1;0;143;1#2;30;
0106;145125021;1;0;51;1#2;30;
0106;145125022;1;0;96;1#2;30;
0106;145125023;1;0;37;1#2;30;
0106;145125024;1;0;47;1#2;30;
0106;145125025;1;0;68;1#2;30;
0106;145125026;1;0;27;1#2;30;
0106;145125027;1;0;39;1#2;30;
0106;145125028;1;0;161;1#2;30;
0106;145125029;1;0;144;1#2;30;
0106;145125030;1;0;118;1#2;30;
0106;145125031;1;0;88;1#2;30;
0106;145125032;1;0;71;1#2;30;
0106;145125034;1;0;99;1#2;30;
0106;145125035;1;0;54;1#2;30;
0106;145125036;1;0;64;1#2;30;
0106;145125037;1;0;68;1#2;30;
0106;145125038;1;0;381;1#2;30;
0106;145125039;1;0;33;1#2;30;
0106;145125040;1;0;27;1#2;30;
0106;145125042;1;0;18;1#2;30;
0106;181966776;1;0;11;1#2;30;
0106;181966777;1;0;36;1#2;30;
0106;145125044;1;0;47;1#2;30;
0106;145125045;1;0;54;1#2;30;
0106;145125046;1;0;60;1#2;30;
0106;145125047;1;0;45;1#2;30;
0106;145125048;1;0;69;1#2;30;
0106;145125049;1;0;1113;1#2;30;
0106;145125050;1;0;98;1#2;30;
0106;145125051;1;0;63;1#2;30;
0106;145125052;1;0;107;1#2;30;
0106;145125053;1;0;66;1#2;30;
0106;145125054;1;0;40;1#2;30;
0106;145125055;1;0;41;1#2;30;
0106;145125056;1;0;15;1#2;30;
0106;145125057;1;0;42;1#2;30;
0106;145125058;1;0;53;1#2;30;
0106;145125059;1;0;24;1#2;30;
0106;145125060;1;0;54;1#2;30;
0106;145125061;1;0;161;1#2;30;
0106;145125062;1;0;169;1#2;30;
0106;145125063;1;0;48;1#2;30;
0106;145125064;1;0;70;1#2;30;
0106;145125065;1;0;60;1#2;30;
0106;145125066;1;0;47;1#2;30;
0106;145125067;1;0;4;1#2;30;
0106;145125068;1;0;11;1#2;30;
0106;272376393;1;0;9;1#2;30;
0106;272376394;1;0;44;1#2;30;
0106;145125070;1;0;38;1#2;30;
0106;145125071;1;0;37;1#2;30;
0106;145125072;1;0;36;1#2;30;
0106;145125073;1;0;65;1#2;30;
0106;145125074;1;0;61;1#2;30;
0106;145125075;1;0;54;1#2;30;
0106;145125077;1;0;102;1#2;30;
0106;145125078;1;0;55;1#2;30;
0106;145125080;1;0;31;1#2;30;
0106;145125081;1;0;37;1#2;30;
0106;145125082;1;0;32;1#2;30;
0106;145125083;1;0;97;1#2;30;
0106;145125084;1;0;64;1#2;30;
0106;145125085;1;0;45;1#2;30;
0106;145125086;1;0;85;1#2;30;
0106;145125087;1;0;32;1#2;30;
0106;145125088;1;0;19;1#2;30;
0106;145125089;1;0;66;1#2;30;
0106;145125090;1;0;46;1#2;30;
0106;145125091;1;0;92;1#2;30;
0106;145125092;1;0;24;1#2;30;
0106;145125093;1;0;103;1#2;30;
0106;145125094;1;0;161;1#2;30;
0106;145125095;1;0;52;1#2;30;
0106;145125096;1;0;149;1#2;30;
0106;145125097;1;0;53;1#2;30;
0106;145125100;1;0;9;1#2;30;
0106;145125101;1;0;39;1#2;30;
0106;145125102;1;0;3;1#2;30;
0106;145125103;1;0;74;1#2;30;
0106;145125104;1;0;65;1#2;30;
0106;145125105;1;0;22;1#2;30;
0106;145125106;1;0;302;1#2;30;
0106;145125107;1;0;195;1#2;30;
0106;145125108;1;0;39;1#2;30;
0106;145125109;1;0;138;1#2;30;
0106;145125110;1;0;40;1#2;30;
0106;145125111;1;0;126;1#2;30;
0106;145125112;1;0;39;1#2;30;
0106;145125113;1;0;54;1#2;30;
0106;145125114;1;0;3;1#2;30;
0106;145125115;1;0;96;1#2;30;
0106;145125116;1;0;148;1#2;30;
0106;145125117;1;0;107;1#2;30;
0106;145125118;1;0;104;1#2;30;
0106;145125119;1;0;26;1#2;30;
0106;145125120;1;0;48;1#2;30;
0106;145125121;1;0;24;1#2;30;
0106;145125122;1;0;434;1#2;30;
0106;187241043;1;0;11;1#2;30;
0106;187241044;1;0;62;1#2;30;
0106;145125124;1;0;11;1#2;30;
0106;145125125;1;0;308;1#2;30;
0106;181966778;1;0;7;1#2;30;
0106;181966779;1;0;57;1#2;30;
0106;145125127;1;0;339;1#2;30;
0106;145125128;1;0;42;1#2;30;
0106;272376395;1;0;56;1#2;30;
0106;272376396;1;0;8;1#2;30;
0106;145125130;1;0;48;1#2;30;
0106;145125131;1;0;32;1#2;30;
0106;145125132;1;0;43;1#2;30;
0106;145125133;1;0;109;1#2;30;
0106;145125134;1;0;38;1#2;30;
0106;145125135;1;0;36;1#2;30;
0106;145125136;1;0;61;1#2;30;
0106;145125137;1;0;103;1#2;30;
0106;145125138;1;0;100;1#2;30;
0106;145125139;1;0;208;1#2;30;
0106;145125140;1;0;48;1#2;30;
0106;145125141;1;0;83;1#2;30;
0106;145125142;1;0;217;1#2;30;
0106;145125143;1;0;91;1#2;30;
0106;145125144;1;0;6;1#2;30;
0106;145125145;1;0;125;1#2;30;
0106;145125146;1;0;52;1#2;30;
0106;145125147;1;0;42;1#2;30;
0106;145125148;1;0;61;1#2;30;
0106;145125149;1;0;86;1#2;30;
0106;145125150;1;0;211;1#2;30;
0106;145125151;1;0;118;1#2;30;
0106;145125152;1;0;117;1#2;30;
0106;145125153;1;0;15;1#2;30;
0106;145125154;1;0;43;1#2;30;
0106;145125155;1;0;86;1#2;30;
0106;272376397;1;0;9;1#2;30;
0106;272376398;1;0;64;1#2;30;
0106;145125157;1;0;77;1#2;30;
0106;145125158;1;0;56;1#2;30;
0106;145125159;1;0;21;1#2;30;
0106;145125160;1;0;66;1#2;30;
0106;145125161;1;0;101;1#2;30;
0106;145125162;1;0;60;1#2;30;
0106;145125163;1;0;63;1#2;30;
0106;187241045;1;0;8;1#2;30;
0106;187241046;1;0;284;1#2;30;
0106;145125165;1;0;117;1#2;30;
0106;145125166;1;0;52;1#2;30;
0106;145125167;1;0;22;1#2;30;
0106;145125168;1;0;59;1#2;30;
0106;145125169;1;0;97;1#2;30;
0106;145125170;1;0;48;1#2;30;
0106;145125171;1;0;152;1#2;30;
0106;145125172;1;0;93;1#2;30;
0106;145125173;1;0;82;1#2;30;
0106;145125174;1;0;57;1#2;30;
0106;145125175;1;0;32;1#2;30;
0106;145125176;1;0;32;1#2;30;
0106;145125177;1;0;86;1#2;30;
0106;145125178;1;0;25;1#2;30;
0106;145125179;1;0;59;1#2;30;
0106;145125180;1;0;28;1#2;30;
0106;145125181;1;0;72;1#2;30;
0106;145125182;1;0;75;1#2;30;
0106;145125183;1;0;122;1#2;30;
0106;145125184;1;0;53;1#2;30;
0106;145125185;1;0;102;1#2;30;
0106;145125186;1;0;31;1#2;30;
0106;145125187;1;0;39;1#2;30;
0106;145125188;1;0;94;1#2;30;
0106;145125189;1;0;90;1#2;30;
0106;145125190;1;0;152;1#2;30;
0106;145125191;1;0;34;1#2;30;
0106;145125192;1;0;153;1#2;30;
0106;145125193;1;0;150;1#2;30;
0106;145125194;1;0;98;1#2;30;
0106;145125195;1;0;80;1#2;30;
0106;145125196;1;0;102;1#2;30;
0106;145125197;1;0;77;1#2;30;
0106;145125198;1;0;73;1#2;30;
0106;145125199;1;0;189;1#2;30;
0106;145125200;1;0;168;1#2;30;
0106;145125201;1;0;173;1#2;30;
0106;145125202;1;0;20;1#2;30;
0106;145125203;1;0;144;1#2;30;
0106;145125204;1;0;39;1#2;30;
0106;145125205;1;0;25;1#2;30;
0106;145125206;1;0;92;1#2;30;
0106;145125207;1;0;208;1#2;30;
0106;145125208;1;0;165;1#2;30;
0106;145125209;1;0;274;1#2;30;
0106;145125210;1;0;508;1#2;30;
0106;145125211;1;0;4;1#2;30;
0106;145125212;1;0;89;1#2;30;
0106;145125213;1;0;60;1#2;30;
0106;145125214;1;0;44;1#2;30;
0106;145125215;1;0;32;1#2;30;
0106;145125216;1;0;38;1#2;30;
0106;145125217;1;0;69;1#2;30;
0106;145125218;1;0;178;1#2;30;
0106;145125219;1;0;61;1#2;30;
0106;145125220;1;0;55;1#2;30;
0106;145125221;1;0;125;1#2;30;
0106;145125222;1;0;65;1#2;30;
0106;145125223;1;0;63;1#2;30;
0106;187241047;1;0;8;1#2;30;
0106;187241048;1;0;33;1#2;30;
0106;145125225;1;0;50;1#2;30;
0106;145125226;1;0;45;1#2;30;
0106;145125227;1;0;561;1#2;30;
0106;145125228;1;0;152;1#2;30;
0106;145125229;1;0;66;1#2;30;
0106;145125230;1;0;19;1#2;30;
0106;145125231;1;0;36;1#2;30;
0106;145125232;1;0;66;1#2;30;
0106;145125233;1;0;104;1#2;30;
0106;145125234;1;0;47;1#2;30;
0106;145125235;1;0;60;1#2;30;
0106;145125236;1;0;5;1#2;30;
0106;145125237;1;0;20;1#2;30;
0106;145125238;1;0;23;1#2;30;
0106;145125239;1;0;160;1#2;30;
0106;145125240;1;0;136;1#2;30;
0106;145125241;1;0;189;1#2;30;
0106;145125242;1;0;90;1#2;30;
0106;145125243;1;0;114;1#2;30;
0106;145125244;1;0;66;1#2;30;
0106;145125245;1;0;62;1#2;30;
0106;183160241;1;0;9;1#2;30;
0106;183160242;1;0;74;1#2;30;
0106;145125250;1;0;48;1#2;30;
0106;145125251;1;0;121;1#2;30;
0106;145125252;1;0;45;1#2;30;
0106;145125253;1;0;51;1#2;30;
0106;145125254;1;0;34;1#2;30;
0106;181966780;1;0;7;1#2;30;
0106;181966781;1;0;204;1#2;30;
0106;145125256;1;0;45;1#2;30;
0106;145125257;1;0;74;1#2;30;
0106;145125258;1;0;56;1#2;30;
0106;145125259;1;0;25;1#2;30;
0106;145125260;1;0;119;1#2;30;
0106;145125261;1;0;128;1#2;30;
0106;145125262;1;0;36;1#2;30;
0106;145125263;1;0;108;1#2;30;
0106;145125264;1;0;56;1#2;30;
0106;145125265;1;0;60;1#2;30;
0106;145125266;1;0;100;1#2;30;
0106;145125267;1;0;32;1#2;30;
0106;145125268;1;0;54;1#2;30;
0106;145125269;1;0;109;1#2;30;
0106;145125270;1;0;96;1#2;30;
0106;145125271;1;0;120;1#2;30;
0106;145125272;1;0;940;1#2;30;
0106;145125273;1;0;180;1#2;30;
0106;145125274;1;0;48;1#2;30;
0106;145125275;1;0;45;1#2;30;
0106;145125276;1;0;51;1#2;30;
0106;145125277;1;0;19;1#2;30;
0106;145125278;1;0;2;1#2;30;
0106;145125279;1;0;6;1#2;30;
0106;145125280;1;0;8;1#2;30;
0106;145125281;1;0;13;1#2;30;
0106;145125282;1;0;12;1#2;30;
0106;145125283;1;0;18;1#2;30;
0106;145125284;1;0;21;1#2;30;
0106;145125285;1;0;20;1#2;30;
0106;145125286;1;0;18;1#2;30;
0106;145125287;1;0;67;1#2;30;
0106;145125288;1;0;76;1#2;30;
0106;145125289;1;0;15;1#2;30;
0106;145125290;1;0;17;1#2;30;
0106;145125291;1;0;5;1#2;30;
0106;145125292;1;0;10;1#2;30;
0106;145125293;1;0;12;1#2;30;
0106;145125294;1;0;11;1#2;30;
0106;145125295;1;0;22;1#2;30;
0106;145125296;1;0;28;1#2;30;
0106;145125297;1;0;13;1#2;30;
0106;145125298;1;0;15;1#2;30;
0106;145125299;1;0;6;1#2;30;
0106;145125302;1;0;17;1#2;30;
0106;145125303;1;0;26;1#2;30;
0106;145125304;1;0;246;1#2;30;
0106;145125306;1;0;34;1#2;30;
0106;145125307;1;0;38;1#2;30;
0106;145125308;1;0;508;1#2;30;
0106;145125309;1;0;54;1#2;30;
0106;145125310;1;0;252;1#2;30;
0106;145125312;1;0;230;1#2;30;
0106;145125313;1;0;65;1#2;30;
0106;145125314;1;0;130;1#2;30;
0106;145125315;1;0;95;1#2;30;
0106;145125316;1;0;165;1#2;30;
0106;202722159;1;0;234;1#2;30;
0106;145125318;1;0;77;1#2;30;
0106;145125319;1;0;89;1#2;30;
0106;145125320;1;0;403;1#2;30;
0106;145125321;1;0;24;1#2;30;
0106;145125322;1;0;650;1#2;30;
0106;145125323;1;0;13;1#2;30;
0106;145125324;1;0;80;1#2;30;
0106;145125325;1;0;9;1#2;30;
0106;145125326;1;0;40;1#2;30;
0106;145125327;1;0;21;1#2;30;
0106;145125328;1;0;47;1#2;30;
0106;145125329;1;0;26;1#2;30;
0106;145125330;1;0;47;1#2;30;
0106;145125331;1;0;117;1#2;30;
0106;145125332;1;0;68;1#2;30;
0106;145125333;1;0;42;1#2;30;
0106;145125334;1;0;59;1#2;30;
0106;145125335;1;0;75;1#2;30;
0106;145125336;1;0;1268;1#2;30;
0106;272376399;1;0;6;1#2;30;
0106;272376400;1;0;262;1#2;30;
0106;145125338;1;0;1050;1#2;30;
0106;145125339;1;0;1854;1#2;30;
0106;145125340;1;0;89;1#2;30;
0106;145125341;1;0;591;1#2;30;
0106;145125342;1;0;73;1#2;30;
0106;145125343;1;0;193;1#2;30;
0106;145125344;1;0;8;1#2;30;
0106;145125345;1;0;156;1#2;30;
0106;145125346;1;0;142;1#2;30;
0106;145125347;1;0;56;1#2;30;
0106;145125348;1;0;274;1#2;30;
0106;145125349;1;0;714;1#2;30;
0106;145125350;1;0;390;1#2;30;
0106;145125351;1;0;37;1#2;30;
0106;145125352;1;0;125;1#2;30;
0106;145125353;1;0;103;1#2;30;
0106;145125354;1;0;80;1#2;30;
0106;145125355;1;0;63;1#2;30;
0106;145125356;1;0;67;1#2;30;
0106;145125357;1;0;129;1#2;30;
0106;145125358;1;0;112;1#2;30;
0106;145125359;1;0;70;1#2;30;
0106;145125360;1;0;122;1#2;30;
0106;145125361;1;0;179;1#2;30;
0106;145125362;1;0;737;1#2;30;
0106;145125363;1;0;15;1#2;30;
0106;145125364;1;0;86;1#2;30;
0106;145125365;1;0;94;1#2;30;
0106;145125366;1;0;207;1#2;30;
0106;145125367;1;0;30;1#2;30;
0106;145125368;1;0;400;1#2;30;
0106;145125369;1;0;595;1#2;30;
