*0432*2011 VEGNETT*20110511*FART*20110511*VDB SVNT*AHT
..Eksport-dato 20110511
50;

Komm; TransID;kode;Fra;   Til;felt; Fart;
0432;145365897;1;0;130;1#2;30;
0432;145365899;1;0;244;1#2;30;
0432;145365900;1;0;896;1#2;30;
0432;145365901;1;0;1131;1#2;30;
0432;145365902;1;0;56;1#2;30;
0432;145365903;1;0;131;1#2;30;
0432;145365904;1;0;64;1#2;30;
0432;145365905;1;0;58;1#2;30;
0432;145365906;1;0;61;1#2;30;
0432;145365907;1;0;11;1#2;30;
0432;145365908;1;0;46;1#2;30;
0432;145365909;1;0;50;1#2;30;
0432;145365910;1;0;84;1#2;30;
0432;145365911;1;0;68;1#2;30;
0432;145365912;1;0;306;1#2;30;
0432;145365913;1;0;175;1#2;30;
0432;145365914;1;0;314;1#2;30;
0432;145365915;1;0;59;1#2;30;
0432;145365916;1;0;341;1#2;30;
0432;145365917;1;0;604;1#2;30;
0432;145365918;1;0;76;1#2;30;
0432;145365919;1;0;89;1#2;30;
0432;145365920;1;0;95;1#2;30;
0432;145365921;1;0;224;1#2;30;
0432;145365922;1;0;170;1#2;30;
0432;145365923;1;0;146;1#2;30;
0432;145365924;1;0;132;1#2;30;
0432;145365925;1;0;354;1#2;30;
0432;145365926;1;0;58;1#2;30;
0432;145365927;1;0;55;1#2;30;
0432;145365928;1;0;78;1#2;30;
0432;145365929;1;0;45;1#2;30;
0432;145365930;1;0;195;1#2;30;
0432;145365931;1;0;58;1#2;30;
0432;145365932;1;0;106;1#2;30;
0432;145365933;1;0;52;1#2;30;
0432;145365934;1;0;47;1#2;30;
0432;145365935;1;0;44;1#2;30;
0432;145365936;1;0;57;1#2;30;
0432;145365937;1;0;69;1#2;30;
0432;145365938;1;0;52;1#2;30;
0432;145365939;1;0;84;1#2;30;
0432;145365940;1;0;74;1#2;30;
0432;145365941;1;0;126;1#2;30;
0432;145365942;1;0;169;1#2;30;
0432;145365943;1;0;45;1#2;30;
0432;145365944;1;0;95;1#2;30;
0432;145365945;1;0;190;1#2;30;
0432;145365946;1;0;880;1#2;30;
0432;145365947;1;0;51;1#2;30;
0432;145365948;1;0;640;1#2;30;
0432;145365949;1;0;120;1#2;30;
0432;145365950;1;0;437;1#2;30;
0432;145365951;1;0;119;1#2;30;
0432;145365952;1;0;105;1#2;30;
0432;145365953;1;0;184;1#2;30;
0432;145365954;1;0;204;1#2;30;
0432;145365955;1;0;217;1#2;30;
0432;145365956;1;0;29;1#2;30;
0432;145365957;1;0;13;1#2;30;
0432;145365958;1;0;120;1#2;30;
0432;145365959;1;0;20;1#2;30;
0432;145365960;1;0;42;1#2;30;
0432;145365961;1;0;466;1#2;30;
0432;145365962;1;0;268;1#2;60;
0432;145365963;1;0;39;1#2;30;
0432;145365964;1;0;88;1#2;30;
0432;145365965;1;0;35;1#2;30;
0432;145365966;1;0;101;1#2;30;
0432;145365967;1;0;84;1#2;30;
0432;145365968;1;0;67;1#2;30;
0432;145365969;1;0;70;1#2;30;
0432;145365970;1;0;128;1#2;30;
0432;145365971;1;0;211;1#2;30;
0432;145365972;1;0;104;1#2;30;
0432;145365973;1;0;63;1#2;30;
0432;145365974;1;0;96;1#2;30;
0432;145365975;1;0;71;1#2;30;
0432;145365976;1;0;82;1#2;30;
0432;145365977;1;0;39;1#2;30;
0432;145365978;1;0;84;1#2;30;
0432;145365979;1;0;88;1#2;30;
0432;145365980;1;0;382;1#2;30;
0432;145365981;1;0;170;1#2;30;
0432;145365982;1;0;135;1#2;30;
0432;145365983;1;0;75;1#2;30;
0432;145365984;1;0;44;1#2;30;
0432;145365985;1;0;28;1#2;30;
0432;145365986;1;0;218;1#2;30;
0432;145365987;1;0;33;1#2;30;
0432;145365988;1;0;99;1#2;30;
0432;145365989;1;0;137;1#2;30;
0432;145365990;1;0;207;1#2;30;
0432;145365991;1;0;11;1#2;30;
0432;145365992;1;0;91;1#2;30;
0432;145365993;1;0;388;1#2;30;
0432;145365994;1;0;10;1#2;30;
0432;145365995;1;0;138;1#2;30;
0432;145365996;1;0;75;1#2;30;
0432;145365997;1;0;46;1#2;30;
0432;145365998;1;0;40;1#2;30;
0432;145365999;1;0;37;1#2;30;
0432;145366000;1;0;87;1#2;30;
0432;145366001;1;0;59;1#2;30;
0432;145366002;1;0;52;1#2;30;
0432;145366003;1;0;181;1#2;30;
0432;145366004;1;0;159;1#2;30;
0432;145366005;1;0;96;1#2;30;
0432;145366006;1;0;35;1#2;30;
0432;145366007;1;0;650;1#2;30;
0432;145366008;1;0;104;1#2;30;
0432;145366009;1;0;18;1#2;30;
0432;145366010;1;0;15;1#2;30;
0432;145366011;1;0;98;1#2;30;
0432;145366012;1;0;297;1#2;30;
0432;145366013;1;0;235;1#2;30;
0432;145366014;1;0;46;1#2;30;
0432;145366015;1;0;34;1#2;30;
0432;145366016;1;0;72;1#2;30;
0432;145366017;1;0;18;1#2;30;
0432;145366018;1;0;263;1#2;30;
0432;145366019;1;0;54;1#2;30;
0432;145366020;1;0;590;1#2;30;
0432;145366021;1;0;76;1#2;30;
0432;145366022;1;0;75;1#2;30;
0432;145366023;1;0;109;1#2;30;
0432;145366024;1;0;113;1#2;30;
0432;145366025;1;0;382;1#2;30;
0432;145366026;1;0;176;1#2;30;
0432;145366027;1;0;1144;1#2;60;
0432;145366028;1;0;72;1#2;30;
0432;145366029;1;0;135;1#2;30;
0432;145366030;1;0;43;1#2;30;
0432;145366031;1;0;18;1#2;30;
0432;145366032;1;0;61;1#2;30;
0432;145366033;1;0;229;1#2;30;
0432;145366034;1;0;62;1#2;30;
0432;145366035;1;0;45;1#2;30;
0432;145366036;1;0;69;1#2;30;
0432;145366037;1;0;388;1#2;30;
0432;145366038;1;0;270;1#2;30;
0432;145366039;1;0;65;1#2;30;
0432;145366040;1;0;30;1#2;30;
0432;145366041;1;0;116;1#2;30;
0432;145366042;1;0;178;1#2;30;
0432;145366043;1;0;38;1#2;30;
0432;145366044;1;0;84;1#2;30;
0432;145366045;1;0;185;1#2;30;
0432;145366046;1;0;329;1#2;30;
0432;145366047;1;0;58;1#2;30;
0432;145366048;1;0;65;1#2;30;
0432;145366049;1;0;47;1#2;30;
0432;145366050;1;0;56;1#2;30;
0432;145366051;1;0;130;1#2;30;
0432;145366052;1;0;95;1#2;30;
0432;145366053;1;0;34;1#2;30;
0432;145366054;1;0;21;1#2;30;
0432;145366055;1;0;21;1#2;30;
0432;145366056;1;0;106;1#2;30;
0432;145366057;1;0;184;1#2;30;
0432;145366058;1;0;51;1#2;30;
0432;145366059;1;0;212;1#2;30;
0432;145366060;1;0;59;1#2;30;
0432;145366061;1;0;42;1#2;30;
0432;145366062;1;0;35;1#2;30;
0432;145366063;1;0;48;1#2;30;
0432;145366064;1;0;88;1#2;30;
0432;145366065;1;0;51;1#2;30;
0432;145366066;1;0;18;1#2;30;
0432;145366067;1;0;61;1#2;30;
0432;145366068;1;0;138;1#2;30;
0432;145366069;1;0;93;1#2;30;
0432;145366070;1;0;77;1#2;30;
0432;145366071;1;0;95;1#2;30;
0432;145366072;1;0;64;1#2;30;
0432;145366073;1;0;68;1#2;30;
0432;145366074;1;0;20;1#2;30;
0432;145366075;1;0;46;1#2;30;
0432;145366076;1;0;254;1#2;30;
0432;145366077;1;0;107;1#2;30;
0432;145366078;1;0;287;1#2;30;
0432;145366079;1;0;122;1#2;30;
0432;145366080;1;0;149;1#2;30;
0432;145366081;1;0;60;1#2;30;
0432;145366082;1;0;42;1#2;30;
0432;145366083;1;0;8;1#2;30;
0432;145366084;1;0;26;1#2;30;
0432;145366085;1;0;83;1#2;30;
0432;145366086;1;0;78;1#2;30;
0432;145366087;1;0;127;1#2;30;
0432;145366088;1;0;57;1#2;30;
0432;145366089;1;0;150;1#2;30;
0432;145366090;1;0;94;1#2;30;
0432;145366091;1;0;200;1#2;30;
0432;145366092;1;0;103;1#2;30;
0432;145366093;1;0;85;1#2;30;
0432;145366094;1;0;57;1#2;30;
0432;145366095;1;0;73;1#2;30;
0432;145366096;1;0;113;1#2;30;
0432;145366097;1;0;149;1#2;30;
0432;145366098;1;0;148;1#2;30;
0432;145366099;1;0;106;1#2;30;
0432;145366100;1;0;5;1#2;30;
0432;145366101;1;0;84;1#2;30;
0432;145366102;1;0;47;1#2;30;
0432;145366103;1;0;74;1#2;30;
0432;145366104;1;0;47;1#2;30;
0432;145366105;1;0;39;1#2;30;
0432;145366106;1;0;92;1#2;30;
0432;145366107;1;0;112;1#2;30;
0432;145366108;1;0;78;1#2;30;
0432;145366109;1;0;76;1#2;30;
0432;145366110;1;0;58;1#2;30;
0432;145366111;1;0;82;1#2;30;
0432;145366112;1;0;70;1#2;30;
0432;145366113;1;0;67;1#2;30;
0432;145366114;1;0;57;1#2;30;
0432;145366115;1;0;11;1#2;30;
0432;145366116;1;0;177;1#2;30;
0432;145366117;1;0;255;1#2;30;
0432;145366118;1;0;85;1#2;30;
0432;145366119;1;0;38;1#2;30;
0432;145366120;1;0;151;1#2;30;
0432;145366121;1;0;60;1#2;30;
0432;145366122;1;0;26;1#2;30;
0432;145366123;1;0;81;1#2;30;
0432;145366124;1;0;241;1#2;30;
0432;145366125;1;0;65;1#2;30;
0432;145366126;1;0;59;1#2;30;
0432;145366127;1;0;17;1#2;30;
0432;145366128;1;0;42;1#2;30;
0432;145366129;1;0;37;1#2;30;
0432;145366130;1;0;30;1#2;30;
0432;145366131;1;0;79;1#2;30;
0432;145366132;1;0;353;1#2;30;
0432;145366133;1;0;18;1#2;30;
0432;145366134;1;0;22;1#2;30;
0432;145366135;1;0;160;1#2;30;
0432;145366136;1;0;224;1#2;30;
0432;145366137;1;0;66;1#2;30;
0432;145366138;1;0;323;1#2;30;
0432;145366139;1;0;129;1#2;30;
0432;145366140;1;0;51;1#2;30;
0432;145366141;1;0;37;1#2;30;
0432;145366142;1;0;123;1#2;30;
0432;145366143;1;0;58;1#2;30;
0432;145366144;1;0;68;1#2;30;
0432;145366145;1;0;77;1#2;30;
0432;145366146;1;0;31;1#2;30;
0432;145366147;1;0;58;1#2;30;
0432;145366148;1;0;395;1#2;30;
0432;145366149;1;0;186;1#2;30;
0432;145366150;1;0;75;1#2;30;
0432;145366151;1;0;21;1#2;30;
0432;145366152;1;0;91;1#2;30;
0432;145366153;1;0;178;1#2;30;
0432;145366154;1;0;426;1#2;30;
0432;145366155;1;0;193;1#2;30;
0432;145366156;1;0;650;1#2;30;
0432;145366157;1;0;149;1#2;30;
0432;145366158;1;0;32;1#2;30;
0432;240326935;1;0;654;1#2;30;
0432;240326936;1;0;1624;1#2;30;
0432;145366160;1;0;75;1#2;30;
0432;145366161;1;0;50;1#2;30;
0432;145366162;1;0;58;1#2;30;
0432;145366163;1;0;13;1#2;30;
0432;145366164;1;0;72;1#2;30;
0432;145366165;1;0;133;1#2;30;
0432;145366166;1;0;335;1#2;30;
0432;145366167;1;0;35;1#2;30;
0432;145366168;1;0;127;1#2;30;
0432;145366169;1;0;535;1#2;30;
0432;145366170;1;0;110;1#2;60;
0432;145366171;1;0;85;1#2;30;
0432;145366172;1;0;1658;1#2;30;
0432;145366173;1;0;325;1#2;30;
0432;145366174;1;0;940;1#2;30;
0432;145366175;1;0;85;1#2;30;
0432;145366176;1;0;672;1#2;30;
0432;145366177;1;0;956;1#2;30;
0432;145366178;1;0;943;1#2;30;
0432;145366179;1;0;113;1#2;30;
0432;145366180;1;0;127;1#2;30;
0432;145366181;1;0;361;1#2;30;
0432;145366182;1;0;433;1#2;30;
0432;145366183;1;0;80;1#2;30;
0432;145366184;1;0;13;1#2;30;
0432;145366185;1;0;262;1#2;30;
0432;145366186;1;0;339;1#2;30;
0432;145366187;1;0;134;1#2;30;
0432;145366188;1;0;51;1#2;30;
0432;145366189;1;0;522;1#2;30;
0432;145366190;1;0;359;1#2;30;
0432;145366191;1;0;166;1#2;30;
0432;145366192;1;0;38;1#2;30;
0432;145366193;1;0;298;1#2;30;
0432;145366194;1;0;698;1#2;30;
0432;145366195;1;0;233;1#2;30;
0432;145366196;1;0;52;1#2;30;
0432;145366197;1;0;94;1#2;30;
0432;145366198;1;0;888;1#2;30;
0432;145366199;1;0;188;1#2;30;
0432;145366200;1;0;143;1#2;30;
0432;145366201;1;0;205;1#2;30;
0432;145366202;1;0;69;1#2;30;
0432;145366203;1;0;131;1#2;30;
0432;145366204;1;0;276;1#2;30;
0432;145366205;1;0;68;1#2;30;
0432;145366206;1;0;155;1#2;30;
0432;145366207;1;0;536;1#2;30;
0432;145366208;1;0;745;1#2;30;
0432;145366209;1;0;795;1#2;30;
0432;145366210;1;0;308;1#2;30;
0432;145366211;1;0;147;1#2;30;
0432;145366212;1;0;1038;1#2;30;
0432;145366213;1;0;152;1#2;30;
0432;145366214;1;0;105;1#2;30;
0432;145366215;1;0;14;1#2;30;
0432;145366216;1;0;305;1#2;30;
0432;145366217;1;0;385;1#2;30;
0432;145366218;1;0;174;1#2;30;
0432;145366219;1;0;308;1#2;30;
0432;145366220;1;0;501;1#2;30;
0432;145366221;1;0;114;1#2;30;
0432;145366222;1;0;182;1#2;30;
0432;145366223;1;0;105;1#2;30;
0432;145366224;1;0;86;1#2;30;
0432;145366225;1;0;66;1#2;30;
0432;145366226;1;0;24;1#2;60;
0432;145366227;1;0;113;1#2;30;
0432;145366228;1;0;96;1#2;30;
0432;145366229;1;0;26;1#2;30;
0432;145366230;1;0;75;1#2;30;
0432;145366231;1;0;927;1#2;30;
0432;145366232;1;0;1044;1#2;30;
0432;145366233;1;0;119;1#2;30;
0432;145366234;1;0;421;1#2;30;
0432;145366235;1;0;163;1#2;30;
0432;145366236;1;0;171;1#2;30;
0432;145366237;1;0;2867;1#2;30;
0432;145366238;1;0;485;1#2;30;
0432;145366239;1;0;139;1#2;30;
0432;145366240;1;0;67;1#2;30;
0432;145366241;1;0;145;1#2;30;
0432;145366242;1;0;91;1#2;30;
0432;145366243;1;0;1828;1#2;30;
0432;145366244;1;0;1199;1#2;30;
0432;145366245;1;0;109;1#2;30;
0432;145366246;1;0;213;1#2;30;
0432;145366247;1;0;18;1#2;60;
0432;145387769;1;0;674;1#2;60;
0432;145387770;1;0;1348;1#2;60;
0432;145387771;1;0;727;1#2;60;
0432;145387772;1;0;175;1#2;60;
0432;145387773;1;0;435;1#2;60;
0432;145387774;1;0;57;1#2;60;
0432;145387775;1;0;113;1#2;60;
0432;145387776;1;0;1246;1#2;60;
0432;145387777;1;0;666;1#2;60;
0432;145387778;1;0;305;1#2;60;
0432;145387779;1;0;2231;1#2;60;
0432;145387780;1;0;626;1#2;60;
0432;145387781;1;0;683;1#2;60;
0432;145387782;1;0;353;1#2;60;
0432;145387783;1;0;3705;1#2;60;
0432;145387784;1;0;499;1#2;60;
0432;145387785;1;0;4221;1#2;60;
0432;145387786;1;0;1610;1#2;60;
0432;145387787;1;0;305;1#2;60;
0432;145387788;1;0;226;1#2;60;
0432;145387789;1;0;6820;1#2;60;
0432;145387790;1;0;21;1#2;60;
0432;145387791;1;0;2327;1#2;60;
0432;145387792;1;0;3269;1#2;60;
0432;145387793;1;0;3780;1#2;60;
0432;145387794;1;0;8295;1#2;60;
0432;145387795;1;0;10;1#2;60;
0432;145387796;1;0;904;1#2;60;
0432;145387797;1;0;196;1#2;60;
0432;145387798;1;0;1528;1#2;60;
0432;145387799;1;0;2080;1#2;60;
0432;145387800;1;0;2932;1#2;60;
0432;145387801;1;0;1255;1#2;60;
0432;145387802;1;0;76;1#2;60;
0432;145387803;1;0;2467;1#2;60;
0432;145387804;1;0;983;1#2;60;
0432;145387805;1;0;78;1#2;60;
0432;145387806;1;0;1346;1#2;60;
0432;145387807;1;0;55;1#2;60;
0432;145387808;1;0;8463;1#2;60;
0432;145387809;1;0;1066;1#2;60;
0432;145387810;1;0;607;1#2;60;
0432;145387811;1;0;2814;1#2;60;
0432;145387812;1;0;4536;1#2;60;
0432;145387813;1;0;3584;1#2;60;
0432;145387814;1;0;104;1#2;60;
0432;145387815;1;0;856;1#2;60;
0432;145387816;1;0;1199;1#2;60;
0432;145387817;1;0;1088;1#2;60;
0432;145387818;1;0;3334;1#2;60;
0432;145387819;1;0;1717;1#2;30;
0432;145387820;1;0;274;1#2;30;
0432;145387821;1;0;1668;1#2;60;
0432;145387822;1;0;147;1#2;60;
0432;145387823;1;0;600;1#2;60;
0432;145387824;1;0;3;1#2;60;
0432;145387825;1;0;556;1#2;60;
0432;145387826;1;0;18;1#2;60;
0432;145387827;1;0;2273;1#2;60;
0432;145387828;1;0;701;1#2;60;
0432;145387829;1;0;864;1#2;60;
0432;145387830;1;0;2117;1#2;60;
0432;145387831;1;0;788;1#2;60;
0432;145387832;1;0;29;1#2;60;
0432;145387833;1;0;1218;1#2;60;
0432;145387834;1;0;247;1#2;60;
0432;145387835;1;0;1763;1#2;60;
0432;145387836;1;0;32;1#2;60;
0432;145387837;1;0;673;1#2;60;
0432;145387838;1;0;443;1#2;60;
0432;145387839;1;0;833;1#2;60;
0432;145387840;1;0;2394;1#2;60;
0432;145387841;1;0;3910;1#2;60;
0432;145387842;1;0;1262;1#2;60;
0432;145387843;1;0;991;1#2;60;
0432;145387844;1;0;3551;1#2;60;
0432;145387845;1;0;2586;1#2;60;
0432;145387846;1;0;916;1#2;60;
0432;145387847;1;0;1373;1#2;60;
0432;145387848;1;0;1399;1#2;60;
0432;145387849;1;0;458;1#2;60;
0432;145387850;1;0;3436;1#2;60;
0432;145387851;1;0;3554;1#2;60;
0432;145387852;1;0;933;1#2;60;
0432;145387853;1;0;155;1#2;60;
0432;145387854;1;0;610;1#2;60;
0432;145387855;1;0;250;1#2;60;
0432;145387856;1;0;764;1#2;60;
0432;145387857;1;0;259;1#2;60;
0432;145387858;1;0;341;1#2;60;
0432;145387859;1;0;41;1#2;60;
0432;145387860;1;0;202;1#2;60;
0432;145387861;1;0;1092;1#2;60;
0432;145387862;1;0;2272;1#2;60;
0432;145387863;1;0;4073;1#2;60;
0432;145387864;1;0;82;1#2;60;
0432;145387865;1;0;1371;1#2;60;
0432;145387866;1;0;810;1#2;60;
0432;240326937;1;0;2158;1#2;60;
0432;240326938;1;0;813;1#2;60;
0432;145387868;1;0;1165;1#2;60;
0432;145387869;1;0;688;1#2;60;
0432;145387870;1;0;239;1#2;60;
0432;145387871;1;0;1035;1#2;60;
0432;145387872;1;0;5283;1#2;60;
0432;145387873;1;0;76;1#2;60;
0432;145387874;1;0;113;1#2;60;
0432;145387875;1;0;2544;1#2;60;
0432;145387876;1;0;2633;1#2;60;
0432;145387877;1;0;301;1#2;60;
0432;145387878;1;0;1713;1#2;60;
0432;145387879;1;0;2260;1#2;60;
0432;145387880;1;0;197;1#2;60;
0432;145387881;1;0;3259;1#2;60;
0432;145387882;1;0;1910;1#2;60;
0432;145387883;1;0;375;1#2;60;
0432;145387884;1;0;673;1#2;60;
0432;145387885;1;0;72;1#2;60;
0432;145387886;1;0;65;1#2;60;
0432;145387887;1;0;2478;1#2;60;
0432;145387888;1;0;36;1#2;60;
0432;145387889;1;0;38;1#2;60;
0432;145387890;1;0;721;1#2;60;
0432;145387891;1;0;1966;1#2;60;
0432;145387892;1;0;2159;1#2;60;
0432;145387893;1;0;728;1#2;60;
0432;145387894;1;0;2415;1#2;60;
0432;145387895;1;0;103;1#2;60;
0432;145387896;1;0;143;1#2;60;
0432;145387897;1;0;4;1#2;60;
0432;145387898;1;0;1010;1#2;60;
0432;145387899;1;0;445;1#2;60;
0432;145387900;1;0;344;1#2;60;
0432;145387901;1;0;768;1#2;60;
0432;145387902;1;0;2664;1#2;60;
0432;145387903;1;0;22;1#2;60;
0432;145387904;1;0;774;1#2;60;
0432;145387905;1;0;51;1#2;60;
0432;145387906;1;0;1312;1#2;60;
0432;145387909;1;0;31;1#2;60;
0432;145387910;1;0;1864;1#2;60;
0432;145387912;1;0;3846;1#2;60;
0432;145387913;1;0;2352;1#2;60;
0432;145387914;1;0;985;1#2;60;
0432;145387915;1;0;3123;1#2;60;
0432;145387916;1;0;5104;1#2;60;
0432;145387917;1;0;1947;1#2;60;
0432;145387918;1;0;1479;1#2;60;
0432;145387919;1;0;559;1#2;60;
0432;145387920;1;0;2767;1#2;60;
0432;240326939;1;0;289;1#2;60;
0432;240326940;1;0;1040;1#2;60;
0432;145387922;1;0;2218;1#2;60;
0432;145387923;1;0;1501;1#2;60;
0432;145387924;1;0;2652;1#2;60;
0432;145387925;1;0;319;1#2;60;
0432;145387926;1;0;3;1#2;60;
0432;145387927;1;0;14;1#2;60;
0432;145387928;1;0;643;1#2;60;
0432;145387929;1;0;1204;1#2;60;
0432;145387930;1;0;1427;1#2;60;
0432;145387931;1;0;650;1#2;60;
0432;145387932;1;0;610;1#2;60;
0432;145387933;1;0;876;1#2;60;
0432;145387934;1;0;3028;1#2;60;
0432;145387935;1;0;1358;1#2;60;
0432;145387936;1;0;73;1#2;60;
0432;240326941;1;0;304;1#2;60;
0432;240326942;1;0;2128;1#2;60;
0432;240326943;1;0;3924;1#2;60;
0432;145387938;1;0;29;1#2;60;
0432;145387939;1;0;1147;1#2;60;
0432;145387940;1;0;4647;1#2;60;
0432;145387941;1;0;1454;1#2;60;
0432;145387941;2;568;1454;1#2;60;
0432;145387942;1;0;29;1#2;60;
0432;145387943;1;0;30;1#2;60;
0432;145387944;1;0;1067;1#2;60;
0432;240326944;1;0;387;1#2;60;
0432;240326945;1;0;1407;1#2;60;
0432;145387946;1;0;2801;1#2;60;
0432;145387947;1;0;790;1#2;60;
0432;145387948;1;0;626;1#2;60;
0432;145387949;1;0;539;1#2;60;
0432;145387950;1;0;275;1#2;30;
0432;145387951;1;0;74;1#2;60;
0432;145387952;1;0;327;1#2;60;
0432;145387953;1;0;756;1#2;60;
0432;145387954;1;0;711;1#2;60;
0432;145387955;1;0;2497;1#2;60;
0432;145387956;1;0;791;1#2;60;
0432;145387957;1;0;738;1#2;60;
0432;145387958;1;0;95;1#2;60;
0432;145387959;1;0;66;1#2;60;
0432;145387960;1;0;190;1#2;60;
0432;145387961;1;0;27;1#2;60;
0432;145387962;1;0;202;1#2;60;
0432;145387963;1;0;1448;1#2;60;
0432;145387964;1;0;310;1#2;60;
0432;145387965;1;0;940;1#2;60;
0432;145387966;1;0;331;1#2;60;
0432;145387967;1;0;877;1#2;60;
0432;145387968;1;0;2233;1#2;60;
0432;145387969;1;0;2217;1#2;60;
0432;145387970;1;0;1431;1#2;60;
0432;145387971;1;0;3086;1#2;60;
0432;145387972;1;0;3402;1#2;60;
0432;145387973;1;0;3844;1#2;60;
0432;145387974;1;0;1230;1#2;60;
0432;145387975;1;0;41;1#2;60;
0432;145387976;1;0;37;1#2;60;
0432;145387980;1;0;228;1#2;60;
0432;145387981;1;0;3054;1#2;60;
0432;145387982;1;0;165;1#2;60;
0432;145387983;1;0;217;1#2;60;
0432;145387984;1;0;185;1#2;30;
0432;145387985;1;0;3;1#2;60;
0432;145387986;1;0;259;1#2;60;
0432;145387987;1;0;8;1#2;60;
0432;145387988;1;0;37;1#2;30;
0432;145387989;1;0;962;1#2;60;
0432;145387990;1;0;404;1#2;60;
0432;145387991;1;0;58;1#2;60;
0432;145387992;1;0;3798;1#2;60;
0432;145387993;1;0;987;1#2;60;
0432;145387994;1;0;2540;1#2;60;
0432;145387995;1;0;590;1#2;60;
0432;145387996;1;0;3013;1#2;60;
0432;145387997;1;0;1224;1#2;60;
0432;145387998;1;0;1452;1#2;60;
0432;145387999;1;0;30;1#2;30;
0432;145388000;1;0;38;1#2;30;
0432;145388001;1;0;28;1#2;60;
0432;145388002;1;0;356;1#2;60;
0432;145388003;1;0;6688;1#2;60;
0432;145388004;1;0;865;1#2;60;
0432;145388005;1;0;113;1#2;60;
0432;145388006;1;0;1498;1#2;60;
0432;145388007;1;0;1114;1#2;60;
0432;145388008;1;0;1492;1#2;60;
0432;145388009;1;0;1862;1#2;60;
0432;145388010;1;0;1122;1#2;60;
0432;145388011;1;0;4675;1#2;60;
0432;145388012;1;0;500;1#2;60;
0432;145388013;1;0;975;1#2;60;
0432;145388014;1;0;629;1#2;60;
0432;145388015;1;0;1192;1#2;60;
0432;145388016;1;0;910;1#2;60;
0432;145388017;1;0;500;1#2;60;
0432;145388018;1;0;1284;1#2;60;
0432;145388019;1;0;2150;1#2;60;
0432;145388020;1;0;2762;1#2;60;
0432;145388021;1;0;291;1#2;60;
0432;145388022;1;0;4659;1#2;60;
0432;145388023;1;0;3773;1#2;60;
0432;145388024;1;0;35;1#2;60;
0432;145388025;1;0;797;1#2;60;
0432;145388026;1;0;3258;1#2;60;
0432;145388027;1;0;40;1#2;60;
0432;145388028;1;0;649;1#2;60;
0432;145388029;1;0;37;1#2;60;
0432;145388030;1;0;46;1#2;60;
0432;145388031;1;0;530;1#2;60;
0432;145388032;1;0;610;1#2;60;
0432;145388033;1;0;2;1#2;60;
0432;145388034;1;0;4254;1#2;60;
0432;145388035;1;0;443;1#2;60;
0432;145388036;1;0;1790;1#2;60;
0432;145388037;1;0;1375;1#2;60;
0432;145388038;1;0;808;1#2;60;
0432;145388039;1;0;8507;1#2;60;
0432;145388040;1;0;64;1#2;60;
0432;145388041;1;0;979;1#2;60;
0432;145388042;1;0;4146;1#2;60;
0432;145388043;1;0;4179;1#2;60;
0432;145388044;1;0;191;1#2;60;
0432;145388045;1;0;3305;1#2;60;
0432;145388046;1;0;3082;1#2;60;
0432;145388047;1;0;65;1#2;60;
0432;145388048;1;0;45;1#2;60;
0432;145388049;1;0;872;1#2;60;
0432;145388050;1;0;2455;1#2;60;
0432;145388051;1;0;3309;1#2;60;
0432;145388052;1;0;534;1#2;60;
0432;145388053;1;0;456;1#2;60;
0432;145388054;1;0;133;1#2;60;
0432;145388055;1;0;3227;1#2;60;
0432;145388056;1;0;754;1#2;60;
0432;145388057;1;0;252;1#2;60;
0432;145388058;1;0;354;1#2;60;
0432;145388059;1;0;2624;1#2;60;
0432;145388060;1;0;1526;1#2;60;
0432;145388061;1;0;831;1#2;60;
0432;145388062;1;0;56;1#2;60;
0432;145388063;1;0;56;1#2;60;
0432;145388064;1;0;2772;1#2;60;
0432;145388065;1;0;238;1#2;60;
0432;145388067;1;0;1836;1#2;60;
0432;145388068;1;0;55;1#2;60;
0432;145388069;1;0;56;1#2;60;
0432;145388070;1;0;873;1#2;60;
0432;145388071;1;0;3229;1#2;60;
0432;145388072;1;0;4023;1#2;60;
0432;145388073;1;0;20;1#2;60;
0432;145388074;1;0;13;1#2;60;
0432;145388075;1;0;2344;1#2;60;
0432;145388076;1;0;36;1#2;60;
0432;145388077;1;0;39;1#2;60;
0432;145388078;1;0;1148;1#2;60;
0432;145388079;1;0;1090;1#2;60;
0432;145388080;1;0;12;1#2;60;
0432;145388081;1;0;505;1#2;60;
0432;145388082;1;0;1504;1#2;60;
0432;145388083;1;0;589;1#2;60;
0432;145388084;1;0;2332;1#2;60;
0432;145388085;1;0;147;1#2;60;
0432;145388086;1;0;2272;1#2;60;
0432;145388087;1;0;1695;1#2;60;
0432;145388088;1;0;3901;1#2;60;
0432;145388089;1;0;1080;1#2;60;
0432;145388090;1;0;742;1#2;60;
0432;145388091;1;0;3573;1#2;60;
0432;145388092;1;0;30;1#2;60;
0432;145388093;1;0;1615;1#2;60;
0432;240326946;1;0;51;1#2;60;
0432;240326947;1;0;2875;1#2;60;
0432;240326948;1;0;154;1#2;60;
0432;145388095;1;0;1158;1#2;60;
0432;145388096;1;0;1197;1#2;60;
0432;145388097;1;0;471;1#2;60;
0432;145388098;1;0;52;1#2;60;
0432;145388099;1;0;43;1#2;60;
0432;240326949;1;0;1121;1#2;60;
0432;240326950;1;0;49;1#2;60;
0432;145388101;1;0;46;1#2;60;
0432;145388102;1;0;58;1#2;60;
0432;145388104;1;0;1177;1#2;30;
