*0513*2011 VEGNETT*20110511*FART*20110511*VDB SVNT*AHT
..Eksport-dato 20110511
50;

Komm; TransID;kode;Fra;   Til;felt; Fart;
0513;145514298;2;91;110;1#2;40;
0513;231037427;1;0;54;1#2;40;
0513;231037428;1;0;39;1#2;40;
0513;231037429;1;0;24;1#2;40;
0513;231037430;1;0;40;1#2;40;
0513;231037431;1;0;67;1#2;40;
0513;145514301;1;0;64;1#2;40;
0513;145514301;2;37;64;1#2;50;
0513;145514302;1;0;51;1#2;50;
0513;145514303;1;0;39;1#2;50;
0513;145514304;1;0;53;1#2;50;
0513;231037432;1;0;50;1#2;50;
0513;231037433;1;0;46;1#2;50;
0513;145514306;1;0;138;1#2;50;
0513;145514307;1;0;79;1#2;50;
0513;145514307;2;11;79;1#2;60;
0513;145514308;1;0;85;1#2;60;
0513;145514309;1;0;62;1#2;60;
0513;145514310;1;0;27;1#2;60;
0513;231037434;1;0;75;1#2;60;
0513;231037435;1;0;3;1#2;60;
0513;145514312;1;0;179;1#2;60;
0513;145514313;1;0;164;1#2;60;
0513;248536209;1;0;152;1#2;60;
0513;248536210;1;0;3;1#2;60;
0513;145514315;1;0;10;1#2;60;
0513;145514316;1;0;135;1#2;60;
0513;231037436;1;0;85;1#2;60;
0513;231037437;1;0;41;1#2;60;
0513;145514318;1;0;92;1#2;60;
0513;145514319;1;0;101;1#2;60;
0513;145514320;1;0;143;1#2;60;
0513;231037438;1;0;3;1#2;60;
0513;231037439;1;0;39;1#2;60;
0513;231037440;1;0;11;1#2;60;
0513;231037441;1;0;7;1#2;60;
0513;145514323;1;0;202;1#2;60;
0513;145514324;1;0;15;1#2;60;
0513;145514325;1;0;17;1#2;60;
0513;145514326;1;0;13;1#2;60;
0513;145514327;1;0;7;1#2;60;
0513;231037442;1;0;20;1#2;60;
0513;231037443;1;0;148;1#2;60;
0513;145514329;1;0;112;1#2;60;
0513;145514330;1;0;114;1#2;60;
0513;145514331;1;0;32;1#2;60;
0513;145514332;1;0;116;1#2;60;
0513;145515155;1;0;34;1;80;
0513;145515155;1;0;34;1;50;
0513;145515156;1;0;4;1;80;
0513;145515157;1;0;5;1;60;
0513;145515158;1;0;33;1;60;
0513;145515159;1;0;37;1;60;
0513;145515160;1;0;3;1;60;
0513;145515161;1;0;4;1;60;
0513;145515162;1;0;12;1;60;
0513;145515163;1;0;21;1;60;
0513;145515258;1;0;39;1;30;
0513;145515259;1;0;28;1;30;
0513;145516144;1;0;34;2;80;
0513;145516145;1;0;4;2;80;
0513;145516146;1;0;5;2;60;
0513;145516147;1;0;33;2;60;
0513;145516148;1;0;37;2;60;
0513;145516149;1;0;3;2;60;
0513;145516150;1;0;4;2;60;
0513;145516151;1;0;33;2;60;
0513;145516229;1;0;39;2;30;
0513;145516230;1;0;28;2;30;
0513;166864375;1;0;46;1#2;30;
0513;166864376;1;0;9;1#2;30;
0513;166864380;1;0;25;1#2;30;
0513;166864381;1;0;8;1#2;30;
0513;166864383;1;0;82;1#2;30;
0513;166864384;1;0;8;1#2;30;
0513;166864387;1;0;19;1#2;30;
0513;166864388;1;0;5;1#2;30;
0513;166864406;1;0;43;1#2;30;
0513;229684119;1;0;135;1#2;30;
0513;229684120;1;0;179;1#2;30;
0513;229684121;1;0;46;1#2;30;
0513;229684122;1;0;122;1#2;30;
0513;229684123;1;0;388;1#2;30;
0513;229684124;1;0;143;1#2;30;
0513;229684125;1;0;117;1#2;30;
0513;229684126;1;0;495;1#2;30;
0513;229684127;1;0;1897;1#2;50;
0513;229684128;1;0;431;1#2;50;
0513;229684129;1;0;509;1#2;50;
0513;229684130;1;0;131;1#2;30;
0513;229684131;1;0;129;1#2;30;
0513;229684132;1;0;111;1#2;30;
0513;229684133;1;0;151;1#2;30;
0513;229684134;1;0;465;1#2;30;
0513;229684135;1;0;15;1#2;30;
0513;229684136;1;0;110;1#2;30;
0513;229684137;1;0;81;1#2;30;
0513;229684138;1;0;62;1#2;30;
0513;229684139;1;0;151;1#2;30;
0513;229684140;1;0;21;1#2;30;
0513;229684141;1;0;50;1#2;30;
0513;229684142;1;0;103;1#2;30;
0513;229684143;1;0;122;1#2;30;
0513;229684144;1;0;55;1#2;30;
0513;229684145;1;0;36;1#2;30;
0513;229684146;1;0;64;1#2;30;
0513;229684147;1;0;68;1#2;30;
0513;229684148;1;0;102;1#2;30;
0513;229684149;1;0;134;1#2;30;
0513;229684150;1;0;63;1#2;30;
0513;229684151;1;0;67;1#2;30;
0513;229684152;1;0;40;1#2;30;
0513;229684153;1;0;31;1#2;30;
0513;229684154;1;0;92;1#2;30;
0513;229684155;1;0;116;1#2;30;
0513;229684156;1;0;75;1#2;30;
0513;229684157;1;0;151;1#2;30;
0513;229684158;1;0;67;1#2;30;
0513;229684159;1;0;63;1#2;30;
0513;229684160;1;0;256;1#2;30;
0513;229684161;1;0;124;1#2;30;
0513;229684162;1;0;122;1#2;30;
0513;229684163;1;0;94;1#2;30;
0513;229684164;1;0;116;1#2;30;
0513;229684165;1;0;120;1#2;30;
0513;229684166;1;0;44;1#2;30;
0513;229684167;1;0;72;1#2;30;
0513;229684168;1;0;121;1#2;30;
0513;229684169;1;0;56;1#2;30;
0513;229684170;1;0;86;1#2;30;
0513;229684171;1;0;77;1#2;30;
0513;229684172;1;0;63;1#2;30;
0513;229684173;1;0;212;1#2;30;
0513;229684174;1;0;333;1#2;30;
0513;229684175;1;0;78;1#2;30;
0513;229684176;1;0;65;1#2;30;
0513;229684177;1;0;65;1#2;30;
0513;229684178;1;0;26;1#2;30;
0513;229684179;1;0;144;1#2;30;
0513;229684180;1;0;43;1#2;30;
0513;229684181;1;0;73;1#2;30;
0513;229684182;1;0;10;1#2;30;
0513;229684183;1;0;175;1#2;30;
0513;229684184;1;0;10;1#2;30;
0513;229684185;1;0;139;1#2;30;
0513;229684186;1;0;28;1#2;30;
0513;248536211;1;0;199;1#2;30;
0513;248536212;1;0;59;1#2;30;
0513;229684188;1;0;112;1#2;30;
0513;229684189;1;0;81;1#2;30;
0513;229684190;1;0;62;1#2;30;
0513;229684191;1;0;55;1#2;30;
0513;229684192;1;0;19;1#2;30;
0513;229684193;1;0;246;1#2;30;
0513;229684194;1;0;5;1#2;30;
0513;229684195;1;0;156;1#2;30;
0513;229684196;1;0;73;1#2;30;
0513;229684197;1;0;60;1#2;30;
0513;229684198;1;0;96;1#2;30;
0513;229684199;1;0;60;1#2;30;
0513;229684200;1;0;57;1#2;30;
0513;229684201;1;0;33;1#2;30;
0513;229684202;1;0;109;1#2;30;
0513;229684203;1;0;169;1#2;30;
0513;229684204;1;0;148;1#2;30;
0513;230288268;1;0;673;1#2;30;
0513;230288269;1;0;37;1#2;30;
0513;230288270;1;0;38;1#2;30;
0513;230288271;1;0;203;1#2;30;
0513;230288272;1;0;37;1#2;30;
0513;230288273;1;0;61;1#2;30;
0513;230288274;1;0;113;1#2;30;
0513;230288275;1;0;45;1#2;30;
0513;230288276;1;0;79;1#2;30;
0513;230288277;1;0;155;1#2;30;
0513;230288278;1;0;80;1#2;30;
0513;230288279;1;0;5;1#2;30;
0513;230288280;1;0;70;1#2;30;
0513;230288281;1;0;63;1#2;30;
0513;230288282;1;0;52;1#2;30;
0513;230288283;1;0;66;1#2;30;
0513;230288284;1;0;223;1#2;30;
0513;230288285;1;0;166;1#2;30;
0513;230288286;1;0;72;1#2;30;
0513;230288287;1;0;775;1#2;50;
0513;230288288;1;0;102;1#2;30;
0513;230288289;1;0;3823;1#2;50;
0513;230288290;1;0;176;1#2;30;
0513;230288291;1;0;49;1#2;30;
0513;230288292;1;0;102;1#2;30;
0513;230288293;1;0;1991;1#2;30;
0513;230288294;1;0;62;1#2;30;
0513;230288295;1;0;194;1#2;30;
0513;230288296;1;0;13;1#2;30;
0513;230288297;1;0;91;1#2;30;
0513;230288298;1;0;36;1#2;30;
0513;230288299;1;0;61;1#2;30;
0513;230288300;1;0;80;1#2;30;
0513;230288301;1;0;74;1#2;30;
0513;230288302;1;0;29;1#2;30;
0513;230288303;1;0;128;1#2;30;
0513;230288304;1;0;82;1#2;30;
0513;230288305;1;0;51;1#2;30;
0513;230288306;1;0;68;1#2;30;
0513;230288307;1;0;139;1#2;30;
0513;230288308;1;0;28;1#2;30;
0513;230288309;1;0;133;1#2;30;
0513;230288310;1;0;205;1#2;30;
0513;230288311;1;0;8;1#2;30;
0513;230288312;1;0;54;1#2;30;
0513;230288313;1;0;94;1#2;30;
0513;230288314;1;0;164;1#2;30;
0513;230288315;1;0;618;1#2;30;
0513;230288316;1;0;121;1#2;30;
0513;230288317;1;0;43;1#2;30;
0513;230288318;1;0;37;1#2;30;
0513;230288319;1;0;106;1#2;30;
0513;230288320;1;0;69;1#2;30;
0513;230288321;1;0;85;1#2;30;
0513;230288322;1;0;33;1#2;30;
0513;230288323;1;0;803;1#2;30;
0513;230288324;1;0;55;1#2;30;
0513;230288325;1;0;247;1#2;30;
0513;230288326;1;0;50;1#2;30;
0513;230288327;1;0;82;1#2;30;
0513;230288328;1;0;129;1#2;30;
0513;230288329;1;0;88;1#2;30;
0513;230288330;1;0;230;1#2;30;
0513;230288331;1;0;35;1#2;30;
0513;230288332;1;0;22;1#2;50;
0513;230288333;1;0;2116;1#2;50;
0513;230288334;1;0;11;1#2;30;
0513;230288335;1;0;75;1#2;30;
0513;230288336;1;0;88;1#2;30;
0513;230288337;1;0;54;1#2;30;
0513;230288338;1;0;280;1#2;30;
0513;230288339;1;0;48;1#2;30;
0513;230288340;1;0;49;1#2;30;
0513;230288341;1;0;220;1#2;30;
0513;230288342;1;0;31;1#2;30;
0513;230288343;1;0;30;1#2;30;
0513;230288344;1;0;232;1#2;30;
0513;230288345;1;0;66;1#2;30;
0513;230288346;1;0;38;1#2;30;
0513;230288347;1;0;13;1#2;30;
0513;230288348;1;0;270;1#2;30;
0513;230288349;1;0;19;1#2;30;
0513;230288350;1;0;22;1#2;30;
0513;230288351;1;0;286;1#2;30;
0513;230288352;1;0;178;1#2;50;
0513;230288353;1;0;276;1#2;30;
0513;230288354;1;0;599;1#2;50;
0513;230288355;1;0;114;1#2;50;
0513;230288356;1;0;103;1#2;50;
0513;230288357;1;0;275;1#2;30;
0513;230288358;1;0;18;1#2;30;
0513;230288359;1;0;328;1#2;30;
0513;230288360;1;0;331;1#2;30;
0513;230288361;1;0;41;1#2;50;
0513;230288362;1;0;198;1#2;30;
0513;230288363;1;0;155;1#2;50;
0513;230288364;1;0;321;1#2;30;
0513;230288365;1;0;206;1#2;50;
0513;230288366;1;0;90;1#2;30;
0513;230288367;1;0;52;1#2;30;
0513;230288368;1;0;53;1#2;30;
0513;230288369;1;0;1025;1#2;30;
0513;230288370;1;0;60;1#2;30;
0513;230288371;1;0;120;1#2;30;
0513;230288372;1;0;411;1#2;30;
0513;230288373;1;0;56;1#2;30;
0513;230288374;1;0;48;1#2;30;
0513;230288375;1;0;602;1#2;30;
0513;230288376;1;0;61;1#2;30;
0513;230288377;1;0;60;1#2;30;
0513;230288378;1;0;53;1#2;30;
0513;230288379;1;0;101;1#2;30;
0513;230288380;1;0;163;1#2;30;
0513;230288381;1;0;102;1#2;30;
0513;230288382;1;0;2329;1#2;30;
0513;230288383;1;0;359;1#2;80;
0513;230288384;1;0;553;1#2;50;
0513;230288385;1;0;239;1#2;50;
0513;230288386;1;0;292;1#2;50;
0513;230288387;1;0;109;1#2;80;
0513;230288388;1;0;261;1#2;50;
0513;230288389;1;0;17;1#2;50;
0513;230288390;1;0;83;1#2;50;
0513;230288391;1;0;262;1#2;50;
0513;230288392;1;0;252;1#2;30;
0513;230288393;1;0;176;1#2;30;
0513;230288394;1;0;135;1#2;30;
0513;230288395;1;0;74;1#2;30;
0513;230288396;1;0;100;1#2;30;
0513;230288397;1;0;392;1#2;50;
0513;230288398;1;0;60;1#2;50;
0513;230288399;1;0;68;1#2;50;
0513;230288400;1;0;117;1#2;50;
0513;230288401;1;0;159;1#2;30;
0513;230288402;1;0;221;1#2;30;
0513;230288403;1;0;65;1#2;30;
0513;230288404;1;0;16;1#2;30;
0513;230288405;1;0;143;1#2;50;
0513;230288406;1;0;209;1#2;50;
0513;230288407;1;0;166;1#2;50;
0513;230288408;1;0;173;1#2;50;
0513;230288409;1;0;51;1#2;30;
0513;230288410;1;0;145;1#2;30;
0513;230288411;1;0;141;1#2;30;
0513;230288412;1;0;16;1#2;30;
0513;230288413;1;0;41;1#2;30;
0513;230288414;1;0;217;1#2;30;
0513;230288415;1;0;3221;1#2;50;
0513;230288416;1;0;110;1#2;30;
0513;230288417;1;0;260;1#2;50;
0513;230288418;1;0;515;1#2;50;
0513;230288419;1;0;109;1#2;30;
0513;230288420;1;0;52;1#2;30;
0513;230288421;1;0;52;1#2;30;
0513;230288422;1;0;1858;1#2;30;
0513;230288423;1;0;1357;1#2;50;
0513;230288424;1;0;45;1#2;30;
0513;230288425;1;0;41;1#2;30;
0513;230288426;1;0;1131;1#2;30;
0513;230288427;1;0;45;1#2;50;
0513;230288428;1;0;104;1#2;50;
0513;230288429;1;0;260;1#2;50;
0513;230288430;1;0;35;1#2;30;
0513;230288431;1;0;98;1#2;30;
0513;230288432;1;0;34;1#2;30;
0513;230288433;1;0;69;1#2;30;
0513;230288434;1;0;44;1#2;30;
0513;230288435;1;0;63;1#2;30;
0513;230288436;1;0;42;1#2;30;
0513;230288437;1;0;87;1#2;30;
0513;230288438;1;0;27;1#2;80;
0513;230288439;1;0;87;1#2;80;
0513;230288440;1;0;69;1#2;80;
0513;230288441;1;0;586;1#2;80;
0513;230288442;1;0;789;1#2;80;
0513;230288443;1;0;46;1#2;30;
0513;230288444;1;0;90;1#2;30;
0513;230288445;1;0;82;1#2;30;
0513;230288446;1;0;18;1#2;80;
0513;230288447;1;0;126;1#2;80;
0513;230288448;1;0;556;1#2;30;
0513;230288449;1;0;25;1#2;30;
0513;230288450;1;0;166;1#2;30;
0513;230288451;1;0;19;1#2;30;
0513;230288452;1;0;241;1#2;30;
0513;230288453;1;0;725;1#2;30;
0513;230288454;1;0;33;1#2;30;
0513;230288455;1;0;657;1#2;30;
0513;230288456;1;0;2333;1#2;50;
0513;230288457;1;0;288;1#2;50;
0513;230288458;1;0;537;1#2;50;
0513;230288459;1;0;371;1#2;30;
0513;230288460;1;0;198;1#2;50;
0513;230288461;1;0;2752;1#2;30;
0513;230288462;1;0;328;1#2;50;
0513;230288463;1;0;58;1#2;30;
0513;230288464;1;0;72;1#2;30;
0513;230795473;1;0;3855;1#2;30;
0513;230795474;1;0;27;1#2;30;
0513;230795475;1;0;39;1#2;30;
0513;230795476;1;0;93;1#2;30;
0513;230795477;1;0;70;1#2;30;
0513;230795478;1;0;44;1#2;30;
0513;230795479;1;0;78;1#2;30;
0513;230795480;1;0;97;1#2;30;
0513;230795481;1;0;200;1#2;30;
0513;230795482;1;0;187;1#2;50;
0513;230795483;1;0;70;1#2;30;
0513;230795484;1;0;64;1#2;30;
0513;230795485;1;0;33;1#2;30;
0513;230795486;1;0;47;1#2;30;
0513;230795487;1;0;37;1#2;30;
0513;230795488;1;0;59;1#2;30;
0513;230795489;1;0;58;1#2;30;
0513;230795490;1;0;65;1#2;30;
0513;230795491;1;0;31;1#2;30;
0513;230795492;1;0;111;1#2;30;
0513;230795493;1;0;253;1#2;30;
0513;230795494;1;0;160;1#2;30;
0513;230795495;1;0;117;1#2;30;
0513;230795496;1;0;94;1#2;30;
0513;230795497;1;0;52;1#2;30;
0513;230795498;1;0;233;1#2;30;
0513;230795499;1;0;55;1#2;30;
0513;230795500;1;0;151;1#2;30;
0513;230795501;1;0;8;1#2;30;
0513;230795502;1;0;30;1#2;30;
0513;230795503;1;0;132;1#2;30;
0513;230795504;1;0;282;1#2;30;
0513;230795505;1;0;10;1#2;30;
0513;230795506;1;0;47;1#2;30;
0513;230795507;1;0;35;1#2;30;
0513;230795508;1;0;313;1#2;30;
0513;230795509;1;0;315;1#2;30;
0513;230795510;1;0;115;1#2;30;
0513;230795511;1;0;74;1#2;30;
0513;230795512;1;0;208;1#2;30;
0513;230795513;1;0;87;1#2;30;
0513;230795514;1;0;52;1#2;30;
0513;230795515;1;0;83;1#2;30;
0513;230795516;1;0;7;1#2;30;
0513;230795517;1;0;42;1#2;30;
0513;230795518;1;0;72;1#2;30;
0513;230795519;1;0;93;1#2;30;
0513;230795520;1;0;36;1#2;30;
0513;230795521;1;0;19;1#2;30;
0513;230795522;1;0;179;1#2;30;
0513;230795523;1;0;7;1#2;30;
0513;230795524;1;0;69;1#2;30;
0513;230795525;1;0;84;1#2;30;
0513;230795526;1;0;9;1#2;30;
0513;230795527;1;0;43;1#2;30;
0513;230795528;1;0;61;1#2;30;
0513;230795529;1;0;47;1#2;30;
0513;230795530;1;0;132;1#2;30;
0513;230795531;1;0;79;1#2;30;
0513;230795532;1;0;51;1#2;30;
0513;230795533;1;0;48;1#2;30;
0513;230795534;1;0;62;1#2;30;
0513;230795535;1;0;37;1#2;30;
0513;230795536;1;0;120;1#2;30;
0513;230795537;1;0;126;1#2;30;
0513;230795538;1;0;32;1#2;30;
0513;230795539;1;0;60;1#2;30;
0513;230795540;1;0;81;1#2;30;
0513;230795541;1;0;103;1#2;30;
0513;230795542;1;0;73;1#2;30;
0513;230795543;1;0;73;1#2;30;
0513;230795544;1;0;62;1#2;30;
0513;230795545;1;0;33;1#2;30;
0513;230795546;1;0;54;1#2;30;
0513;230795547;1;0;12;1#2;30;
0513;230795548;1;0;77;1#2;30;
0513;230795549;1;0;48;1#2;30;
0513;230795550;1;0;88;1#2;30;
0513;230795551;1;0;53;1#2;30;
0513;230795552;1;0;35;1#2;30;
0513;230795553;1;0;63;1#2;30;
0513;230795554;1;0;110;1#2;30;
0513;230795555;1;0;8;1#2;30;
0513;230795556;1;0;165;1#2;30;
0513;230795557;1;0;113;1#2;30;
0513;230795558;1;0;31;1#2;30;
0513;230795559;1;0;32;1#2;30;
0513;230795560;1;0;88;1#2;30;
0513;230795561;1;0;40;1#2;30;
0513;230795562;1;0;37;1#2;30;
0513;230795563;1;0;50;1#2;30;
0513;230795564;1;0;37;1#2;30;
0513;230795565;1;0;29;1#2;30;
0513;230795566;1;0;20;1#2;30;
0513;230795567;1;0;33;1#2;30;
0513;230795568;1;0;35;1#2;30;
0513;230795569;1;0;72;1#2;30;
0513;230795570;1;0;14;1#2;30;
0513;230795571;1;0;126;1#2;30;
0513;230795572;1;0;65;1#2;30;
0513;230795573;1;0;48;1#2;30;
0513;230795574;1;0;67;1#2;30;
0513;230795575;1;0;76;1#2;30;
0513;230795576;1;0;67;1#2;30;
0513;230795577;1;0;87;1#2;30;
0513;230795578;1;0;49;1#2;30;
0513;230795579;1;0;132;1#2;30;
0513;230795580;1;0;64;1#2;30;
0513;230795581;1;0;28;1#2;30;
0513;230795582;1;0;36;1#2;30;
0513;230795583;1;0;143;1#2;30;
0513;230795584;1;0;46;1#2;30;
0513;230795585;1;0;40;1#2;30;
0513;230795586;1;0;14;1#2;30;
0513;230795587;1;0;27;1#2;30;
0513;230795588;1;0;101;1#2;30;
0513;230795589;1;0;324;1#2;30;
0513;230795590;1;0;44;1#2;30;
0513;230795591;1;0;79;1#2;30;
0513;230795592;1;0;64;1#2;30;
0513;230795593;1;0;94;1#2;50;
0513;230795594;1;0;52;1#2;30;
0513;230795595;1;0;13;1#2;30;
0513;230795596;1;0;161;1#2;30;
0513;230795597;1;0;63;1#2;30;
0513;230795598;1;0;7;1#2;30;
0513;230795599;1;0;49;1#2;30;
0513;230795600;1;0;81;1#2;30;
0513;230795601;1;0;41;1#2;30;
0513;230795602;1;0;56;1#2;30;
0513;230795603;1;0;35;1#2;30;
0513;230795604;1;0;53;1#2;30;
0513;230795605;1;0;320;1#2;30;
0513;230795606;1;0;48;1#2;30;
0513;230795607;1;0;124;1#2;30;
0513;230795608;1;0;221;1#2;30;
0513;230795609;1;0;36;1#2;30;
0513;230795610;1;0;220;1#2;30;
0513;230795611;1;0;310;1#2;30;
0513;230795612;1;0;340;1#2;30;
0513;230795613;1;0;131;1#2;30;
0513;230795614;1;0;137;1#2;30;
0513;230795615;1;0;42;1#2;30;
0513;230795616;1;0;230;1#2;30;
0513;230795617;1;0;131;1#2;30;
0513;230795618;1;0;249;1#2;30;
0513;230795619;1;0;49;1#2;30;
0513;230795620;1;0;40;1#2;30;
0513;248536213;1;0;37;1#2;30;
0513;248536214;1;0;124;1#2;30;
0513;230795622;1;0;38;1#2;30;
0513;230795623;1;0;44;1#2;30;
0513;230795624;1;0;37;1#2;30;
0513;230795625;1;0;64;1#2;30;
0513;230795626;1;0;73;1#2;30;
0513;230795627;1;0;49;1#2;30;
0513;230795628;1;0;57;1#2;30;
0513;230795629;1;0;433;1#2;30;
0513;230795630;1;0;40;1#2;30;
0513;230795631;1;0;39;1#2;30;
0513;230795632;1;0;43;1#2;30;
0513;230795633;1;0;162;1#2;50;
0513;230795634;1;0;38;1#2;30;
0513;230795635;1;0;39;1#2;30;
0513;230795636;1;0;52;1#2;30;
0513;230795637;1;0;38;1#2;50;
0513;230795638;1;0;91;1#2;30;
0513;230795639;1;0;104;1#2;30;
0513;230795640;1;0;129;1#2;30;
0513;230795641;1;0;125;1#2;50;
0513;230795642;1;0;40;1#2;30;
0513;230795643;1;0;1082;1#2;30;
0513;230795644;1;0;192;1#2;30;
0513;230795645;1;0;55;1#2;30;
0513;230795646;1;0;215;1#2;30;
0513;230795647;1;0;202;1#2;30;
0513;230795648;1;0;65;1#2;30;
0513;230795649;1;0;312;1#2;30;
0513;230795650;1;0;137;1#2;30;
0513;230795651;1;0;188;1#2;30;
0513;230795652;1;0;93;1#2;30;
0513;230795653;1;0;254;1#2;30;
0513;230795654;1;0;42;1#2;30;
0513;230795655;1;0;390;1#2;30;
0513;230795656;1;0;231;1#2;30;
0513;230795657;1;0;262;1#2;30;
0513;230795658;1;0;102;1#2;30;
0513;230795659;1;0;29;1#2;30;
0513;230795660;1;0;44;1#2;30;
0513;230795661;1;0;11;1#2;30;
0513;230795662;1;0;52;1#2;30;
0513;230795663;1;0;32;1#2;30;
0513;230795664;1;0;42;1#2;30;
0513;230795665;1;0;111;1#2;30;
0513;230795666;1;0;33;1#2;30;
0513;230795667;1;0;149;1#2;30;
0513;230795668;1;0;36;1#2;30;
0513;230795669;1;0;1564;1#2;50;
0513;230795670;1;0;49;1#2;30;
0513;230795671;1;0;103;1#2;30;
0513;230795672;1;0;87;1#2;30;
0513;230795674;1;0;246;1#2;30;
0513;230795675;1;0;273;1#2;30;
0513;230795676;1;0;51;1#2;30;
0513;230795677;1;0;211;1#2;30;
0513;230795678;1;0;452;1#2;30;
0513;230795679;1;0;398;1#2;30;
0513;230795680;1;0;160;1#2;30;
0513;230795681;1;0;242;1#2;30;
0513;230795682;1;0;29;1#2;30;
0513;230795683;1;0;6;1#2;30;
0513;230795684;1;0;291;1#2;30;
0513;230795685;1;0;75;1#2;30;
0513;230795686;1;0;37;1#2;30;
0513;230795687;1;0;101;1#2;30;
0513;230795688;1;0;191;1#2;30;
0513;230795689;1;0;30;1#2;30;
0513;230795690;1;0;56;1#2;30;
0513;230795691;1;0;182;1#2;30;
0513;230795692;1;0;246;1#2;30;
0513;230795693;1;0;96;1#2;30;
0513;230795694;1;0;43;1#2;30;
0513;230795695;1;0;28;1#2;30;
0513;230795696;1;0;107;1#2;30;
0513;230795697;1;0;8;1#2;30;
0513;230795698;1;0;84;1#2;30;
0513;230795699;1;0;97;1#2;30;
0513;230795700;1;0;139;1#2;30;
0513;230795701;1;0;47;1#2;30;
0513;230795702;1;0;29;1#2;50;
0513;230795703;1;0;179;1#2;50;
0513;230795704;1;0;10;1#2;30;
0513;230795705;1;0;261;1#2;30;
0513;230795706;1;0;60;1#2;50;
0513;230795707;1;0;285;1#2;30;
0513;230795708;1;0;132;1#2;30;
0513;230795709;1;0;123;1#2;30;
0513;230795710;1;0;23;1#2;30;
0513;230795711;1;0;12;1#2;30;
0513;230795712;1;0;387;1#2;30;
0513;230795727;1;0;247;1#2;30;
0513;230795728;1;0;78;1#2;30;
0513;230795729;1;0;157;1#2;30;
0513;230795730;1;0;79;1#2;30;
0513;230795731;1;0;77;1#2;30;
0513;230795732;1;0;1053;1#2;30;
0513;230795733;1;0;73;1#2;30;
0513;230795734;1;0;216;1#2;30;
0513;230795735;1;0;40;1#2;30;
0513;230795736;1;0;62;1#2;30;
0513;230795737;1;0;88;1#2;30;
0513;230795738;1;0;35;1#2;30;
0513;230795739;1;0;96;1#2;30;
0513;230795740;1;0;84;1#2;30;
0513;230795741;1;0;34;1#2;30;
0513;230795742;1;0;24;1#2;30;
0513;230795743;1;0;53;1#2;30;
0513;230795744;1;0;114;1#2;30;
0513;230795745;1;0;376;1#2;50;
0513;230795746;1;0;33;1#2;30;
0513;230795747;1;0;45;1#2;50;
0513;230795748;1;0;35;1#2;30;
0513;230795749;1;0;163;1#2;30;
0513;230795750;1;0;108;1#2;30;
0513;230795751;1;0;333;1#2;30;
0513;230795752;1;0;241;1#2;30;
0513;230795753;1;0;162;1#2;30;
0513;230795754;1;0;217;1#2;30;
0513;230795755;1;0;145;1#2;30;
0513;230795756;1;0;10;1#2;30;
0513;230795757;1;0;79;1#2;30;
0513;230795758;1;0;261;1#2;30;
0513;230795759;1;0;88;1#2;30;
0513;230795760;1;0;63;1#2;30;
0513;230795761;1;0;727;1#2;30;
0513;230795762;1;0;41;1#2;30;
0513;230795763;1;0;11;1#2;30;
0513;230795764;1;0;31;1#2;30;
0513;230795765;1;0;163;1#2;30;
0513;230795766;1;0;84;1#2;30;
0513;230795767;1;0;208;1#2;30;
0513;230795768;1;0;121;1#2;30;
0513;230795769;1;0;140;1#2;30;
0513;230795770;1;0;114;1#2;30;
0513;230795771;1;0;39;1#2;50;
0513;230795772;1;0;126;1#2;50;
0513;230795773;1;0;121;1#2;50;
0513;230795774;1;0;118;1#2;50;
0513;230795775;1;0;104;1#2;50;
0513;230795776;1;0;321;1#2;50;
0513;230795777;1;0;16;1#2;50;
0513;230795778;1;0;164;1#2;30;
0513;230795779;1;0;107;1#2;30;
0513;230795780;1;0;131;1#2;30;
0513;230795781;1;0;70;1#2;30;
0513;230795782;1;0;35;1#2;30;
0513;230795783;1;0;35;1#2;30;
0513;230795784;1;0;30;1#2;30;
0513;230795785;1;0;94;1#2;30;
0513;230795786;1;0;51;1#2;30;
0513;230795787;1;0;105;1#2;30;
0513;230795788;1;0;81;1#2;30;
0513;230795789;1;0;121;1#2;30;
0513;230795790;1;0;60;1#2;30;
0513;230795791;1;0;272;1#2;30;
0513;230795792;1;0;154;1#2;30;
0513;230795793;1;0;118;1#2;30;
0513;230795794;1;0;31;1#2;30;
0513;230795795;1;0;261;1#2;30;
0513;230795796;1;0;113;1#2;30;
0513;230795797;1;0;111;1#2;30;
0513;230795798;1;0;185;1#2;30;
0513;230795799;1;0;190;1#2;30;
0513;230795800;1;0;379;1#2;30;
0513;230795801;1;0;159;1#2;30;
0513;230795802;1;0;280;1#2;30;
0513;230795803;1;0;166;1#2;30;
0513;230795804;1;0;109;1#2;30;
0513;230795805;1;0;36;1#2;30;
0513;230795806;1;0;110;1#2;30;
0513;230795807;1;0;69;1#2;30;
0513;230795808;1;0;36;1#2;30;
0513;230795809;1;0;42;1#2;30;
0513;230795810;1;0;51;1#2;30;
0513;230795811;1;0;359;1#2;30;
0513;230795812;1;0;116;1#2;30;
0513;230795813;1;0;75;1#2;30;
0513;230795814;1;0;18;1#2;30;
0513;230795815;1;0;78;1#2;30;
0513;230795816;1;0;125;1#2;30;
0513;230795817;1;0;53;1#2;30;
0513;230795818;1;0;75;1#2;30;
0513;230795819;1;0;62;1#2;30;
0513;230795820;1;0;22;1#2;30;
0513;230795821;1;0;5;1#2;30;
