*0439*2011 VEGNETT*20110511*FART*20110511*VDB SVNT*AHT
..Eksport-dato 20110511
50;

Komm; TransID;kode;Fra;   Til;felt; Fart;
0439;145392860;1;0;82;1#2;80;
0439;145392861;1;0;20;1#2;80;
0439;145392862;1;0;27;1#2;80;
0439;145392863;1;0;247;1#2;80;
0439;145392863;2;55;247;1#2;60;
0439;145392864;1;0;23;1#2;60;
0439;145392865;1;0;81;1#2;60;
0439;145392866;1;0;8;1#2;60;
0439;145392867;1;0;37;1#2;60;
0439;145392868;1;0;34;1#2;60;
0439;145392869;1;0;237;1#2;60;
0439;145392869;2;160;237;1#2;80;
0439;145392870;1;0;165;1#2;80;
0439;145392871;1;0;139;1#2;80;
0439;145392872;1;0;2;1#2;80;
0439;145392873;1;0;168;1#2;80;
0439;145392874;1;0;12;1#2;80;
0439;145392875;1;0;90;1#2;80;
0439;145392876;1;0;249;1#2;80;
0439;145392877;1;0;34;1#2;80;
0439;145392878;1;0;300;1#2;80;
0439;145392879;1;0;291;1#2;80;
0439;145392880;1;0;340;1#2;80;
0439;145392881;1;0;64;1#2;80;
0439;145392882;1;0;60;1#2;80;
0439;145392883;1;0;221;1#2;80;
0439;145392884;1;0;908;1#2;80;
0439;145392885;1;0;506;1#2;80;
0439;145392886;1;0;1008;1#2;80;
0439;145392887;1;0;281;1#2;80;
0439;145392888;1;0;140;1#2;80;
0439;145392889;1;0;33;1#2;80;
0439;145392890;1;0;7;1#2;80;
0439;145392891;1;0;108;1#2;80;
0439;145392892;1;0;164;1#2;80;
0439;145392893;1;0;232;1#2;80;
0439;145392894;1;0;100;1#2;80;
0439;145392895;1;0;359;1#2;80;
0439;145392896;1;0;7;1#2;80;
0439;145392897;1;0;150;1#2;80;
0439;145392898;1;0;6;1#2;80;
0439;145392899;1;0;126;1#2;80;
0439;145392900;1;0;227;1#2;80;
0439;145392901;1;0;60;1#2;80;
0439;145392902;1;0;119;1#2;80;
0439;145392903;1;0;72;1#2;80;
0439;145392904;1;0;10;1#2;80;
0439;145392905;1;0;169;1#2;80;
0439;145392906;1;0;309;1#2;80;
0439;145392907;1;0;53;1#2;80;
0439;145392908;1;0;96;1#2;80;
0439;145392909;1;0;46;1#2;80;
0439;145392910;1;0;127;1#2;80;
0439;145392911;1;0;123;1#2;80;
0439;145392912;1;0;25;1#2;80;
0439;145392913;1;0;87;1#2;80;
0439;145392914;1;0;86;1#2;80;
0439;145392915;1;0;222;1#2;80;
0439;145392915;2;22;222;1#2;60;
0439;145392916;1;0;85;1#2;60;
0439;145392916;2;3;85;1#2;50;
0439;145392917;1;0;11;1#2;50;
0439;145392918;1;0;83;1#2;50;
0439;145392919;1;0;18;1#2;50;
0439;145392920;1;0;89;1#2;50;
0439;145392921;1;0;44;1#2;50;
0439;145392922;1;0;27;1#2;50;
0439;145392923;1;0;178;1#2;50;
0439;145392923;2;24;178;1#2;60;
0439;145392924;1;0;30;1#2;60;
0439;145392925;1;0;103;1#2;60;
0439;145392926;1;0;244;1#2;60;
0439;145392926;2;29;244;1#2;60;
0439;145392927;1;0;132;1#2;60;
0439;145392928;1;0;12;1#2;60;
0439;145392929;1;0;11;1#2;60;
0439;145392930;1;0;47;1#2;60;
0439;145392931;1;0;5;1#2;60;
0439;145392932;1;0;40;1#2;60;
0439;145392933;1;0;197;1#2;80;
0439;145392934;1;0;197;1#2;80;
0439;145392935;1;0;6;1#2;80;
0439;145392936;1;0;223;1#2;80;
0439;145392937;1;0;89;1#2;80;
0439;145392938;1;0;229;1#2;80;
0439;145392939;1;0;339;1#2;80;
0439;145392940;1;0;452;1#2;80;
0439;145392941;1;0;6;1#2;80;
0439;145392942;1;0;495;1#2;80;
0439;145392942;2;472;495;1#2;60;
0439;145392943;1;0;139;1#2;60;
0439;145392944;1;0;203;1#2;60;
0439;145392945;1;0;53;1#2;60;
0439;145392946;1;0;131;1#2;60;
0439;145392947;1;0;172;1#2;60;
0439;145392948;1;0;66;1#2;60;
0439;145392949;1;0;45;1#2;60;
0439;145392950;1;0;27;1#2;60;
0439;145392951;1;0;135;1#2;60;
0439;145392952;1;0;39;1#2;60;
0439;145392953;1;0;132;1#2;60;
0439;145392954;1;0;168;1#2;60;
0439;145392955;1;0;42;1#2;60;
0439;145392956;1;0;467;1#2;60;
0439;145392956;2;13;467;1#2;80;
0439;145392957;1;0;301;1#2;80;
0439;145392958;1;0;53;1#2;80;
0439;145392959;1;0;26;1#2;80;
0439;145392960;1;0;110;1#2;80;
0439;145392961;1;0;91;1#2;80;
0439;145392962;1;0;256;1#2;80;
0439;145392963;1;0;140;1#2;80;
0439;145392964;1;0;116;1#2;80;
0439;145392965;1;0;26;1#2;80;
0439;145392966;1;0;29;1#2;80;
0439;145392967;1;0;59;1#2;80;
0439;145392968;1;0;119;1#2;80;
0439;145392969;1;0;884;1#2;80;
0439;145392970;1;0;15;1#2;80;
0439;145392971;1;0;208;1#2;80;
0439;145392972;1;0;473;1#2;80;
0439;145392973;1;0;90;1#2;80;
0439;145392974;1;0;1691;1#2;80;
0439;145392975;1;0;650;1#2;80;
0439;145392976;1;0;62;1#2;80;
0439;145392977;1;0;24;1#2;80;
0439;145392978;1;0;936;1#2;80;
0439;145392979;1;0;21;1#2;80;
0439;145392980;1;0;1072;1#2;80;
0439;145392981;1;0;740;1#2;80;
0439;145392982;1;0;113;1#2;80;
0439;145392983;1;0;3;1#2;80;
0439;145392984;1;0;775;1#2;80;
0439;145392985;1;0;421;1#2;80;
0439;145392986;1;0;59;1#2;80;
0439;145403398;1;0;4;1#2;80;
0439;145403399;1;0;212;1#2;80;
0439;145403400;1;0;59;1#2;80;
0439;145403401;1;0;27;1#2;80;
0439;145403402;1;0;39;1#2;80;
0439;145403403;1;0;240;1#2;80;
0439;145403404;1;0;64;1#2;80;
0439;145403405;1;0;9;1#2;80;
0439;145403406;1;0;251;1#2;80;
0439;145403407;1;0;298;1#2;80;
0439;145403408;1;0;411;1#2;80;
0439;145403409;1;0;183;1#2;80;
0439;145403410;1;0;287;1#2;80;
0439;145403411;1;0;245;1#2;80;
0439;145403412;1;0;372;1#2;80;
0439;145403413;1;0;303;1#2;80;
0439;145403414;1;0;28;1#2;80;
0439;145403415;1;0;10;1#2;80;
0439;145403416;1;0;213;1#2;80;
0439;145403417;1;0;63;1#2;80;
0439;145403418;1;0;381;1#2;80;
0439;145403419;1;0;5;1#2;80;
0439;145403420;1;0;998;1#2;80;
0439;145403421;1;0;249;1#2;80;
0439;145403422;1;0;243;1#2;80;
0439;145403423;1;0;38;1#2;80;
0439;145403424;1;0;406;1#2;80;
0439;145403425;1;0;623;1#2;80;
0439;145403426;1;0;314;1#2;80;
0439;145403427;1;0;208;1#2;80;
0439;145403428;1;0;141;1#2;80;
0439;145403429;1;0;290;1#2;80;
0439;145403430;1;0;4;1#2;80;
0439;145403431;1;0;4;1#2;60;
0439;145403432;1;0;174;1#2;60;
0439;145403433;1;0;84;1#2;60;
0439;145403434;1;0;73;1#2;60;
0439;145403435;1;0;20;1#2;60;
0439;145403436;1;0;84;1#2;60;
0439;145403437;1;0;185;1#2;60;
0439;145403438;1;0;52;1#2;60;
0439;145403439;1;0;18;1#2;60;
0439;145403440;1;0;30;1#2;50;
0439;145403441;1;0;21;1#2;50;
0439;145403442;1;0;35;1#2;50;
0439;145403443;1;0;29;1#2;50;
0439;145403444;1;0;28;1#2;50;
0439;145403445;1;0;60;1#2;50;
0439;145403446;1;0;86;1#2;50;
0439;145403447;1;0;53;1#2;50;
0439;145403448;1;0;5;1#2;50;
0439;145403449;1;0;137;1#2;50;
0439;145403450;1;0;50;1#2;50;
0439;145403451;1;0;62;1#2;50;
0439;145403452;1;0;104;1#2;50;
0439;145403453;1;0;259;1#2;50;
0439;145403453;2;25;259;1#2;80;
0439;145403454;1;0;80;1#2;80;
0439;145403455;1;0;89;1#2;80;
0439;145403456;1;0;130;1#2;80;
0439;145403457;1;0;123;1#2;80;
0439;145403458;1;0;125;1#2;80;
0439;145403459;1;0;187;1#2;80;
0439;145403460;1;0;135;1#2;80;
0439;145403461;1;0;390;1#2;80;
0439;145403462;1;0;248;1#2;80;
0439;145403463;1;0;272;1#2;80;
0439;145403464;1;0;13;1#2;80;
0439;145403465;1;0;139;1#2;80;
0439;145403465;2;79;139;1#2;60;
0439;145403466;1;0;10;1#2;60;
0439;145403467;1;0;132;1#2;60;
0439;145403468;1;0;34;1#2;60;
0439;145403469;1;0;123;1#2;60;
0439;145403470;1;0;82;1#2;60;
0439;145403471;1;0;105;1#2;60;
0439;145403472;1;0;13;1#2;60;
0439;145403473;1;0;87;1#2;60;
0439;145403474;1;0;72;1#2;60;
0439;145403475;1;0;88;1#2;60;
0439;145403476;1;0;66;1#2;60;
0439;145403477;1;0;133;1#2;60;
0439;145403478;1;0;41;1#2;60;
0439;145403479;1;0;34;1#2;60;
0439;145403480;1;0;4;1#2;60;
0439;145403481;1;0;4;1#2;80;
0439;145403482;1;0;626;1#2;80;
0439;145403483;1;0;7;1#2;80;
0439;145403484;1;0;612;1#2;80;
0439;145403485;1;0;112;1#2;80;
0439;145403486;1;0;59;1#2;80;
0439;145403487;1;0;426;1#2;80;
0439;145403488;1;0;126;1#2;80;
0439;145403489;1;0;417;1#2;80;
0439;145403490;1;0;8;1#2;80;
0439;145403491;1;0;428;1#2;80;
0439;145403492;1;0;43;1#2;80;
0439;145403493;1;0;192;1#2;80;
0439;145403494;1;0;258;1#2;80;
0439;145403495;1;0;445;1#2;80;
0439;145403496;1;0;314;1#2;80;
0439;145403497;1;0;31;1#2;80;
0439;145403498;1;0;4;1#2;80;
0439;145405699;1;0;77;1#2;60;
0439;145405700;1;0;196;1#2;60;
0439;145405701;1;0;104;1#2;60;
0439;145405702;1;0;141;1#2;60;
0439;145405703;1;0;41;1#2;60;
0439;145405704;1;0;20;1#2;60;
0439;145405705;1;0;81;1#2;60;
0439;145405706;1;0;101;1#2;60;
0439;145405707;1;0;184;1#2;60;
0439;145405708;1;0;146;1#2;60;
0439;145405708;2;120;146;1#2;60;
0439;145405709;1;0;32;1#2;60;
0439;145405710;1;0;96;1#2;60;
0439;145405711;1;0;53;1#2;60;
0439;145405712;1;0;26;1#2;60;
0439;145405713;1;0;100;1#2;60;
0439;145405714;1;0;44;1#2;60;
0439;145405714;2;18;44;1#2;50;
0439;145405715;1;0;36;1#2;50;
0439;145405716;1;0;8;1#2;50;
0439;145405717;1;0;6;1#2;50;
0439;145405718;1;0;14;1#2;50;
0439;145405719;1;0;40;1#2;50;
0439;145405720;1;0;85;1#2;50;
0439;145405721;1;0;20;1#2;50;
0439;145405722;1;0;84;1#2;50;
0439;145405723;1;0;92;1#2;50;
0439;145405724;1;0;53;1#2;50;
0439;145405725;1;0;58;1#2;50;
0439;145405726;1;0;22;1#2;50;
0439;145405727;1;0;41;1#2;50;
0439;145405728;1;0;5;1#2;50;
0439;145405729;1;0;95;1#2;50;
0439;145405730;1;0;48;1#2;50;
0439;145405731;1;0;84;1#2;50;
0439;145405731;2;17;84;1#2;60;
0439;145405732;1;0;174;1#2;60;
0439;145405733;1;0;98;1#2;60;
0439;145405734;1;0;103;1#2;60;
0439;145405734;2;91;103;1#2;80;
0439;145405735;1;0;41;1#2;80;
0439;145405736;1;0;3;1#2;80;
0439;145405737;1;0;10;1#2;80;
0439;145405738;1;0;316;1#2;80;
0439;145405739;1;0;230;1#2;80;
0439;145405740;1;0;391;1#2;80;
0439;145405741;1;0;28;1#2;80;
0439;145405742;1;0;305;1#2;80;
0439;145405743;1;0;39;1#2;80;
0439;145405744;1;0;73;1#2;80;
0439;145405745;1;0;8;1#2;80;
0439;145405746;1;0;143;1#2;80;
0439;145405747;1;0;82;1#2;80;
0439;145405748;1;0;219;1#2;80;
0439;145405749;1;0;242;1#2;80;
0439;145405750;1;0;15;1#2;80;
0439;145405751;1;0;545;1#2;80;
0439;145405752;1;0;600;1#2;80;
0439;145405753;1;0;215;1#2;80;
0439;145405754;1;0;214;1#2;80;
0439;145405755;1;0;166;1#2;80;
0439;145405756;1;0;229;1#2;80;
0439;145405757;1;0;497;1#2;80;
0439;145405758;1;0;412;1#2;80;
0439;145405759;1;0;137;1#2;80;
0439;145405760;1;0;386;1#2;80;
0439;145405761;1;0;399;1#2;80;
0439;145405762;1;0;164;1#2;80;
0439;145405763;1;0;324;1#2;80;
0439;145405764;1;0;34;1#2;80;
0439;145405765;1;0;403;1#2;80;
0439;145405766;1;0;19;1#2;80;
0439;145405767;1;0;148;1#2;80;
0439;145405768;1;0;196;1#2;80;
0439;145411600;1;0;26;1;80;
0439;145411601;1;0;4;1;80;
0439;145412383;1;0;36;1;50;
0439;145412898;1;0;26;2;80;
0439;145412899;1;0;4;2;80;
0439;145413669;1;0;36;2;50;
