*0239*2011 VEGNETT*20110511*FART*20110511*VDB SVNT*AHT
..Eksport-dato 20110511
50;

Komm; TransID;kode;Fra;   Til;felt; Fart;
0239;145232680;1;0;424;1#2;30;
0239;145232681;1;0;346;1#2;30;
0239;145232682;1;0;73;1#2;30;
0239;145232683;1;0;264;1#2;30;
0239;145232684;1;0;48;1#2;30;
0239;145232685;1;0;155;1#2;30;
0239;145232686;1;0;1186;1#2;30;
0239;145232687;1;0;1981;1#2;30;
0239;145232688;1;0;882;1#2;30;
0239;145232689;1;0;3104;1#2;30;
0239;145232690;1;0;542;1#2;50;
0239;145232691;1;0;166;1#2;30;
0239;145232692;1;0;477;1#2;30;
0239;145232693;1;0;129;1#2;30;
0239;145237522;1;0;136;1#2;60;
0239;145237523;1;0;152;1#2;60;
0239;145237524;1;0;103;1#2;60;
0239;145237525;1;0;72;1#2;60;
0239;145237526;1;0;41;1#2;60;
0239;145237527;1;0;133;1#2;60;
0239;145237528;1;0;108;1#2;60;
0239;145237529;1;0;102;1#2;60;
0239;145237530;1;0;1039;1#2;60;
0239;145237530;2;70;1039;1#2;80;
0239;145237531;1;0;87;1#2;80;
0239;145237532;1;0;13;1#2;80;
0239;145237533;1;0;115;1#2;80;
0239;145237534;1;0;705;1#2;80;
0239;145237535;1;0;72;1#2;80;
0239;212422592;1;0;849;1#2;80;
0239;212422592;2;790;849;1#2;60;
0239;212422593;1;0;49;1#2;60;
0239;145237537;1;0;120;1#2;60;
0239;145237538;1;0;108;1#2;60;
0239;145237539;1;0;91;1#2;60;
0239;145237540;1;0;58;1#2;60;
0239;145237541;1;0;46;1#2;60;
0239;145237542;1;0;44;1#2;60;
0239;145237543;1;0;40;1#2;60;
0239;145237544;1;0;74;1#2;60;
0239;145237545;1;0;22;1#2;60;
0239;145237546;1;0;300;1#2;60;
0239;145237547;1;0;121;1#2;60;
0239;145237548;1;0;147;1#2;60;
0239;145237549;1;0;11;1#2;60;
0239;145237550;1;0;80;1#2;60;
0239;145237551;1;0;168;1#2;60;
0239;145237552;1;0;25;1#2;60;
0239;145237553;1;0;16;1#2;60;
0239;145237554;1;0;36;1#2;60;
0239;145237555;1;0;170;1#2;60;
0239;145237556;1;0;167;1#2;60;
0239;145237557;1;0;23;1#2;60;
0239;145237558;1;0;42;1#2;60;
0239;145237559;1;0;6;1#2;60;
0239;145237560;1;0;59;1#2;60;
0239;145237561;1;0;107;1#2;60;
0239;145237562;1;0;147;1#2;60;
0239;145237563;1;0;6;1#2;60;
0239;145237564;1;0;178;1#2;60;
0239;145237565;1;0;415;1#2;60;
0239;145237566;1;0;75;1#2;60;
0239;145237567;1;0;138;1#2;60;
0239;145237568;1;0;120;1#2;60;
0239;145237569;1;0;265;1#2;60;
0239;145237570;1;0;8;1#2;60;
0239;145237571;1;0;183;1#2;60;
0239;145237572;1;0;128;1#2;60;
0239;145237573;1;0;28;1#2;60;
0239;145237574;1;0;287;1#2;60;
0239;145237575;1;0;100;1#2;60;
0239;145237576;1;0;43;1#2;60;
0239;145237577;1;0;170;1#2;60;
0239;145237578;1;0;25;1#2;60;
0239;145237579;1;0;31;1#2;60;
0239;145237580;1;0;12;1#2;60;
0239;145240333;1;0;127;1#2;80;
0239;145240334;1;0;244;1#2;80;
0239;145240335;1;0;131;1#2;80;
0239;145240336;1;0;48;1#2;80;
0239;145240337;1;0;219;1#2;80;
0239;145240338;1;0;480;1#2;80;
0239;145240339;1;0;11;1#2;80;
0239;145240340;1;0;1534;1#2;80;
0239;145240341;1;0;27;1#2;80;
0239;145240342;1;0;599;1#2;80;
0239;145240343;1;0;88;1#2;80;
0239;145240344;1;0;784;1#2;80;
0239;145240345;1;0;924;1#2;80;
0239;145240346;1;0;288;1#2;80;
0239;145240347;1;0;147;1#2;80;
0239;145240348;1;0;94;1#2;80;
0239;145240349;1;0;237;1#2;80;
0239;145240350;1;0;678;1#2;80;
0239;145240351;1;0;447;1#2;80;
0239;145240352;1;0;595;1#2;70;
0239;145240352;1;0;595;1#2;80;
0239;145240352;2;435;595;1#2;50;
0239;145240353;1;0;212;1#2;50;
0239;157022374;1;0;159;1#2;50;
0239;157022375;1;0;6;1#2;50;
0239;145240355;1;0;121;1#2;50;
0239;145240356;1;0;129;1#2;50;
0239;145240357;1;0;185;1#2;50;
0239;145240357;2;47;185;1#2;80;
0239;145240358;1;0;104;1#2;80;
0239;145240358;2;1;104;1#2;70;
0239;212421630;1;0;1256;1#2;70;
0239;212421631;1;0;245;1#2;70;
0239;212421631;2;214;245;1#2;60;
0239;145240360;1;0;82;1#2;60;
0239;145240361;1;0;110;1#2;60;
0239;145240362;1;0;56;1#2;60;
0239;145240363;1;0;171;1#2;60;
0239;145240364;1;0;144;1#2;60;
0239;145240365;1;0;164;1#2;60;
0239;145240366;1;0;294;1#2;60;
0239;145240367;1;0;264;1#2;60;
0239;145240368;1;0;94;1#2;60;
0239;145240369;1;0;99;1#2;60;
0239;145240370;1;0;36;1#2;60;
0239;145240371;1;0;135;1#2;60;
0239;145240372;1;0;136;1#2;60;
0239;145240373;1;0;13;1#2;60;
0239;145240374;1;0;10;1#2;60;
0239;145240375;1;0;206;1#2;60;
0239;145240376;1;0;209;1#2;60;
0239;145240376;2;168;209;1#2;50;
0239;145240377;1;0;60;1#2;50;
0239;145240378;1;0;19;1#2;50;
0239;163755681;1;0;34;1#2;50;
0239;163755682;1;0;29;1#2;50;
0239;145240381;1;0;890;1#2;80;
0239;145240382;1;0;1461;1#2;80;
0239;145240383;1;0;141;1#2;80;
0239;145240384;1;0;650;1#2;80;
0239;145240385;1;0;178;1#2;80;
0239;145240386;1;0;314;1#2;80;
0239;145240387;1;0;113;1#2;80;
0239;145240388;1;0;322;1#2;80;
0239;145240389;1;0;168;1#2;80;
0239;145240390;1;0;74;1#2;80;
0239;145240391;1;0;845;1#2;80;
0239;145240392;1;0;91;1#2;80;
0239;145240393;1;0;455;1#2;80;
0239;145240394;1;0;775;1#2;80;
0239;145240395;1;0;18;1#2;80;
0239;145240396;1;0;235;1#2;80;
0239;145240397;1;0;8;1;50;
0239;145240398;1;0;6;1;50;
0239;145240399;1;0;2;1;50;
0239;145240400;1;0;9;1;50;
0239;145240401;1;0;6;1;50;
0239;145240402;1;0;12;1;50;
0239;145240403;1;0;8;1;50;
0239;145240404;1;0;8;1;50;
0239;145240405;1;0;5;1;50;
0239;145240406;1;0;6;1;50;
0239;145240407;1;0;7;1;50;
0239;145248187;1;0;4;1#2;60;
0239;145248188;1;0;22;1#2;60;
0239;145248189;1;0;56;1#2;60;
0239;145248190;1;0;68;1#2;60;
0239;145248191;1;0;64;1#2;60;
0239;145248192;1;0;86;1#2;60;
0239;145248193;1;0;90;1#2;60;
0239;145248194;1;0;29;1#2;60;
0239;145248195;1;0;312;1#2;60;
0239;145248196;1;0;27;1#2;60;
0239;145248197;1;0;92;1#2;60;
0239;145248198;1;0;48;1#2;60;
0239;145248199;1;0;54;1#2;60;
0239;145248200;1;0;25;1#2;60;
0239;145248201;1;0;182;1#2;60;
0239;145248202;1;0;112;1#2;60;
0239;145248203;1;0;99;1#2;60;
0239;145248204;1;0;77;1#2;60;
0239;145248205;1;0;100;1#2;60;
0239;145248206;1;0;148;1#2;60;
0239;145248207;1;0;37;1#2;60;
0239;145248208;1;0;23;1#2;60;
0239;145248209;1;0;126;1#2;60;
0239;145248210;1;0;233;1#2;60;
0239;212424388;1;0;11;1#2;60;
0239;212424389;1;0;203;1#2;60;
0239;145248212;1;0;63;1#2;60;
0239;145248213;1;0;161;1#2;60;
0239;145248214;1;0;37;1#2;60;
0239;145248215;1;0;91;1#2;60;
0239;145248216;1;0;30;1#2;60;
0239;212424390;1;0;201;1#2;60;
0239;212424391;1;0;35;1#2;60;
0239;145248218;1;0;90;1#2;60;
0239;145248219;1;0;194;1#2;60;
0239;145248220;1;0;94;1#2;60;
0239;145248221;1;0;93;1#2;60;
0239;145248222;1;0;169;1#2;60;
0239;145248223;1;0;522;1#2;60;
0239;145248224;1;0;83;1#2;60;
0239;145248225;1;0;6;1#2;60;
0239;145248226;1;0;3;1#2;60;
0239;145248227;1;0;169;1#2;60;
0239;145248228;1;0;95;1#2;60;
0239;145248229;1;0;130;1#2;60;
0239;145248230;1;0;133;1#2;60;
0239;145248231;1;0;50;1#2;60;
0239;145248232;1;0;336;1#2;60;
0239;145248233;1;0;280;1#2;60;
0239;145248234;1;0;128;1#2;60;
0239;145248235;1;0;202;1#2;60;
0239;145248236;1;0;146;1#2;60;
0239;145248237;1;0;158;1#2;60;
0239;145248238;1;0;128;1#2;60;
0239;145248239;1;0;82;1#2;60;
0239;145248240;1;0;237;1#2;60;
0239;145248241;1;0;105;1#2;60;
0239;145248241;2;87;105;1#2;50;
0239;145248242;1;0;152;1#2;50;
0239;145248243;1;0;81;1#2;50;
0239;145248244;1;0;53;1#2;50;
0239;145248245;1;0;10;1#2;50;
0239;145248246;1;0;219;1#2;50;
0239;145248247;1;0;13;1#2;50;
0239;145248248;1;0;13;1#2;50;
0239;145248249;1;0;46;1#2;50;
0239;145248250;1;0;19;1#2;50;
0239;145248251;1;0;41;1#2;50;
0239;145248252;1;0;78;1#2;50;
0239;145248253;1;0;20;1#2;50;
0239;145248254;1;0;14;1#2;50;
0239;145248255;1;0;6;1#2;50;
0239;145248258;1;0;67;1#2;50;
0239;145248259;1;0;23;1#2;50;
0239;145248260;1;0;54;1#2;50;
0239;145248260;2;30;54;1#2;60;
0239;145248261;1;0;46;1#2;60;
0239;145248262;1;0;82;1#2;60;
0239;145248263;1;0;147;1#2;60;
0239;145248264;1;0;60;1#2;60;
0239;145248265;1;0;54;1#2;60;
0239;145248266;1;0;7;1#2;60;
0239;145248267;1;0;98;1#2;60;
0239;145248268;1;0;13;1#2;60;
0239;145248269;1;0;85;1#2;60;
0239;145248270;1;0;28;1#2;60;
0239;145248271;1;0;141;1#2;60;
0239;145248272;1;0;35;1#2;60;
0239;145248273;1;0;19;1#2;60;
0239;145248274;1;0;67;1#2;60;
0239;145248275;1;0;157;1#2;60;
0239;145248276;1;0;347;1#2;60;
0239;145248277;1;0;169;1#2;60;
0239;145248278;1;0;118;1#2;60;
0239;145248279;1;0;245;1#2;60;
0239;145248280;1;0;352;1#2;60;
0239;145248280;2;226;352;1#2;40;
0239;145248281;1;0;273;1#2;40;
0239;145248281;2;199;273;1#2;60;
0239;145248282;1;0;65;1#2;60;
0239;145248283;1;0;94;1#2;60;
0239;145248284;1;0;49;1#2;60;
0239;145248285;1;0;603;1#2;60;
0239;145248286;1;0;16;1#2;60;
0239;145248287;1;0;25;1#2;60;
0239;145248288;1;0;243;1#2;60;
0239;145248288;2;80;243;1#2;80;
0239;145248289;1;0;159;1#2;80;
0239;145248290;1;0;291;1#2;80;
0239;145248291;1;0;153;1#2;80;
0239;145248292;1;0;101;1#2;80;
0239;145248293;1;0;69;1#2;80;
0239;145248294;1;0;526;1#2;80;
0239;145248294;2;439;526;1#2;60;
0239;145248295;1;0;92;1#2;60;
0239;145248296;1;0;215;1#2;60;
0239;145248297;1;0;147;1#2;60;
0239;145248298;1;0;111;1#2;60;
0239;145248299;1;0;248;1#2;60;
0239;145248300;1;0;156;1#2;60;
0239;145248301;1;0;135;1#2;60;
0239;145248302;1;0;66;1#2;60;
0239;145248303;1;0;38;1#2;60;
0239;145248304;1;0;189;1#2;60;
0239;145248304;2;119;189;1#2;50;
0239;145248305;1;0;164;1#2;50;
0239;145248306;1;0;34;1#2;50;
0239;145248307;1;0;19;1#2;50;
0239;145248308;1;0;103;1#2;50;
0239;145248309;1;0;96;1#2;50;
0239;145248310;1;0;187;1#2;50;
0239;145248310;2;104;187;1;80;
0239;145248310;2;104;187;2;60;
0239;145248311;1;0;481;1;80;
0239;145248311;1;0;481;2;60;
0239;145248311;2;116;481;2;80;
0239;145248312;1;0;371;1;80;
0239;145248312;1;0;371;2;80;
0239;145248313;1;0;673;1;80;
0239;145248313;1;0;673;2;80;
0239;145248314;1;0;1036;1;80;
0239;145248314;1;0;1036;2;80;
0239;145248315;1;0;70;1;80;
0239;145248315;1;0;70;2;80;
0239;145248316;1;0;81;1;80;
0239;145248316;1;0;81;2;80;
0239;145248317;1;0;485;1;80;
0239;145248317;1;0;485;2;80;
0239;145248318;1;0;44;1;80;
0239;145248318;1;0;44;2;80;
0239;145248319;1;0;70;1;80;
0239;145248319;1;0;70;2;80;
0239;145248320;1;0;268;1;80;
0239;145248320;1;0;268;2;80;
0239;145248321;1;0;5;1#2;80;
0239;145248322;1;0;641;1#2;80;
0239;145248323;1;0;286;1#2;80;
0239;145248324;1;0;32;1#2;80;
0239;145248325;1;0;97;1#2;80;
0239;145248326;1;0;249;1#2;80;
0239;145248327;1;0;242;1#2;80;
0239;145248328;1;0;330;1#2;80;
0239;145248329;1;0;800;1#2;80;
0239;145248330;1;0;1105;1#2;80;
0239;145248331;1;0;2304;1#2;80;
0239;145248332;1;0;176;1#2;80;
0239;145248333;1;0;10;1#2;80;
0239;145248334;1;0;1203;1#2;80;
0239;145248335;1;0;590;1#2;80;
0239;145248335;2;547;590;1#2;50;
0239;145248336;1;0;194;1#2;50;
0239;145248337;1;0;70;1#2;50;
0239;145251422;1;0;137;1#2;60;
0239;145251423;1;0;85;1#2;60;
0239;145251424;1;0;15;1#2;60;
0239;145251425;1;0;22;1#2;60;
0239;145251426;1;0;5;1#2;60;
0239;212417985;1;0;86;1#2;60;
0239;212417986;1;0;100;1#2;60;
0239;145251428;1;0;36;1#2;60;
0239;145251429;1;0;171;1#2;60;
0239;145251430;1;0;100;1#2;60;
0239;145251431;1;0;39;1#2;60;
0239;145251432;1;0;230;1#2;60;
0239;145251433;1;0;56;1#2;60;
0239;145251434;1;0;232;1#2;60;
0239;145251435;1;0;63;1#2;60;
0239;145251436;1;0;154;1#2;60;
0239;145251437;1;0;292;1#2;60;
0239;145251438;1;0;136;1#2;60;
0239;145251439;1;0;138;1#2;60;
0239;145251440;1;0;227;1#2;60;
0239;157022380;1;0;147;1#2;60;
0239;157022381;1;0;558;1#2;60;
0239;145251442;1;0;90;1#2;60;
0239;145251443;1;0;230;1#2;60;
0239;145251445;1;0;70;1#2;60;
0239;145251446;1;0;3;1#2;60;
0239;145251447;1;0;113;1#2;60;
0239;145251448;1;0;377;1#2;60;
0239;145251449;1;0;441;1#2;60;
0239;145251450;1;0;101;1#2;60;
0239;145251451;1;0;241;1#2;60;
0239;145251452;1;0;7;1#2;60;
0239;145251453;1;0;146;1#2;60;
0239;145251454;1;0;180;1#2;60;
0239;145251455;1;0;36;1#2;60;
0239;145251456;1;0;141;1#2;60;
0239;145251457;1;0;167;1#2;60;
0239;145251457;2;109;167;1#2;80;
0239;145251458;1;0;348;1#2;80;
0239;145251459;1;0;104;1#2;80;
0239;145251460;1;0;16;1#2;80;
0239;212421632;1;0;45;1#2;80;
0239;212421633;1;0;313;1#2;80;
0239;145251462;1;0;879;1#2;80;
0239;145251463;1;0;161;1#2;80;
0239;145251464;1;0;898;1#2;80;
0239;145251465;1;0;204;1#2;80;
0239;145251466;1;0;40;1#2;80;
0239;145251467;1;0;38;1#2;80;
0239;145251468;1;0;9;1#2;80;
0239;145251469;1;0;11;1#2;80;
0239;145251470;1;0;175;1#2;80;
0239;145251471;1;0;276;1#2;80;
0239;145251472;1;0;366;1#2;80;
0239;145251473;1;0;1054;1#2;80;
0239;145251474;1;0;97;1#2;80;
0239;145251475;1;0;334;1#2;80;
0239;145251476;1;0;692;1#2;80;
0239;145251477;1;0;77;1#2;80;
0239;145251478;1;0;280;1#2;80;
0239;145251479;1;0;145;1#2;80;
0239;145251480;1;0;384;1#2;80;
0239;145251481;1;0;880;1#2;80;
0239;145251482;1;0;82;1#2;80;
0239;145251483;1;0;703;1#2;80;
0239;145251484;1;0;831;1#2;80;
0239;145251485;1;0;235;1#2;80;
0239;145251486;1;0;130;1#2;80;
0239;145251487;1;0;109;1#2;80;
0239;145251488;1;0;92;1#2;80;
0239;145251489;1;0;579;1#2;80;
0239;145251490;1;0;8;1#2;80;
0239;145251491;1;0;125;1#2;80;
0239;145251492;1;0;911;1#2;80;
0239;145251492;2;832;911;1#2;60;
0239;145251493;1;0;58;1#2;60;
0239;145251494;1;0;150;1#2;60;
0239;145251495;1;0;97;1#2;60;
0239;145251496;1;0;128;1#2;60;
0239;145251497;1;0;9;1#2;60;
0239;145251498;1;0;115;1#2;60;
0239;145251499;1;0;8;1#2;60;
0239;145251500;1;0;118;1#2;60;
0239;145251501;1;0;33;1#2;60;
0239;145251502;1;0;252;1#2;60;
0239;145251502;2;178;252;1#2;80;
0239;145251503;1;0;993;1#2;80;
0239;157022384;1;0;27;1;50;
0239;157022385;1;0;17;1;50;
0239;145254261;1;0;50;1;50;
0239;145254261;2;39;50;1;60;
0239;145254262;1;0;5;1;60;
0239;157022386;1;0;5;1;60;
0239;157022387;1;0;16;1;60;
0239;145255466;1;0;7;1;50;
0239;145255467;1;0;34;1;50;
0239;145255468;1;0;16;1;50;
0239;157022388;1;0;18;1;50;
0239;157022389;1;0;3;1;50;
0239;145255470;1;0;8;1;50;
0239;145255471;1;0;7;1;50;
0239;145256337;1;0;19;1;30;
0239;157022390;1;0;27;2;50;
0239;157022391;1;0;17;2;50;
0239;145258057;1;0;50;2;50;
0239;145258057;2;39;50;2;60;
0239;145258058;1;0;5;2;60;
0239;145258059;1;0;10;2;60;
0239;145258060;1;0;11;2;60;
0239;145259262;1;0;7;2;50;
0239;145259263;1;0;27;2;50;
0239;145259264;1;0;7;2;50;
0239;157022392;1;0;34;2;50;
0239;157022393;1;0;3;2;50;
0239;145259266;1;0;8;2;50;
0239;145259267;1;0;7;2;50;
0239;145259975;1;0;19;2;30;
0239;159958474;1;0;148;1#2;30;
0239;159958475;1;0;24;1#2;30;
0239;159958476;1;0;144;1#2;30;
0239;159959001;1;0;120;1#2;30;
0239;212410589;1;0;203;1#2;30;
0239;212410590;1;0;199;1#2;30;
0239;212410591;1;0;191;1#2;30;
0239;212410592;1;0;169;1#2;30;
0239;212410593;1;0;140;1#2;30;
0239;212411124;1;0;52;1#2;30;
0239;212415068;1;0;105;1#2;30;
0239;212415069;1;0;66;1#2;30;
0239;212415070;1;0;164;1#2;30;
0239;212415071;1;0;68;1#2;30;
0239;212415072;1;0;135;1#2;30;
0239;212415073;1;0;212;1#2;30;
0239;212415074;1;0;15;1#2;30;
0239;212417987;1;0;177;1#2;30;
0239;212417987;1;0;177;1#2;30;
0239;212417988;1;0;67;1#2;30;
0239;212417989;1;0;123;1#2;30;
0239;212417990;1;0;163;1#2;30;
0239;212417991;1;0;114;1#2;50;
0239;212417992;1;0;40;1#2;50;
0239;212417993;1;0;17;1#2;50;
0239;212417994;1;0;53;1#2;50;
0239;212417995;1;0;6;1#2;50;
0239;212417995;1;0;6;1#2;50;
0239;212421634;1;0;209;1#2;30;
0239;212421635;1;0;64;1#2;30;
0239;247583471;1;0;22;1#2;30;
0239;247583471;1;0;22;1#2;30;
0239;247583472;1;0;96;1#2;30;
0239;247583472;1;0;96;1#2;30;
0239;212421637;1;0;76;1#2;30;
0239;212421638;1;0;85;1#2;30;
0239;212421639;1;0;13;1#2;30;
0239;212421640;1;0;145;1#2;30;
0239;212421641;1;0;68;1#2;30;
0239;212421642;1;0;185;1#2;30;
0239;212421643;1;0;180;1#2;30;
0239;212421644;1;0;59;1#2;30;
0239;212421645;1;0;71;1#2;30;
0239;212421646;1;0;41;1#2;30;
0239;212421647;1;0;141;1#2;30;
0239;212422594;1;0;321;1#2;30;
0239;212422595;1;0;148;1#2;30;
0239;212422596;1;0;89;1#2;30;
0239;212424392;1;0;71;1#2;30;
0239;212424393;1;0;82;1#2;30;
0239;212424394;1;0;96;1#2;30;
0239;212424395;1;0;123;1#2;30;
0239;212424396;1;0;128;1#2;30;
0239;212424397;1;0;126;1#2;30;
0239;276906764;1;0;90;1#2;30;
0239;276906765;1;0;39;1#2;30;
0239;276906766;1;0;232;1#2;30;
