*0221*2011 VEGNETT*20110511*FART*20110511*VDB SVNT*AHT
..Eksport-dato 20110511
50;

Komm; TransID;kode;Fra;   Til;felt; Fart;
0221;272075953;1;0;47;1#2;50;
0221;272075954;1;0;13;1#2;50;
0221;145228297;1;0;494;1#2;50;
0221;145228298;1;0;348;1#2;50;
0221;145228299;1;0;101;1#2;50;
0221;145228300;1;0;44;1#2;50;
0221;145228301;1;0;83;1#2;50;
0221;145228302;1;0;556;1#2;50;
0221;145228303;1;0;109;1#2;50;
0221;145228304;1;0;395;1#2;50;
0221;145228305;1;0;153;1#2;50;
0221;272075955;1;0;15;1#2;50;
0221;272075956;1;0;14;1#2;50;
0221;145228307;1;0;597;1#2;50;
0221;145228308;1;0;84;1#2;50;
0221;272075957;1;0;185;1#2;50;
0221;272075958;1;0;259;1#2;50;
0221;145228311;1;0;271;1#2;50;
0221;272075959;1;0;117;1#2;50;
0221;272075960;1;0;37;1#2;50;
0221;145228313;1;0;26;1#2;50;
0221;272075961;1;0;408;1#2;50;
0221;272075962;1;0;1908;1#2;50;
0221;145228315;1;0;35;1#2;50;
0221;145228316;1;0;45;1#2;50;
0221;272075963;1;0;3;1#2;50;
0221;272075964;1;0;335;1#2;50;
0221;272075965;1;0;29;1#2;50;
0221;272075966;1;0;77;1#2;50;
0221;145228319;1;0;128;1#2;50;
0221;145228320;1;0;183;1#2;50;
0221;145228321;1;0;28;1#2;50;
0221;145228322;1;0;45;1#2;50;
0221;145228323;1;0;279;1#2;50;
0221;145228324;1;0;85;1#2;50;
0221;145228325;1;0;59;1#2;50;
0221;145228326;1;0;389;1#2;50;
0221;145228327;1;0;497;1#2;50;
0221;145228328;1;0;590;1#2;50;
0221;145228329;1;0;985;1#2;50;
0221;145228330;1;0;1063;1#2;50;
0221;145228331;1;0;62;1#2;50;
0221;145228332;1;0;418;1#2;50;
0221;145228333;1;0;718;1#2;50;
0221;145228334;1;0;208;1#2;50;
0221;145228335;1;0;672;1#2;50;
0221;145228336;1;0;29;1#2;50;
0221;145228337;1;0;584;1#2;50;
0221;145228338;1;0;928;1#2;50;
0221;145228339;1;0;1029;1#2;50;
0221;145228340;1;0;1316;1#2;50;
0221;145228341;1;0;53;1#2;50;
0221;145228342;1;0;1123;1#2;50;
0221;145228344;1;0;31;1#2;50;
0221;145228345;1;0;1369;1#2;50;
0221;145228346;1;0;1908;1#2;50;
0221;145228347;1;0;757;1#2;50;
0221;145228348;1;0;431;1#2;50;
0221;272075967;1;0;2729;1#2;50;
0221;272075968;1;0;1044;1#2;50;
0221;272075969;1;0;893;1#2;50;
0221;272075970;1;0;17;1#2;50;
0221;145228351;1;0;13;1#2;50;
0221;145228352;1;0;585;1#2;50;
0221;145228353;1;0;939;1#2;50;
0221;145228354;1;0;29;1#2;50;
0221;145228355;1;0;435;1#2;50;
0221;145228356;1;0;943;1#2;50;
0221;145228357;1;0;20;1#2;50;
0221;145228358;1;0;1120;1#2;50;
0221;145228359;1;0;27;1#2;50;
0221;272038374;1;0;974;1#2;50;
0221;272038375;1;0;20;1#2;50;
0221;145228361;1;0;391;1#2;50;
0221;145228362;1;0;53;1#2;50;
0221;145228363;1;0;63;1#2;50;
0221;145228364;1;0;1679;1#2;50;
0221;145228365;1;0;65;1#2;50;
0221;145228366;1;0;163;1#2;50;
0221;145228367;1;0;1767;1#2;50;
0221;272038376;1;0;825;1#2;50;
0221;272038377;1;0;161;1#2;50;
0221;272038378;1;0;439;1#2;50;
0221;272038379;1;0;125;1#2;50;
0221;272038380;1;0;1103;1#2;50;
0221;145228370;1;0;565;1#2;50;
0221;145228372;1;0;15;1#2;50;
0221;272038381;1;0;474;1#2;50;
0221;272038382;1;0;1719;1#2;50;
0221;272038383;1;0;906;1#2;50;
0221;272038384;1;0;235;1#2;50;
0221;272038385;1;0;35;1#2;50;
0221;145228374;1;0;1699;1#2;50;
0221;145228375;1;0;203;1#2;50;
0221;145228376;1;0;384;1#2;50;
0221;145228377;1;0;187;1#2;50;
0221;145228378;1;0;871;1#2;50;
0221;145228379;1;0;101;1#2;50;
0221;145228380;1;0;1626;1#2;50;
0221;145228381;1;0;568;1#2;50;
0221;145228382;1;0;738;1#2;50;
0221;145228383;1;0;983;1#2;50;
0221;145228384;1;0;652;1#2;50;
0221;272038386;1;0;96;1#2;50;
0221;272038387;1;0;87;1#2;50;
0221;272038388;1;0;405;1#2;50;
0221;272038389;1;0;1146;1#2;50;
0221;145228386;1;0;39;1#2;50;
0221;145228387;1;0;328;1#2;50;
0221;145228388;1;0;2014;1#2;50;
0221;145228389;1;0;1053;1#2;50;
0221;145228390;1;0;537;1#2;50;
0221;145228391;1;0;45;1#2;50;
0221;145228392;1;0;45;1#2;50;
0221;145228393;1;0;118;1#2;50;
0221;145228394;1;0;1023;1#2;50;
0221;145228395;1;0;28;1#2;50;
0221;145228396;1;0;35;1#2;50;
0221;145228397;1;0;34;1#2;50;
0221;145228398;1;0;32;1#2;50;
0221;272038390;1;0;824;1#2;50;
0221;272038391;1;0;295;1#2;50;
0221;272038392;1;0;317;1#2;50;
0221;145228400;1;0;141;1#2;50;
0221;145228401;1;0;1786;1#2;50;
0221;145228402;1;0;620;1#2;50;
0221;145228403;1;0;407;1#2;50;
0221;145228404;1;0;565;1#2;50;
0221;145228405;1;0;2178;1#2;50;
0221;145228406;1;0;1223;1#2;50;
0221;145228407;1;0;193;1#2;50;
0221;145228408;1;0;545;1#2;50;
0221;145228409;1;0;395;1#2;50;
0221;145228410;1;0;1059;1#2;50;
0221;272038393;1;0;84;1#2;50;
0221;272038394;1;0;89;1#2;50;
0221;145228412;1;0;30;1#2;50;
0221;145228413;1;0;669;1#2;50;
0221;145228414;1;0;839;1#2;50;
0221;145228415;1;0;378;1#2;50;
0221;145228416;1;0;14;1#2;50;
0221;145228417;1;0;143;1#2;50;
0221;145228418;1;0;50;1#2;50;
0221;145228419;1;0;193;1#2;50;
0221;145228420;1;0;206;1#2;50;
0221;145228421;1;0;47;1#2;50;
0221;145228422;1;0;60;1#2;50;
0221;145228423;1;0;93;1#2;50;
0221;145228424;1;0;293;1#2;50;
0221;145228425;1;0;22;1#2;50;
0221;145228426;1;0;1858;1#2;50;
0221;145228427;1;0;624;1#2;50;
0221;145228428;1;0;305;1#2;50;
0221;145228429;1;0;1919;1#2;50;
0221;145228430;1;0;798;1#2;50;
0221;145228431;1;0;248;1#2;50;
0221;272015273;1;0;646;1#2;50;
0221;145228434;1;0;36;1#2;50;
0221;145228435;1;0;565;1#2;50;
0221;145228436;1;0;1874;1#2;50;
0221;145228437;1;0;48;1#2;50;
0221;145228438;1;0;83;1#2;50;
0221;145228439;1;0;2212;1#2;50;
0221;145228440;1;0;676;1#2;50;
0221;145228441;1;0;15;1#2;50;
0221;145228442;1;0;677;1#2;50;
0221;145228443;1;0;78;1#2;50;
0221;145228444;1;0;749;1#2;50;
0221;145228445;1;0;152;1#2;50;
0221;145228446;1;0;322;1#2;50;
0221;145228447;1;0;270;1#2;50;
0221;145228448;1;0;2716;1#2;50;
0221;145228450;1;0;264;1#2;50;
0221;145228451;1;0;1063;1#2;50;
0221;145228452;1;0;494;1#2;50;
0221;275212838;1;0;124;1#2;50;
0221;275212839;1;0;912;1#2;50;
0221;275212840;1;0;105;1#2;50;
0221;275212841;1;0;40;1#2;50;
0221;275212842;1;0;29;1#2;50;
0221;275212843;1;0;92;1#2;50;
0221;145228455;1;0;110;1#2;50;
0221;145228456;1;0;168;1#2;50;
0221;145228457;1;0;322;1#2;50;
0221;145228458;1;0;60;1#2;50;
0221;275212844;1;0;290;1#2;50;
0221;275212845;1;0;29;1#2;50;
0221;275212846;1;0;876;1#2;50;
0221;275212847;1;0;355;1#2;50;
0221;145228461;1;0;146;1#2;50;
0221;275212848;1;0;30;1#2;50;
0221;275212849;1;0;81;1#2;50;
0221;145228463;1;0;175;1#2;50;
0221;145228464;1;0;53;1#2;50;
0221;275212850;1;0;15;1#2;50;
0221;275212851;1;0;28;1#2;50;
0221;275212852;1;0;33;1#2;50;
0221;275212853;1;0;152;1#2;50;
0221;275212854;1;0;59;1#2;50;
0221;275212855;1;0;115;1#2;50;
0221;145228467;1;0;369;1#2;50;
0221;145228468;1;0;446;1#2;50;
0221;145228469;1;0;568;1#2;50;
0221;145228470;1;0;479;1#2;50;
0221;145228471;1;0;136;1#2;50;
0221;145228472;1;0;132;1#2;50;
0221;145228473;1;0;205;1#2;50;
0221;145228474;1;0;275;1#2;50;
0221;145228475;1;0;16;1#2;50;
0221;275212856;1;0;116;1#2;50;
0221;275212857;1;0;446;1#2;50;
0221;145228477;1;0;1103;1#2;50;
0221;145228478;1;0;174;1#2;50;
0221;275212858;1;0;94;1#2;50;
0221;275212859;1;0;192;1#2;50;
0221;275212860;1;0;5;1#2;50;
0221;275212861;1;0;56;1#2;50;
0221;275212862;1;0;56;1#2;50;
0221;145228480;1;0;222;1#2;50;
0221;145228481;1;0;476;1#2;50;
0221;145228482;1;0;217;1#2;50;
0221;145228483;1;0;16;1#2;50;
0221;145228484;1;0;91;1#2;50;
0221;275212863;1;0;335;1#2;50;
0221;275212864;1;0;122;1#2;50;
0221;145228486;1;0;380;1#2;50;
0221;145228487;1;0;253;1#2;50;
0221;275212865;1;0;280;1#2;50;
0221;275212866;1;0;153;1#2;50;
0221;145228489;1;0;940;1#2;50;
0221;275212867;1;0;303;1#2;50;
0221;275212868;1;0;549;1#2;50;
0221;275212869;1;0;65;1#2;50;
0221;275212870;1;0;33;1#2;50;
0221;145228494;1;0;1176;1#2;50;
0221;275212871;1;0;379;1#2;50;
0221;275212872;1;0;50;1#2;50;
0221;275212873;1;0;1322;1#2;50;
0221;275212874;1;0;111;1#2;50;
0221;272223420;1;0;18;1#2;50;
0221;272223421;1;0;36;1#2;50;
0221;272223422;1;0;7;1#2;50;
0221;272223423;1;0;95;1#2;50;
0221;272223424;1;0;378;1#2;50;
0221;272223425;1;0;608;1#2;50;
0221;272223426;1;0;377;1#2;50;
0221;272223427;1;0;521;1#2;50;
0221;272223428;1;0;22;1#2;50;
0221;272223429;1;0;34;1#2;50;
0221;272223430;1;0;114;1#2;50;
0221;245684211;1;0;43;1#2;50;
0221;145228500;1;0;476;1#2;50;
0221;145228501;1;0;68;1#2;50;
0221;272223431;1;0;10;1#2;50;
0221;272223432;1;0;159;1#2;50;
0221;272223433;1;0;179;1#2;50;
0221;272223434;1;0;49;1#2;50;
0221;272223435;1;0;599;1#2;50;
0221;145228504;1;0;28;1#2;50;
0221;145228505;1;0;475;1#2;50;
0221;145228506;1;0;2986;1#2;50;
0221;145228507;1;0;686;1#2;50;
0221;272139717;1;0;1279;1#2;50;
0221;272139718;1;0;590;1#2;50;
0221;272139719;1;0;1525;1#2;50;
0221;145228510;1;0;463;1#2;50;
0221;145228511;1;0;113;1#2;50;
0221;145228512;1;0;63;1#2;50;
0221;145228513;1;0;80;1#2;50;
0221;272139720;1;0;239;1#2;50;
0221;272139721;1;0;27;1#2;50;
0221;145228515;1;0;154;1#2;50;
0221;145228516;1;0;39;1#2;50;
0221;145228517;1;0;159;1#2;50;
0221;145228518;1;0;40;1#2;50;
0221;272139722;1;0;39;1#2;50;
0221;272139723;1;0;3;1#2;50;
0221;145228520;1;0;767;1#2;50;
0221;245684212;1;0;9;1#2;50;
0221;245684213;1;0;172;1#2;50;
0221;145228522;1;0;26;1#2;50;
0221;272139724;1;0;12;1#2;50;
0221;272139725;1;0;347;1#2;50;
0221;145228524;1;0;8;1#2;50;
0221;145228525;1;0;18;1#2;50;
0221;145228526;1;0;1430;1#2;50;
0221;145228527;1;0;181;1#2;50;
0221;272139726;1;0;363;1#2;50;
0221;145228530;1;0;288;1#2;50;
0221;145228531;1;0;520;1#2;50;
0221;145228532;1;0;504;1#2;50;
0221;145228533;1;0;205;1#2;50;
0221;272107857;1;0;14;1#2;50;
0221;272107858;1;0;5;1#2;50;
0221;272107859;1;0;300;1#2;50;
0221;272107860;1;0;324;1#2;50;
0221;272107861;1;0;776;1#2;50;
0221;272107862;1;0;1257;1#2;50;
0221;272107863;1;0;512;1#2;50;
0221;145228537;1;0;15;1#2;50;
0221;145228538;1;0;1118;1#2;50;
0221;272107864;1;0;597;1#2;50;
0221;272107865;1;0;142;1#2;50;
0221;272107866;1;0;222;1#2;50;
0221;272107867;1;0;67;1#2;50;
0221;272107868;1;0;167;1#2;50;
0221;272107869;1;0;337;1#2;50;
0221;272107870;1;0;238;1#2;50;
0221;145228542;1;0;196;1#2;50;
0221;145228543;1;0;20;1#2;50;
0221;145228544;1;0;107;1#2;50;
0221;145228545;1;0;308;1#2;50;
0221;145228546;1;0;76;1#2;50;
0221;145228547;1;0;113;1#2;50;
0221;145228548;1;0;860;1#2;50;
0221;145228549;1;0;715;1#2;50;
0221;145228550;1;0;470;1#2;50;
0221;145228551;1;0;1060;1#2;50;
0221;145228552;1;0;112;1#2;50;
0221;145228553;1;0;10;1#2;50;
0221;145228554;1;0;2943;1#2;50;
0221;145228555;1;0;753;1#2;50;
0221;145228556;1;0;55;1#2;50;
0221;272107871;1;0;735;1#2;50;
0221;272107872;1;0;26;1#2;50;
0221;272107873;1;0;387;1#2;50;
0221;272107874;1;0;615;1#2;50;
0221;145228558;1;0;13;1#2;50;
0221;145228559;1;0;61;1#2;50;
0221;145228560;1;0;225;1#2;50;
0221;145228561;1;0;14;1#2;50;
0221;145228562;1;0;16;1#2;50;
0221;145228563;1;0;133;1#2;50;
0221;145228564;1;0;685;1#2;50;
0221;145228565;1;0;72;1#2;50;
0221;145228566;1;0;132;1#2;50;
0221;145228567;1;0;559;1#2;50;
0221;145228568;1;0;67;1#2;50;
0221;145228569;1;0;233;1#2;50;
0221;145228570;1;0;35;1#2;50;
0221;145228571;1;0;2083;1#2;50;
0221;145228572;1;0;24;1#2;50;
0221;145228573;1;0;414;1#2;50;
0221;272107875;1;0;938;1#2;50;
0221;272107876;1;0;647;1#2;50;
0221;272107877;1;0;1780;1#2;50;
0221;272107878;1;0;295;1#2;50;
0221;145228575;1;0;398;1#2;50;
0221;145228577;1;0;1465;1#2;50;
0221;145228578;1;0;190;1#2;50;
0221;145228579;1;0;1150;1#2;50;
0221;145228580;1;0;594;1#2;50;
0221;145228581;1;0;713;1#2;50;
0221;145228582;1;0;743;1#2;50;
0221;145228583;1;0;56;1#2;50;
0221;145228584;1;0;951;1#2;50;
0221;272264226;1;0;491;1#2;50;
0221;272264227;1;0;4509;1#2;50;
0221;145228586;1;0;1595;1#2;50;
0221;145228587;1;0;1009;1#2;50;
0221;272264228;1;0;777;1#2;50;
0221;272264229;1;0;17;1#2;50;
0221;157031809;1;0;11;1#2;50;
0221;272223436;1;0;3;1#2;50;
0221;272223437;1;0;53;1#2;50;
0221;272223438;1;0;57;1#2;50;
0221;145228590;1;0;37;1#2;50;
0221;145228591;1;0;41;1#2;50;
0221;272223439;1;0;56;1#2;50;
0221;272223440;1;0;680;1#2;50;
0221;145228593;1;0;145;1#2;50;
0221;145228594;1;0;87;1#2;50;
0221;145228595;1;0;719;1#2;50;
0221;145228596;1;0;95;1#2;50;
0221;145228597;1;0;419;1#2;50;
0221;145228598;1;0;8;1#2;50;
0221;145228599;1;0;29;1#2;50;
0221;145228600;1;0;344;1#2;50;
0221;145228601;1;0;62;1#2;50;
0221;145228602;1;0;237;1#2;50;
0221;145228603;1;0;361;1#2;50;
0221;145228604;1;0;147;1#2;50;
0221;145228605;1;0;260;1#2;50;
0221;145228606;1;0;322;1#2;50;
0221;145228607;1;0;600;1#2;50;
0221;145228608;1;0;139;1#2;50;
0221;272223441;1;0;565;1#2;50;
0221;272223442;1;0;48;1#2;50;
0221;272223443;1;0;6;1#2;50;
0221;272223444;1;0;144;1#2;50;
0221;272223445;1;0;301;1#2;50;
0221;272223446;1;0;146;1#2;50;
0221;272223447;1;0;81;1#2;50;
0221;145228611;1;0;33;1#2;50;
0221;145228612;1;0;377;1#2;50;
0221;145228613;1;0;128;1#2;50;
0221;145228614;1;0;781;1#2;50;
0221;145228615;1;0;43;1#2;50;
0221;145228616;1;0;40;1#2;50;
0221;145228618;1;0;29;1#2;50;
0221;272223448;1;0;148;1#2;50;
0221;272223449;1;0;308;1#2;50;
0221;145228620;1;0;89;1#2;50;
0221;145228621;1;0;46;1#2;50;
0221;145228622;1;0;290;1#2;50;
0221;145228623;1;0;599;1#2;50;
0221;145228624;1;0;2550;1#2;50;
0221;145228625;1;0;15;1#2;50;
0221;272223450;1;0;1402;1#2;50;
0221;145228627;1;0;135;1#2;50;
0221;145228628;1;0;96;1#2;50;
0221;145228629;1;0;520;1#2;50;
0221;145228630;1;0;283;1#2;50;
0221;145228631;1;0;1151;1#2;50;
0221;145228632;1;0;1002;1#2;50;
0221;145228633;1;0;264;1#2;50;
0221;145228634;1;0;279;1#2;50;
0221;145228635;1;0;3667;1#2;50;
0221;145228636;1;0;58;1#2;50;
0221;145228637;1;0;251;1#2;50;
0221;145228638;1;0;260;1#2;50;
0221;145228639;1;0;877;1#2;50;
0221;145228640;1;0;40;1#2;50;
0221;145228641;1;0;47;1#2;50;
0221;145228642;1;0;565;1#2;50;
0221;272015274;1;0;80;1#2;50;
0221;272015275;1;0;219;1#2;50;
0221;145228644;1;0;82;1#2;50;
0221;145228645;1;0;10;1#2;50;
0221;145228646;1;0;1450;1#2;50;
0221;145228647;1;0;1198;1#2;50;
0221;145228648;1;0;73;1#2;50;
0221;145228649;1;0;346;1#2;50;
0221;145228650;1;0;356;1#2;50;
0221;145228651;1;0;2178;1#2;50;
0221;145228652;1;0;30;1#2;50;
0221;272015276;1;0;813;1#2;50;
0221;272015277;1;0;437;1#2;50;
0221;145228655;1;0;9;1#2;50;
0221;145228656;1;0;1072;1#2;50;
0221;145228657;1;0;1658;1#2;50;
0221;145228658;1;0;53;1#2;50;
0221;145228659;1;0;875;1#2;50;
0221;272015278;1;0;696;1#2;50;
0221;145228661;1;0;285;1#2;50;
0221;145228662;1;0;49;1#2;50;
0221;145228663;1;0;57;1#2;50;
0221;145228664;1;0;1275;1#2;50;
0221;145228665;1;0;442;1#2;50;
0221;145228666;1;0;281;1#2;50;
0221;145228667;1;0;409;1#2;50;
0221;145228668;1;0;20;1#2;50;
0221;145228669;1;0;1177;1#2;50;
0221;272015279;1;0;1158;1#2;50;
0221;272015280;1;0;2;1#2;50;
0221;145228671;1;0;36;1#2;50;
0221;145228672;1;0;39;1#2;50;
0221;272015281;1;0;174;1#2;50;
0221;272015282;1;0;203;1#2;50;
0221;145228674;1;0;633;1#2;50;
0221;145228675;1;0;215;1#2;50;
0221;145228676;1;0;134;1#2;50;
0221;145228677;1;0;608;1#2;50;
0221;145228678;1;0;49;1#2;50;
0221;145228679;1;0;232;1#2;50;
0221;145228680;1;0;633;1#2;50;
0221;145228681;1;0;79;1#2;50;
0221;145228682;1;0;12;1#2;50;
0221;272015283;1;0;11;1#2;50;
0221;272015284;1;0;46;1#2;50;
0221;272015285;1;0;1973;1#2;50;
0221;145228684;1;0;289;1#2;50;
0221;145228685;1;0;130;1#2;50;
0221;145228686;1;0;1517;1#2;50;
0221;145228687;1;0;153;1#2;50;
0221;272015286;1;0;219;1#2;50;
0221;272015287;1;0;37;1#2;50;
0221;145228689;1;0;938;1#2;50;
0221;145228690;1;0;1198;1#2;50;
0221;145228691;1;0;23;1#2;50;
0221;272015288;1;0;4;1#2;50;
0221;272015289;1;0;21;1#2;50;
0221;272015290;1;0;1;1#2;50;
0221;145228693;1;0;143;1#2;50;
0221;145228694;1;0;23;1#2;50;
0221;145228695;1;0;88;1#2;50;
0221;145228696;1;0;21;1#2;50;
0221;145228697;1;0;7;1#2;50;
0221;145228698;1;0;3074;1#2;50;
0221;272015291;1;0;14;1#2;50;
0221;272015292;1;0;99;1#2;50;
0221;272015293;1;0;429;1#2;50;
0221;145228700;1;0;51;1#2;50;
0221;145228701;1;0;46;1#2;50;
0221;272015294;1;0;862;1#2;50;
0221;272015295;1;0;39;1#2;50;
0221;272015296;1;0;576;1#2;50;
0221;145228703;1;0;48;1#2;50;
0221;145228704;1;0;1041;1#2;50;
0221;272015297;1;0;91;1#2;50;
0221;272015298;1;0;306;1#2;50;
0221;145228706;1;0;156;1#2;50;
0221;272015299;1;0;498;1#2;50;
0221;272015300;1;0;216;1#2;50;
0221;145228708;1;0;104;1#2;50;
0221;145228709;1;0;926;1#2;50;
0221;145228710;1;0;750;1#2;50;
0221;145228711;1;0;898;1#2;50;
0221;272015301;1;0;1135;1#2;50;
0221;272015302;1;0;226;1#2;50;
0221;145228713;1;0;70;1#2;50;
0221;145228714;1;0;459;1#2;50;
0221;145228715;1;0;51;1#2;50;
0221;145228716;1;0;309;1#2;50;
0221;145228717;1;0;1540;1#2;50;
0221;272015303;1;0;1571;1#2;50;
0221;272015304;1;0;21;1#2;50;
0221;145228719;1;0;656;1#2;50;
0221;145228720;1;0;723;1#2;50;
0221;145228721;1;0;1272;1#2;50;
0221;145228722;1;0;22;1#2;50;
0221;145228723;1;0;35;1#2;50;
0221;145228724;1;0;331;1#2;50;
0221;145228725;1;0;508;1#2;50;
0221;272015305;1;0;187;1#2;50;
0221;272015306;1;0;945;1#2;50;
0221;272015307;1;0;38;1#2;50;
0221;272015308;1;0;1495;1#2;50;
0221;145228727;1;0;73;1#2;50;
0221;145228728;1;0;80;1#2;50;
0221;145228731;1;0;246;1#2;50;
0221;145228732;1;0;40;1#2;50;
0221;145228733;1;0;157;1#2;50;
0221;272015309;1;0;48;1#2;50;
0221;272015310;1;0;40;1#2;50;
0221;145228735;1;0;70;1#2;50;
0221;145228736;1;0;379;1#2;50;
0221;145228737;1;0;125;1#2;50;
0221;272015311;1;0;139;1#2;50;
0221;272015312;1;0;1153;1#2;50;
0221;272015313;1;0;93;1#2;50;
0221;272015314;1;0;52;1#2;50;
0221;272015315;1;0;465;1#2;50;
0221;145228739;1;0;27;1#2;50;
0221;275462096;1;0;257;1#2;50;
0221;275462097;1;0;1181;1#2;50;
0221;272015317;1;0;283;1#2;50;
0221;272015318;1;0;348;1#2;50;
0221;145228741;1;0;1750;1#2;50;
0221;145228742;1;0;42;1#2;50;
0221;145228743;1;0;58;1#2;50;
0221;145228744;1;0;468;1#2;50;
0221;145228745;1;0;115;1#2;50;
0221;145228746;1;0;759;1#2;50;
0221;272139727;1;0;1978;1#2;50;
0221;272139728;1;0;182;1#2;50;
0221;145228748;1;0;204;1#2;50;
0221;145228749;1;0;543;1#2;50;
0221;272139729;1;0;65;1#2;50;
0221;272139730;1;0;24;1#2;50;
0221;272139731;1;0;77;1#2;50;
0221;272139732;1;0;118;1#2;50;
0221;272139733;1;0;134;1#2;50;
0221;272139734;1;0;163;1#2;50;
0221;272139735;1;0;368;1#2;50;
0221;145228753;1;0;5;1#2;50;
0221;145228754;1;0;327;1#2;50;
0221;145228755;1;0;53;1#2;50;
0221;145228756;1;0;426;1#2;50;
0221;145228757;1;0;32;1#2;50;
0221;272139736;1;0;163;1#2;50;
0221;272139737;1;0;547;1#2;50;
0221;272139738;1;0;54;1#2;50;
0221;272139739;1;0;60;1#2;50;
0221;145228760;1;0;4;1#2;50;
0221;145228761;1;0;330;1#2;50;
0221;272139740;1;0;206;1#2;50;
0221;145228763;1;0;30;1#2;50;
0221;145228764;1;0;193;1#2;50;
0221;272139741;1;0;54;1#2;50;
0221;272139742;1;0;453;1#2;50;
0221;145228766;1;0;152;1#2;50;
0221;145228767;1;0;258;1#2;50;
0221;145228768;1;0;521;1#2;50;
0221;145228769;1;0;559;1#2;50;
0221;145228770;1;0;15;1#2;50;
0221;145228771;1;0;1008;1#2;50;
0221;145228772;1;0;284;1#2;50;
0221;145228773;1;0;71;1#2;50;
0221;145228774;1;0;60;1#2;50;
0221;145228775;1;0;272;1#2;50;
0221;145228776;1;0;1240;1#2;50;
0221;145228777;1;0;903;1#2;50;
0221;145228778;1;0;212;1#2;50;
0221;145228779;1;0;1768;1#2;50;
0221;145228780;1;0;1109;1#2;50;
0221;145228781;1;0;654;1#2;50;
0221;145228782;1;0;673;1#2;50;
0221;145228783;1;0;1927;1#2;50;
0221;145228784;1;0;1298;1#2;50;
0221;145228785;1;0;7;1#2;50;
0221;145228786;1;0;375;1#2;50;
0221;145228787;1;0;403;1#2;50;
0221;145228788;1;0;739;1#2;50;
0221;145228789;1;0;644;1#2;50;
0221;145228790;1;0;118;1#2;50;
0221;145228791;1;0;19;1#2;50;
0221;145228792;1;0;51;1#2;50;
0221;145228793;1;0;35;1#2;50;
0221;145228794;1;0;38;1#2;50;
0221;145228795;1;0;597;1#2;50;
0221;145228796;1;0;1084;1#2;50;
0221;145228797;1;0;1290;1#2;50;
0221;145228798;1;0;967;1#2;50;
0221;145228799;1;0;441;1#2;50;
0221;145228800;1;0;564;1#2;50;
0221;145228801;1;0;65;1#2;50;
0221;145228802;1;0;705;1#2;50;
0221;145228803;1;0;32;1#2;50;
0221;145228804;1;0;26;1#2;50;
0221;145228805;1;0;477;1#2;50;
0221;145228806;1;0;258;1#2;50;
0221;145228807;1;0;294;1#2;50;
0221;145228808;1;0;1420;1#2;50;
0221;145228809;1;0;14;1#2;50;
0221;145228810;1;0;117;1#2;50;
0221;145228811;1;0;286;1#2;50;
0221;145228812;1;0;1506;1#2;50;
0221;145228813;1;0;1344;1#2;50;
0221;145228814;1;0;375;1#2;50;
0221;145228815;1;0;35;1#2;50;
0221;145228816;1;0;326;1#2;50;
0221;145228817;1;0;220;1#2;50;
0221;145228818;1;0;737;1#2;50;
0221;145228819;1;0;1003;1#2;50;
0221;145228820;1;0;644;1#2;50;
0221;145228821;1;0;118;1#2;50;
0221;145228822;1;0;170;1#2;50;
0221;145228823;1;0;1847;1#2;50;
0221;145228824;1;0;28;1#2;50;
0221;145228825;1;0;379;1#2;50;
0221;145228826;1;0;291;1#2;50;
0221;145228827;1;0;285;1#2;50;
0221;145228828;1;0;964;1#2;50;
0221;145228829;1;0;60;1#2;50;
0221;145228830;1;0;736;1#2;50;
0221;145228831;1;0;430;1#2;50;
0221;145228832;1;0;320;1#2;50;
0221;145228833;1;0;1749;1#2;50;
0221;145228834;1;0;47;1#2;50;
0221;145228835;1;0;346;1#2;50;
0221;145228836;1;0;956;1#2;50;
0221;145228837;1;0;25;1#2;50;
0221;145228838;1;0;365;1#2;50;
0221;145228839;1;0;363;1#2;50;
0221;145228840;1;0;186;1#2;50;
0221;145228841;1;0;763;1#2;50;
0221;145228842;1;0;520;1#2;50;
0221;145228843;1;0;511;1#2;50;
0221;145228844;1;0;809;1#2;50;
0221;145228845;1;0;462;1#2;50;
0221;145228846;1;0;15;1#2;50;
0221;145228847;1;0;580;1#2;50;
0221;145228848;1;0;104;1#2;50;
0221;145228849;1;0;543;1#2;50;
0221;145228850;1;0;614;1#2;50;
0221;145228851;1;0;565;1#2;50;
0221;145228852;1;0;645;1#2;50;
0221;145228853;1;0;1054;1#2;50;
0221;145228854;1;0;102;1#2;50;
0221;145228855;1;0;113;1#2;50;
0221;145228856;1;0;854;1#2;50;
0221;145228857;1;0;231;1#2;50;
0221;145228858;1;0;28;1#2;50;
0221;145228859;1;0;157;1#2;50;
0221;145228860;1;0;99;1#2;50;
0221;145228861;1;0;33;1#2;50;
0221;145228862;1;0;2201;1#2;50;
0221;145228863;1;0;58;1#2;50;
0221;145228864;1;0;782;1#2;50;
0221;145228865;1;0;33;1#2;50;
0221;145228866;1;0;37;1#2;50;
0221;145228867;1;0;637;1#2;50;
0221;145228868;1;0;21;1#2;50;
0221;145228869;1;0;716;1#2;50;
0221;145228870;1;0;240;1#2;50;
0221;145228871;1;0;178;1#2;50;
0221;145228872;1;0;15;1#2;50;
0221;145228873;1;0;2053;1#2;50;
0221;145228874;1;0;440;1#2;50;
0221;145228875;1;0;1350;1#2;50;
