*0521*2011 VEGNETT*20110511*FART*20110511*VDB SVNT*AHT
..Eksport-dato 20110511
50;

Komm; TransID;kode;Fra;   Til;felt; Fart;
0521;145454820;1;0;51;1#2;30;
0521;145454821;1;0;74;1#2;30;
0521;145454822;1;0;114;1#2;30;
0521;145454823;1;0;11;1#2;30;
0521;145454824;1;0;67;1#2;30;
0521;145454825;1;0;66;1#2;30;
0521;145454826;1;0;33;1#2;30;
0521;145454827;1;0;113;1#2;30;
0521;145454828;1;0;58;1#2;30;
0521;145454829;1;0;51;1#2;30;
0521;145454830;1;0;43;1#2;30;
0521;145454831;1;0;72;1#2;30;
0521;145454832;1;0;46;1#2;30;
0521;145454833;1;0;81;1#2;30;
0521;145454834;1;0;62;1#2;30;
0521;145454835;1;0;39;1#2;30;
0521;145454836;1;0;41;1#2;30;
0521;145454837;1;0;71;1#2;30;
0521;145454838;1;0;49;1#2;30;
0521;145454839;1;0;15;1#2;30;
0521;145454840;1;0;122;1#2;30;
0521;145454841;1;0;122;1#2;30;
0521;145454842;1;0;23;1#2;30;
0521;145454843;1;0;131;1#2;30;
0521;145454844;1;0;324;1#2;30;
0521;145454845;1;0;181;1#2;30;
0521;145454846;1;0;556;1#2;30;
0521;145454847;1;0;157;1#2;30;
0521;145454848;1;0;148;1#2;30;
0521;145454849;1;0;74;1#2;30;
0521;145454850;1;0;322;1#2;30;
0521;145454851;1;0;62;1#2;30;
0521;145454852;1;0;124;1#2;30;
0521;145454853;1;0;111;1#2;30;
0521;145454854;1;0;232;1#2;30;
0521;145454855;1;0;197;1#2;30;
0521;145454856;1;0;303;1#2;30;
0521;145454857;1;0;126;1#2;30;
0521;145454858;1;0;112;1#2;30;
0521;145454859;1;0;139;1#2;30;
0521;145454860;1;0;182;1#2;30;
0521;145454861;1;0;82;1#2;30;
0521;145454862;1;0;213;1#2;30;
0521;145454863;1;0;336;1#2;30;
0521;145454864;1;0;247;1#2;30;
0521;145454865;1;0;189;1#2;30;
0521;145454866;1;0;134;1#2;30;
0521;145454867;1;0;379;1#2;30;
0521;145454868;1;0;70;1#2;30;
0521;145454869;1;0;30;1#2;30;
0521;145454870;1;0;100;1#2;30;
0521;145454871;1;0;25;1#2;30;
0521;145454872;1;0;87;1#2;30;
0521;145454873;1;0;375;1#2;30;
0521;145454874;1;0;115;1#2;30;
0521;145454875;1;0;217;1#2;30;
0521;145454876;1;0;47;1#2;30;
0521;145454877;1;0;145;1#2;30;
0521;145454878;1;0;198;1#2;30;
0521;145454879;1;0;117;1#2;30;
0521;145454880;1;0;113;1#2;30;
0521;145454881;1;0;277;1#2;30;
0521;145454882;1;0;136;1#2;30;
0521;145454883;1;0;101;1#2;30;
0521;145454884;1;0;128;1#2;30;
0521;145454885;1;0;140;1#2;30;
0521;145454886;1;0;132;1#2;30;
0521;145454887;1;0;265;1#2;30;
0521;145454888;1;0;142;1#2;30;
0521;145454889;1;0;194;1#2;30;
0521;145454890;1;0;356;1#2;30;
0521;145454891;1;0;130;1#2;30;
0521;145454892;1;0;83;1#2;30;
0521;145454893;1;0;274;1#2;30;
0521;145454894;1;0;165;1#2;30;
0521;145454895;1;0;573;1#2;30;
0521;145454896;1;0;181;1#2;30;
0521;145454897;1;0;117;1#2;30;
0521;145454898;1;0;133;1#2;30;
0521;145454899;1;0;128;1#2;30;
0521;145454900;1;0;183;1#2;30;
0521;145454901;1;0;279;1#2;30;
0521;145454902;1;0;48;1#2;30;
0521;145454903;1;0;84;1#2;30;
0521;145454904;1;0;175;1#2;30;
0521;145454905;1;0;249;1#2;30;
0521;145454906;1;0;40;1#2;30;
0521;145454907;1;0;264;1#2;30;
0521;145454908;1;0;133;1#2;30;
0521;145454909;1;0;107;1#2;30;
0521;145454910;1;0;152;1#2;30;
0521;145454911;1;0;369;1#2;30;
0521;145454912;1;0;277;1#2;30;
0521;145454913;1;0;315;1#2;30;
0521;145454914;1;0;62;1#2;30;
0521;145454915;1;0;67;1#2;30;
0521;145454916;1;0;154;1#2;30;
0521;145454917;1;0;64;1#2;30;
0521;145454918;1;0;148;1#2;30;
0521;145454919;1;0;127;1#2;30;
0521;145454920;1;0;42;1#2;30;
0521;145454921;1;0;49;1#2;30;
0521;145454922;1;0;65;1#2;30;
0521;145454923;1;0;20;1#2;30;
0521;145454924;1;0;84;1#2;30;
0521;145454925;1;0;112;1#2;30;
0521;145454926;1;0;90;1#2;30;
0521;145454927;1;0;91;1#2;30;
0521;145454928;1;0;99;1#2;30;
0521;145454929;1;0;62;1#2;30;
0521;145454930;1;0;85;1#2;30;
0521;145454931;1;0;56;1#2;30;
0521;145454932;1;0;184;1#2;30;
0521;145454933;1;0;205;1#2;30;
0521;145454934;1;0;144;1#2;30;
0521;145454935;1;0;56;1#2;30;
0521;145454936;1;0;50;1#2;30;
0521;145454937;1;0;39;1#2;30;
0521;145454938;1;0;59;1#2;30;
0521;145454939;1;0;182;1#2;30;
0521;145454940;1;0;225;1#2;30;
0521;145454941;1;0;46;1#2;30;
0521;145454942;1;0;126;1#2;30;
0521;145454943;1;0;59;1#2;30;
0521;145454944;1;0;182;1#2;30;
0521;145454945;1;0;49;1#2;30;
0521;145454946;1;0;64;1#2;30;
0521;145454947;1;0;739;1#2;30;
0521;145454948;1;0;55;1#2;30;
0521;145454949;1;0;60;1#2;30;
0521;145454950;1;0;517;1#2;30;
0521;145454951;1;0;108;1#2;30;
0521;145454952;1;0;194;1#2;30;
0521;145454953;1;0;119;1#2;30;
0521;145454954;1;0;332;1#2;30;
0521;145454955;1;0;235;1#2;30;
0521;145454956;1;0;42;1#2;30;
0521;145454957;1;0;406;1#2;30;
0521;145454958;1;0;297;1#2;30;
0521;145454959;1;0;450;1#2;30;
0521;145454960;1;0;106;1#2;30;
0521;145454961;1;0;79;1#2;30;
0521;145454962;1;0;97;1#2;30;
0521;145454963;1;0;67;1#2;30;
0521;145454964;1;0;58;1#2;30;
0521;145454965;1;0;134;1#2;30;
0521;145454966;1;0;49;1#2;30;
0521;145454967;1;0;185;1#2;30;
0521;145454968;1;0;47;1#2;30;
0521;145454969;1;0;80;1#2;30;
0521;145454970;1;0;39;1#2;30;
0521;145454971;1;0;53;1#2;30;
0521;145454972;1;0;49;1#2;30;
0521;145454973;1;0;55;1#2;30;
0521;145454974;1;0;64;1#2;30;
0521;145454975;1;0;61;1#2;30;
0521;145454976;1;0;43;1#2;30;
0521;145454977;1;0;54;1#2;30;
0521;145454978;1;0;117;1#2;30;
0521;145454979;1;0;85;1#2;30;
0521;145454980;1;0;63;1#2;30;
0521;145454981;1;0;63;1#2;30;
0521;145454982;1;0;33;1#2;30;
0521;145454983;1;0;79;1#2;30;
0521;145454984;1;0;48;1#2;30;
0521;145454985;1;0;59;1#2;30;
0521;145454986;1;0;54;1#2;30;
0521;145454987;1;0;43;1#2;30;
0521;145454988;1;0;40;1#2;30;
0521;145454989;1;0;145;1#2;30;
0521;145454990;1;0;85;1#2;30;
0521;145454991;1;0;38;1#2;30;
0521;145454992;1;0;48;1#2;30;
0521;145454993;1;0;34;1#2;30;
0521;145454994;1;0;87;1#2;30;
0521;145454995;1;0;53;1#2;30;
0521;145454996;1;0;122;1#2;30;
0521;145454997;1;0;30;1#2;30;
0521;145454998;1;0;94;1#2;30;
0521;145454999;1;0;420;1#2;30;
0521;145455000;1;0;48;1#2;30;
0521;145455001;1;0;35;1#2;30;
0521;145455002;1;0;42;1#2;30;
0521;145455003;1;0;33;1#2;30;
0521;145455004;1;0;84;1#2;30;
0521;145455005;1;0;30;1#2;30;
0521;145455006;1;0;64;1#2;30;
0521;145455007;1;0;119;1#2;30;
0521;145455008;1;0;110;1#2;30;
0521;145455009;1;0;63;1#2;30;
0521;145455010;1;0;47;1#2;30;
0521;145455011;1;0;55;1#2;30;
0521;145455012;1;0;76;1#2;30;
0521;145455013;1;0;69;1#2;30;
0521;145455014;1;0;91;1#2;30;
0521;145455015;1;0;49;1#2;30;
0521;145455016;1;0;216;1#2;30;
0521;145455017;1;0;182;1#2;30;
0521;145455018;1;0;108;1#2;30;
0521;145455019;1;0;220;1#2;30;
0521;145455020;1;0;85;1#2;30;
0521;145455021;1;0;31;1#2;30;
0521;145455022;1;0;173;1#2;30;
0521;145455023;1;0;33;1#2;30;
0521;145455024;1;0;26;1#2;30;
0521;145455025;1;0;57;1#2;30;
0521;145455026;1;0;35;1#2;30;
0521;145455027;1;0;48;1#2;30;
0521;145455028;1;0;126;1#2;30;
0521;145455029;1;0;105;1#2;30;
0521;145455030;1;0;71;1#2;30;
0521;145455031;1;0;49;1#2;30;
0521;145455032;1;0;48;1#2;30;
0521;145455033;1;0;61;1#2;30;
0521;145455034;1;0;39;1#2;30;
0521;145455035;1;0;68;1#2;30;
0521;145455036;1;0;34;1#2;30;
0521;145455037;1;0;42;1#2;30;
0521;145455038;1;0;98;1#2;30;
0521;145455039;1;0;55;1#2;30;
0521;145455040;1;0;98;1#2;30;
0521;145455041;1;0;204;1#2;30;
0521;145455042;1;0;111;1#2;30;
0521;145455043;1;0;48;1#2;30;
0521;145455044;1;0;79;1#2;30;
0521;145455045;1;0;78;1#2;30;
0521;145455046;1;0;78;1#2;30;
0521;145455047;1;0;55;1#2;30;
0521;145455048;1;0;43;1#2;30;
0521;145455049;1;0;120;1#2;30;
0521;145455050;1;0;55;1#2;30;
0521;145455051;1;0;57;1#2;30;
0521;145455052;1;0;34;1#2;30;
0521;145455053;1;0;33;1#2;30;
0521;145455054;1;0;44;1#2;30;
0521;145455055;1;0;32;1#2;30;
0521;145455056;1;0;49;1#2;30;
0521;145455057;1;0;68;1#2;30;
0521;145455058;1;0;45;1#2;30;
0521;145455059;1;0;24;1#2;30;
0521;145455060;1;0;154;1#2;30;
0521;145455061;1;0;152;1#2;30;
0521;145455062;1;0;59;1#2;30;
0521;145455063;1;0;65;1#2;30;
0521;145455064;1;0;78;1#2;30;
0521;145455065;1;0;78;1#2;30;
0521;145455066;1;0;52;1#2;30;
0521;145455067;1;0;62;1#2;30;
0521;145455068;1;0;62;1#2;30;
0521;145455069;1;0;139;1#2;30;
0521;145455070;1;0;62;1#2;30;
0521;145455071;1;0;78;1#2;30;
0521;145455072;1;0;31;1#2;30;
0521;145455073;1;0;104;1#2;30;
0521;145455074;1;0;99;1#2;30;
0521;145455075;1;0;31;1#2;30;
0521;145455076;1;0;270;1#2;30;
0521;145455077;1;0;90;1#2;30;
0521;145455078;1;0;103;1#2;30;
0521;145455079;1;0;64;1#2;30;
0521;145455080;1;0;29;1#2;30;
0521;145455081;1;0;147;1#2;30;
0521;145455082;1;0;82;1#2;30;
0521;145455083;1;0;41;1#2;30;
0521;145455084;1;0;129;1#2;30;
0521;145455085;1;0;37;1#2;30;
0521;145455086;1;0;262;1#2;30;
0521;145455087;1;0;32;1#2;30;
0521;145455088;1;0;43;1#2;30;
0521;145455089;1;0;60;1#2;30;
0521;145455090;1;0;155;1#2;30;
0521;145455091;1;0;82;1#2;30;
0521;145455092;1;0;53;1#2;30;
0521;145455093;1;0;131;1#2;30;
0521;145455094;1;0;41;1#2;30;
0521;145455095;1;0;323;1#2;30;
0521;145455096;1;0;135;1#2;30;
0521;145455097;1;0;449;1#2;30;
0521;145455098;1;0;34;1#2;30;
0521;145455099;1;0;122;1#2;30;
0521;145455100;1;0;474;1#2;30;
0521;145455101;1;0;39;1#2;30;
0521;145455102;1;0;33;1#2;30;
0521;145455103;1;0;54;1#2;30;
0521;145455104;1;0;98;1#2;30;
0521;145455105;1;0;44;1#2;30;
0521;145455106;1;0;17;1#2;30;
0521;145455107;1;0;229;1#2;30;
0521;145455108;1;0;53;1#2;30;
0521;145455109;1;0;378;1#2;30;
0521;145455110;1;0;78;1#2;30;
0521;145455111;1;0;68;1#2;30;
0521;145455112;1;0;92;1#2;30;
0521;145455113;1;0;86;1#2;30;
0521;145455114;1;0;25;1#2;30;
0521;145455115;1;0;99;1#2;30;
0521;145455116;1;0;73;1#2;30;
0521;145455117;1;0;49;1#2;30;
0521;145455118;1;0;76;1#2;30;
0521;145455119;1;0;89;1#2;30;
0521;145455120;1;0;57;1#2;30;
0521;145455121;1;0;44;1#2;30;
0521;145455122;1;0;139;1#2;30;
0521;145455123;1;0;148;1#2;30;
0521;145455124;1;0;90;1#2;30;
0521;145455125;1;0;68;1#2;30;
0521;145455126;1;0;89;1#2;30;
0521;145455127;1;0;51;1#2;30;
0521;145455128;1;0;110;1#2;30;
0521;145455129;1;0;69;1#2;30;
0521;145455130;1;0;91;1#2;30;
0521;145455131;1;0;48;1#2;30;
0521;145455132;1;0;93;1#2;30;
0521;145455133;1;0;30;1#2;30;
0521;145455134;1;0;40;1#2;30;
0521;145455135;1;0;38;1#2;30;
0521;145455136;1;0;85;1#2;30;
0521;145455137;1;0;64;1#2;30;
0521;145455138;1;0;65;1#2;30;
0521;145455139;1;0;50;1#2;30;
0521;145455140;1;0;71;1#2;30;
0521;145455141;1;0;87;1#2;30;
0521;145455142;1;0;88;1#2;30;
0521;145455143;1;0;51;1#2;30;
0521;145455144;1;0;82;1#2;30;
0521;145455145;1;0;42;1#2;30;
0521;145455146;1;0;29;1#2;30;
0521;145455147;1;0;23;1#2;30;
0521;145455148;1;0;54;1#2;30;
0521;145455149;1;0;13;1#2;30;
0521;145455150;1;0;40;1#2;30;
0521;145455151;1;0;39;1#2;30;
0521;145455152;1;0;48;1#2;30;
0521;145455153;1;0;61;1#2;30;
0521;145455154;1;0;67;1#2;30;
0521;145455155;1;0;66;1#2;30;
0521;145455156;1;0;38;1#2;30;
0521;145455157;1;0;43;1#2;30;
0521;145455158;1;0;51;1#2;30;
0521;145455159;1;0;40;1#2;30;
0521;145455160;1;0;56;1#2;30;
0521;145455161;1;0;80;1#2;30;
0521;145455162;1;0;85;1#2;30;
0521;145455163;1;0;287;1#2;30;
0521;145455164;1;0;159;1#2;30;
0521;145455165;1;0;45;1#2;30;
0521;145455166;1;0;48;1#2;30;
0521;145455167;1;0;42;1#2;30;
0521;145455168;1;0;46;1#2;30;
0521;145455169;1;0;51;1#2;30;
0521;145455170;1;0;96;1#2;30;
0521;145455171;1;0;85;1#2;30;
0521;145455172;1;0;155;1#2;30;
0521;145455173;1;0;237;1#2;30;
0521;145455174;1;0;40;1#2;30;
0521;145455175;1;0;53;1#2;30;
0521;145455176;1;0;50;1#2;30;
0521;145455177;1;0;39;1#2;30;
0521;145455178;1;0;581;1#2;30;
0521;145455179;1;0;94;1#2;30;
0521;145455180;1;0;119;1#2;30;
0521;145455181;1;0;76;1#2;30;
0521;145455182;1;0;191;1#2;30;
0521;145455183;1;0;40;1#2;30;
0521;145455184;1;0;70;1#2;30;
0521;145455185;1;0;362;1#2;30;
0521;145455186;1;0;34;1#2;30;
0521;145455187;1;0;119;1#2;30;
0521;145455188;1;0;124;1#2;30;
0521;145455189;1;0;187;1#2;30;
0521;145455190;1;0;18;1#2;30;
0521;145455191;1;0;66;1#2;30;
0521;145455192;1;0;74;1#2;30;
0521;145455193;1;0;41;1#2;30;
0521;145455194;1;0;33;1#2;30;
0521;145455195;1;0;54;1#2;30;
0521;145455196;1;0;42;1#2;30;
0521;145455197;1;0;203;1#2;30;
0521;145455198;1;0;60;1#2;30;
0521;145455199;1;0;109;1#2;30;
0521;145455200;1;0;113;1#2;30;
0521;145455201;1;0;119;1#2;30;
0521;145455202;1;0;152;1#2;30;
0521;145455203;1;0;31;1#2;30;
0521;145455204;1;0;54;1#2;30;
0521;145455205;1;0;146;1#2;30;
0521;145455206;1;0;62;1#2;30;
0521;145455207;1;0;55;1#2;30;
0521;145455208;1;0;119;1#2;30;
0521;145455209;1;0;78;1#2;30;
0521;145455210;1;0;285;1#2;30;
0521;145455211;1;0;43;1#2;30;
0521;145455212;1;0;118;1#2;30;
0521;145455213;1;0;111;1#2;30;
0521;145455214;1;0;56;1#2;30;
0521;145455215;1;0;377;1#2;30;
0521;145455216;1;0;48;1#2;30;
0521;145455217;1;0;149;1#2;30;
0521;145455218;1;0;39;1#2;30;
0521;145455219;1;0;61;1#2;30;
0521;145455220;1;0;266;1#2;30;
0521;145455221;1;0;473;1#2;30;
0521;145455222;1;0;62;1#2;30;
0521;145455223;1;0;197;1#2;30;
0521;145455224;1;0;429;1#2;30;
0521;145455225;1;0;689;1#2;30;
0521;145455226;1;0;412;1#2;30;
0521;145455227;1;0;100;1#2;30;
0521;145455228;1;0;54;1#2;30;
0521;145455229;1;0;99;1#2;30;
0521;145455230;1;0;62;1#2;30;
0521;145455231;1;0;51;1#2;30;
0521;145455232;1;0;338;1#2;30;
0521;145455233;1;0;108;1#2;30;
0521;145455234;1;0;39;1#2;30;
0521;145455235;1;0;274;1#2;30;
0521;145455236;1;0;65;1#2;30;
0521;145455237;1;0;157;1#2;30;
0521;145455238;1;0;32;1#2;30;
0521;145455239;1;0;138;1#2;30;
0521;145455240;1;0;329;1#2;30;
0521;145455241;1;0;294;1#2;30;
0521;145455242;1;0;455;1#2;30;
0521;145455243;1;0;27;1#2;30;
0521;145455244;1;0;866;1#2;30;
0521;145455245;1;0;386;1#2;30;
0521;145455246;1;0;199;1#2;30;
0521;145455247;1;0;883;1#2;30;
0521;145455248;1;0;46;1#2;30;
0521;145455249;1;0;29;1#2;30;
0521;145455250;1;0;85;1#2;30;
0521;145455251;1;0;241;1#2;30;
0521;145455252;1;0;72;1#2;30;
0521;145455253;1;0;710;1#2;30;
0521;145455254;1;0;115;1#2;30;
0521;145455255;1;0;47;1#2;30;
0521;145455256;1;0;88;1#2;30;
0521;145455257;1;0;106;1#2;30;
0521;145455258;1;0;316;1#2;30;
0521;145455259;1;0;228;1#2;30;
0521;145455260;1;0;327;1#2;30;
0521;145455261;1;0;757;1#2;30;
0521;145455262;1;0;65;1#2;30;
0521;145455263;1;0;743;1#2;30;
0521;145455264;1;0;318;1#2;30;
0521;145455265;1;0;417;1#2;30;
0521;145455266;1;0;87;1#2;30;
0521;145455267;1;0;534;1#2;30;
0521;145455268;1;0;125;1#2;30;
0521;145455269;1;0;343;1#2;30;
0521;145455270;1;0;411;1#2;30;
0521;145455271;1;0;445;1#2;30;
0521;145455272;1;0;54;1#2;30;
0521;145455273;1;0;74;1#2;30;
0521;145455274;1;0;73;1#2;30;
0521;145455275;1;0;99;1#2;30;
0521;145455276;1;0;674;1#2;30;
0521;145455277;1;0;59;1#2;30;
0521;145455278;1;0;77;1#2;30;
0521;145455279;1;0;61;1#2;30;
0521;145455280;1;0;39;1#2;30;
0521;145455281;1;0;287;1#2;30;
0521;145455282;1;0;156;1#2;30;
0521;145455283;1;0;50;1#2;30;
0521;145455284;1;0;88;1#2;30;
0521;145455285;1;0;223;1#2;30;
0521;145455286;1;0;164;1#2;30;
0521;145455287;1;0;185;1#2;30;
0521;145455288;1;0;226;1#2;30;
0521;145455289;1;0;235;1#2;30;
0521;145455290;1;0;46;1#2;30;
0521;145455291;1;0;24;1#2;30;
0521;145455292;1;0;37;1#2;30;
0521;145455293;1;0;90;1#2;30;
0521;145455294;1;0;172;1#2;30;
0521;145455295;1;0;46;1#2;30;
0521;145455296;1;0;35;1#2;30;
0521;145455297;1;0;29;1#2;30;
0521;145455298;1;0;38;1#2;30;
0521;145455299;1;0;50;1#2;30;
0521;145455300;1;0;33;1#2;30;
0521;145455301;1;0;96;1#2;30;
0521;145455302;1;0;79;1#2;30;
0521;145455303;1;0;94;1#2;30;
0521;145455304;1;0;73;1#2;30;
0521;145455305;1;0;31;1#2;30;
0521;145455306;1;0;78;1#2;30;
0521;145455307;1;0;36;1#2;30;
0521;145455308;1;0;104;1#2;30;
0521;145455309;1;0;121;1#2;30;
0521;145455310;1;0;361;1#2;30;
0521;145455311;1;0;76;1#2;30;
0521;145455312;1;0;71;1#2;30;
0521;145455313;1;0;116;1#2;30;
0521;145455314;1;0;45;1#2;30;
0521;145455315;1;0;70;1#2;30;
0521;145455316;1;0;39;1#2;30;
0521;145455317;1;0;85;1#2;30;
0521;145455318;1;0;122;1#2;30;
0521;145455319;1;0;50;1#2;30;
0521;145455320;1;0;67;1#2;30;
0521;145455321;1;0;55;1#2;30;
0521;145455322;1;0;62;1#2;30;
0521;145455323;1;0;83;1#2;30;
0521;145455324;1;0;201;1#2;30;
0521;145455325;1;0;35;1#2;30;
0521;145455326;1;0;95;1#2;30;
0521;145455327;1;0;201;1#2;30;
0521;145455328;1;0;233;1#2;30;
0521;145455329;1;0;139;1#2;30;
0521;145455330;1;0;117;1#2;30;
0521;145455331;1;0;207;1#2;30;
0521;145455332;1;0;193;1#2;30;
0521;145455333;1;0;65;1#2;30;
0521;145455334;1;0;144;1#2;30;
0521;145455335;1;0;46;1#2;30;
0521;145455336;1;0;93;1#2;30;
0521;145455337;1;0;46;1#2;30;
0521;145455338;1;0;100;1#2;30;
0521;145455339;1;0;71;1#2;30;
0521;145455340;1;0;111;1#2;30;
0521;145455341;1;0;88;1#2;30;
0521;145455342;1;0;130;1#2;30;
0521;145455343;1;0;172;1#2;30;
0521;145455344;1;0;194;1#2;30;
0521;145455345;1;0;120;1#2;30;
0521;145455346;1;0;65;1#2;30;
0521;145455347;1;0;425;1#2;30;
0521;145455348;1;0;96;1#2;30;
0521;145455349;1;0;75;1#2;30;
0521;145455350;1;0;81;1#2;30;
0521;145455351;1;0;75;1#2;30;
0521;145455352;1;0;58;1#2;30;
0521;145455353;1;0;29;1#2;30;
0521;145455354;1;0;93;1#2;30;
0521;145455355;1;0;68;1#2;30;
0521;145455356;1;0;87;1#2;30;
0521;145455357;1;0;86;1#2;30;
0521;145455358;1;0;151;1#2;30;
0521;145455359;1;0;92;1#2;30;
0521;145455360;1;0;46;1#2;30;
0521;145455361;1;0;161;1#2;30;
0521;145455362;1;0;103;1#2;30;
0521;145455363;1;0;38;1#2;30;
0521;145455364;1;0;603;1#2;30;
0521;145455365;1;0;44;1#2;30;
0521;145455366;1;0;44;1#2;30;
0521;145455367;1;0;162;1#2;30;
0521;145455368;1;0;76;1#2;30;
0521;145455369;1;0;57;1#2;30;
0521;145455370;1;0;121;1#2;30;
0521;145455371;1;0;174;1#2;30;
0521;145455372;1;0;246;1#2;30;
0521;145455373;1;0;110;1#2;30;
0521;145455374;1;0;21;1#2;30;
0521;145455375;1;0;105;1#2;30;
0521;145455376;1;0;21;1#2;30;
0521;145455377;1;0;41;1#2;30;
0521;145455378;1;0;105;1#2;30;
0521;145455379;1;0;73;1#2;30;
0521;145455380;1;0;129;1#2;30;
0521;145455381;1;0;36;1#2;30;
0521;145455382;1;0;41;1#2;30;
0521;145455383;1;0;94;1#2;30;
0521;145455384;1;0;35;1#2;30;
0521;145455385;1;0;33;1#2;30;
0521;145455386;1;0;70;1#2;30;
0521;145455387;1;0;58;1#2;30;
0521;145455388;1;0;62;1#2;30;
0521;145455389;1;0;1056;1#2;30;
0521;145455390;1;0;598;1#2;30;
0521;145455391;1;0;76;1#2;30;
0521;145455392;1;0;79;1#2;30;
0521;145455393;1;0;78;1#2;30;
0521;145455394;1;0;158;1#2;30;
0521;145455395;1;0;208;1#2;30;
0521;145455396;1;0;44;1#2;30;
0521;145455397;1;0;854;1#2;30;
0521;145455398;1;0;1049;1#2;30;
0521;145455399;1;0;269;1#2;30;
0521;145455400;1;0;30;1#2;30;
0521;145455401;1;0;362;1#2;30;
0521;145455402;1;0;50;1#2;30;
0521;145455403;1;0;75;1#2;30;
0521;145455404;1;0;86;1#2;30;
0521;145455405;1;0;218;1#2;30;
0521;145455406;1;0;207;1#2;30;
0521;145455407;1;0;86;1#2;30;
0521;145455408;1;0;504;1#2;30;
0521;145455409;1;0;406;1#2;30;
0521;145455410;1;0;136;1#2;30;
0521;145455411;1;0;114;1#2;30;
0521;145455412;1;0;102;1#2;30;
0521;145455413;1;0;246;1#2;30;
0521;145455414;1;0;140;1#2;30;
0521;145455415;1;0;297;1#2;30;
0521;145455416;1;0;46;1#2;30;
0521;145455417;1;0;536;1#2;30;
0521;145455418;1;0;462;1#2;30;
0521;145455419;1;0;170;1#2;30;
0521;145455420;1;0;62;1#2;30;
0521;145455421;1;0;175;1#2;30;
0521;145455422;1;0;79;1#2;30;
0521;145455423;1;0;454;1#2;30;
0521;145455424;1;0;90;1#2;30;
0521;145455425;1;0;380;1#2;30;
0521;145455426;1;0;242;1#2;30;
0521;145455427;1;0;50;1#2;30;
0521;145455428;1;0;20;1#2;30;
0521;145455429;1;0;277;1#2;30;
0521;145455430;1;0;14;1#2;30;
0521;145455431;1;0;72;1#2;30;
0521;145455432;1;0;28;1#2;30;
0521;145455433;1;0;51;1#2;30;
0521;145455434;1;0;278;1#2;30;
0521;145455435;1;0;116;1#2;30;
0521;145455436;1;0;167;1#2;30;
0521;145455437;1;0;64;1#2;30;
0521;145455438;1;0;16;1#2;30;
0521;145455439;1;0;297;1#2;30;
0521;145455440;1;0;102;1#2;30;
0521;145455441;1;0;182;1#2;30;
0521;145455442;1;0;75;1#2;30;
0521;145455443;1;0;85;1#2;30;
0521;145455444;1;0;121;1#2;30;
0521;145455445;1;0;92;1#2;30;
0521;145455446;1;0;46;1#2;30;
0521;145455447;1;0;87;1#2;30;
0521;145455448;1;0;86;1#2;30;
0521;145455449;1;0;40;1#2;30;
0521;145455450;1;0;165;1#2;30;
0521;145455451;1;0;100;1#2;30;
0521;145455452;1;0;63;1#2;30;
0521;145455453;1;0;57;1#2;30;
0521;145455454;1;0;136;1#2;30;
0521;145455455;1;0;101;1#2;30;
0521;145455456;1;0;381;1#2;30;
0521;145455457;1;0;146;1#2;30;
0521;145455458;1;0;110;1#2;30;
0521;145455459;1;0;85;1#2;30;
0521;145455460;1;0;59;1#2;30;
0521;145455461;1;0;43;1#2;30;
0521;145455462;1;0;27;1#2;30;
0521;145455463;1;0;54;1#2;30;
0521;145455464;1;0;107;1#2;30;
0521;145455465;1;0;48;1#2;30;
0521;145455466;1;0;58;1#2;30;
0521;145455467;1;0;32;1#2;30;
0521;145455468;1;0;34;1#2;30;
0521;145455469;1;0;25;1#2;30;
0521;145455470;1;0;22;1#2;30;
0521;145455471;1;0;39;1#2;30;
0521;145455472;1;0;34;1#2;30;
0521;145455473;1;0;87;1#2;30;
0521;145455474;1;0;68;1#2;30;
0521;145455475;1;0;45;1#2;30;
0521;145455476;1;0;164;1#2;30;
0521;145455477;1;0;50;1#2;30;
0521;145455478;1;0;47;1#2;30;
0521;145455479;1;0;41;1#2;30;
0521;145455480;1;0;118;1#2;30;
0521;145455481;1;0;72;1#2;30;
0521;145455482;1;0;27;1#2;30;
0521;145455483;1;0;93;1#2;30;
0521;145455484;1;0;17;1#2;30;
0521;145455485;1;0;58;1#2;30;
0521;145455486;1;0;40;1#2;30;
0521;145455487;1;0;169;1#2;30;
0521;145455488;1;0;65;1#2;30;
0521;145455489;1;0;47;1#2;30;
0521;145455490;1;0;200;1#2;30;
0521;145455491;1;0;155;1#2;30;
0521;145455492;1;0;519;1#2;30;
0521;145455493;1;0;67;1#2;30;
0521;145455494;1;0;240;1#2;30;
0521;145455495;1;0;283;1#2;30;
0521;145455496;1;0;48;1#2;30;
0521;145455497;1;0;79;1#2;30;
0521;145455498;1;0;297;1#2;30;
0521;145455499;1;0;77;1#2;30;
0521;145455500;1;0;34;1#2;30;
0521;145455501;1;0;86;1#2;30;
0521;145455502;1;0;23;1#2;30;
0521;145455503;1;0;34;1#2;30;
0521;145455504;1;0;144;1#2;30;
0521;145455505;1;0;144;1#2;30;
0521;145455506;1;0;108;1#2;30;
0521;145455507;1;0;79;1#2;30;
0521;145455508;1;0;96;1#2;30;
0521;145455509;1;0;37;1#2;30;
0521;145455510;1;0;48;1#2;30;
0521;145455511;1;0;63;1#2;30;
0521;145455512;1;0;544;1#2;30;
0521;145455513;1;0;208;1#2;30;
0521;145455514;1;0;333;1#2;30;
